(60, 74),(60, 78),[]
(75, 69),(75, 72),[]
(81, 52),(85, 52),[]
(72, 68),(67, 68),[]
(94, 39),(91, 38),[]
(46, 85),(46, 82),[]
(97, 43),(94, 43),[]
(57, 73),(58, 70),[]
(81, 87),(77, 84),[]
(91, 26),(94, 28),[]
(47, 66),(47, 78),[]
(90, 20),(96, 23),[]
(92, 53),(80, 66),[]
(70, 76),(75, 76),[]
(65, 46),(62, 43),[]
(56, 78),(51, 82),[]
(97, 79),(93, 81),[]
(59, 81),(59, 78),[]
(87, 76),(90, 74),[]
(81, 75),(80, 72),[]
(64, 78),(67, 78),[]
(72, 95),(70, 98),[]
(87, 18),(90, 20),[]
(93, 56),(88, 55),[]
(86, 31),(87, 34),[]
(86, 62),(82, 62),[]
(81, 36),(82, 33),[]
(58, 85),(53, 80),[]
(94, 42),(94, 54),[]
(87, 81),(92, 80),[]
(85, 43),(81, 43),[]
(59, 81),(59, 86),[]
(66, 96),(59, 89),[]
(58, 70),(61, 71),[]
(81, 96),(78, 97),[]
(77, 41),(75, 45),[]
(74, 86),(53, 95),[(62, 86)]
(44, 79),(47, 78),[]
(61, 71),(67, 73),[]
(97, 58),(94, 55),[]
(78, 98),(74, 86),[]
(69, 35),(63, 34),[]
(81, 36),(81, 48),[]
(47, 78),(58, 90),[]
(57, 99),(58, 96),[]
(84, 38),(87, 34),[]
(58, 85),(60, 88),[]
(60, 74),(60, 71),[]
(81, 48),(86, 49),[]
(72, 68),(75, 69),[]
(69, 37),(81, 48),[]
(94, 42),(94, 39),[]
(57, 73),(57, 78),[]
(63, 34),(60, 38),[]
(87, 76),(78, 85),[]
(81, 75),(81, 80),[]
(50, 76),(53, 76),[]
(91, 89),(95, 89),[]
(78, 38),(81, 38),[]
(58, 96),(55, 93),[]
(98, 73),(86, 62),[]
(96, 71),(97, 75),[]
(62, 43),(63, 40),[]
(51, 67),(47, 67),[]
(69, 38),(69, 42),[]
(46, 82),(48, 79),[]
(53, 75),(53, 80),[]
(69, 38),(69, 35),[]
(60, 78),(56, 78),[]
(53, 75),(53, 72),[]
(50, 90),(49, 87),[]
(44, 67),(47, 67),[]
(71, 99),(66, 96),[]
(60, 78),(64, 78),[]
(70, 76),(67, 76),[]
(83, 28),(86, 31),[]
(77, 78),(80, 81),[]
(62, 82),(62, 86),[]
(89, 60),(86, 62),[]
(44, 70),(47, 70),[]
(87, 96),(81, 96),[]
(67, 89),(67, 86),[]
(93, 94),(97, 94),[]
(53, 72),(51, 67),[]
(92, 64),(92, 78),[]
(97, 47),(95, 53),[]
(80, 72),(67, 73),[]
(93, 60),(89, 60),[]
(68, 66),(66, 69),[]
(56, 67),(58, 70),[]
(87, 34),(91, 36),[]
(77, 84),(74, 86),[]
(63, 66),(66, 69),[]
(72, 80),(67, 80),[]
(50, 76),(47, 76),[]
(85, 43),(88, 44),[]
(68, 92),(67, 89),[]
(71, 89),(71, 86),[]
(82, 33),(86, 35),[]
(64, 89),(64, 94),[]
(78, 38),(69, 38),[]
(62, 98),(65, 95),[]
(80, 66),(75, 69),[]
(64, 89),(64, 86),[]
(72, 95),(76, 91),[]
(77, 78),(72, 73),[]
(49, 87),(52, 84),[]
(95, 53),(93, 56),[]
(96, 61),(93, 60),[]
(92, 64),(92, 60),[]
(66, 69),(65, 72),[]
(75, 99),(78, 98),[]
(81, 80),(77, 84),[]
(97, 75),(97, 79),[]
(82, 17),(84, 23),[]
(84, 23),(83, 28),[]
(97, 30),(94, 30),[]
(95, 66),(92, 66),[]
(88, 55),(85, 54),[]
(67, 73),(67, 86),[]
