(55, 90),(55, 93),[]
(75, 75),(63, 80),[]
(32, 47),(31, 53),[]
(75, 86),(73, 83),[]
(50, 52),(56, 41),[]
(23, 46),(19, 49),[]
(71, 43),(73, 40),[]
(64, 38),(61, 43),[]
(84, 27),(87, 27),[]
(48, 87),(48, 82),[]
(55, 85),(54, 82),[]
(12, 86),(12, 89),[]
(14, 31),(9, 35),[]
(11, 63),(10, 60),[]
(71, 84),(66, 84),[]
(11, 63),(11, 67),[]
(78, 98),(76, 94),[]
(23, 62),(27, 61),[]
(23, 98),(20, 93),[]
(21, 86),(21, 90),[]
(6, 43),(7, 48),[]
(72, 70),(76, 70),[]
(14, 81),(17, 82),[]
(92, 28),(92, 32),[]
(20, 37),(23, 40),[]
(4, 68),(8, 67),[]
(36, 94),(41, 91),[]
(5, 37),(9, 36),[]
(96, 42),(84, 54),[]
(34, 90),(31, 90),[]
(45, 70),(44, 73),[]
(88, 58),(76, 70),[]
(1, 67),(4, 68),[]
(60, 76),(60, 73),[]
(23, 40),(23, 46),[]
(63, 50),(65, 46),[]
(7, 48),(10, 54),[]
(72, 97),(73, 94),[]
(15, 96),(12, 95),[]
(30, 86),(34, 86),[]
(97, 46),(92, 52),[]
(79, 30),(83, 30),[]
(12, 86),(12, 80),[]
(68, 70),(72, 76),[]
(68, 99),(65, 96),[]
(23, 80),(19, 79),[]
(10, 60),(10, 54),[]
(28, 36),(32, 36),[]
(56, 99),(53, 97),[]
(13, 47),(16, 46),[]
(11, 29),(7, 25),[]
(8, 67),(17, 66),[]
(2, 62),(6, 59),[]
(85, 36),(88, 31),[]
(67, 41),(79, 53),[]
(75, 81),(71, 84),[]
(41, 91),(42, 85),[]
(60, 76),(60, 81),[]
(65, 69),(68, 70),[]
(73, 40),(77, 44),[]
(17, 40),(14, 42),[]
(97, 36),(94, 34),[]
(28, 50),(31, 51),[]
(2, 48),(7, 48),[]
(2, 54),(2, 48),[]
(2, 54),(2, 62),[]
(79, 40),(87, 32),[]
(98, 53),(95, 49),[]
(31, 53),(32, 57),[]
(71, 37),(73, 40),[]
(88, 31),(94, 33),[]
(31, 94),(36, 94),[]
(61, 98),(65, 96),[]
(53, 97),(53, 93),[]
(42, 69),(41, 72),[]
(43, 98),(40, 92),[]
(92, 67),(87, 64),[]
(19, 58),(22, 54),[]
(51, 82),(54, 82),[]
(22, 30),(19, 31),[]
(47, 99),(43, 98),[]
(88, 56),(84, 54),[]
(62, 70),(62, 73),[]
(72, 70),(69, 71),[]
(30, 79),(22, 71),[]
(87, 26),(88, 31),[]
(15, 96),(22, 96),[]
(83, 31),(84, 27),[]
(44, 91),(41, 91),[]
(15, 71),(18, 73),[]
(87, 64),(81, 60),[]
(34, 90),(41, 90),[]
(43, 85),(36, 82),[]
(49, 70),(45, 70),[]
(77, 78),(75, 75),[]
(48, 82),(44, 78),[]
(53, 71),(49, 70),[]
(58, 46),(60, 43),[]
(86, 39),(86, 49),[]
(92, 52),(88, 56),[]
(60, 52),(63, 50),[]
(20, 93),(14, 91),[]
(83, 45),(82, 49),[]
(34, 86),(40, 72),[]
(32, 82),(35, 83),[]
(17, 26),(17, 31),[]
(78, 34),(73, 40),[]
(6, 59),(10, 59),[]
(1, 34),(6, 32),[]
(50, 45),(53, 46),[]
(51, 93),(58, 93),[]
(32, 62),(29, 63),[]
(13, 47),(7, 47),[]
(86, 59),(84, 62),[]
(53, 71),(58, 71),[]
(66, 86),(66, 83),[]
(42, 81),(41, 84),[]
(18, 73),(21, 73),[]
(76, 70),(75, 75),[]
(37, 87),(34, 86),[]
(37, 87),(42, 87),[]
(23, 34),(23, 40),[]
(63, 80),(58, 93),[]
(69, 88),(66, 88),[]
(31, 90),(31, 94),[]
(56, 37),(55, 40),[]
(82, 69),(78, 66),[]
(8, 24),(4, 28),[]
(25, 30),(22, 30),[]
(86, 39),(85, 36),[]
(73, 14),(84, 27),[]
(15, 61),(19, 61),[]
(79, 40),(76, 43),[]
(51, 42),(52, 39),[]
(21, 90),(20, 93),[]
(11, 89),(14, 89),[]
(77, 59),(80, 61),[]
