(16, 65),(16, 68),[]
(22, 65),(29, 58),[]
(31, 79),(25, 85),[]
(19, 98),(23, 99),[]
(16, 62),(26, 60),[]
(30, 61),(37, 61),[]
(34, 57),(37, 57),[]
(41, 48),(44, 49),[]
(40, 72),(44, 76),[]
(31, 79),(33, 76),[]
(37, 90),(41, 89),[]
(46, 45),(40, 57),[]
(40, 72),(38, 69),[]
(24, 82),(25, 85),[]
(40, 57),(37, 57),[]
(16, 65),(16, 62),[]
(37, 57),(38, 65),[]
(43, 83),(40, 85),[]
(38, 98),(30, 98),[]
(21, 87),(21, 91),[]
(42, 66),(32, 74),[]
(21, 87),(21, 76),[]
(41, 41),(43, 44),[]
(43, 44),(46, 45),[]
(26, 91),(37, 81),[]
(38, 98),(41, 98),[]
(29, 70),(36, 80),[]
(18, 70),(21, 76),[]
(20, 57),(20, 61),[]
(39, 76),(42, 78),[]
(46, 98),(42, 97),[]
(44, 87),(41, 88),[]
(25, 85),(28, 89),[]
(22, 95),(21, 98),[]
(22, 65),(19, 67),[]
(16, 98),(19, 98),[]
(39, 83),(36, 80),[]
(26, 59),(29, 70),[]
(35, 96),(29, 98),[]
(30, 61),(27, 61),[]
(23, 57),(34, 57),[]
(44, 76),(38, 82),[]
(44, 35),(42, 38),[]
(14, 71),(15, 68),[]
(7, 57),(12, 54),[]
(31, 94),(31, 89),[]
(19, 77),(30, 72),[]
(43, 94),(39, 83),[]
(13, 85),(16, 86),[]
(13, 96),(15, 92),[]
(31, 94),(31, 97),[]
(46, 94),(43, 94),[]
(38, 65),(39, 68),[]
(34, 89),(37, 90),[]
(42, 38),(41, 41),[]
(15, 68),(18, 69),[]
(49, 34),(44, 44),[]
(29, 58),(26, 59),[]
(27, 79),(24, 75),[]
(22, 95),(22, 91),[]
(34, 89),(28, 89),[]
(38, 94),(35, 96),[]
(14, 71),(14, 76),[]
(23, 57),(20, 57),[]
(35, 67),(28, 67),[]
(15, 92),(26, 91),[]
(41, 98),(43, 94),[]
(23, 99),(28, 97),[]
(24, 69),(28, 68),[]
(41, 62),(38, 62),[]
(38, 94),(42, 90),[]
(19, 67),(18, 70),[]
(39, 76),(35, 72),[]
(1, 48),(14, 59),[]
(13, 80),(19, 77),[]
(31, 64),(28, 65),[]
(16, 86),(16, 92),[]
(13, 99),(13, 96),[]
(35, 67),(38, 66),[]
(16, 98),(13, 98),[]
(14, 76),(15, 79),[]
(29, 99),(26, 91),[]
(14, 59),(16, 62),[]
