(32, 86),(32, 90),[]
(51, 89),(51, 84),[]
(90, 54),(89, 57),[]
(74, 68),(71, 68),[]
(61, 81),(66, 82),[]
(76, 79),(76, 83),[]
(90, 73),(90, 70),[]
(90, 73),(90, 79),[]
(55, 66),(59, 62),[]
(83, 74),(83, 71),[]
(68, 65),(71, 65),[]
(46, 89),(46, 92),[]
(37, 84),(38, 88),[]
(91, 84),(89, 81),[]
(65, 70),(66, 73),[]
(68, 68),(65, 68),[]
(65, 67),(65, 63),[]
(74, 68),(77, 68),[]
(54, 79),(51, 79),[]
(54, 84),(51, 81),[]
(85, 68),(85, 71),[]
(68, 68),(71, 68),[]
(89, 78),(89, 81),[]
(60, 58),(57, 60),[]
(74, 74),(74, 71),[]
(40, 84),(37, 84),[]
(60, 63),(70, 62),[]
(60, 75),(71, 72),[]
(57, 79),(58, 75),[]
(51, 67),(53, 70),[]
(66, 77),(66, 82),[]
(33, 95),(31, 91),[]
(85, 84),(82, 83),[]
(39, 96),(38, 93),[]
(77, 67),(77, 71),[]
(53, 70),(52, 73),[]
(50, 64),(51, 67),[]
(71, 84),(69, 73),[]
(97, 66),(93, 66),[]
(47, 92),(42, 92),[]
(53, 62),(56, 59),[]
(77, 76),(77, 71),[]
(50, 59),(52, 56),[]
(93, 51),(97, 54),[]
(57, 71),(57, 74),[]
(43, 98),(42, 93),[]
(62, 71),(62, 74),[]
(90, 60),(90, 70),[]
(68, 59),(68, 62),[]
(83, 64),(71, 64),[]
(60, 66),(60, 63),[]
(86, 63),(86, 58),[]
(81, 68),(81, 71),[]
(46, 89),(46, 85),[]
(88, 66),(86, 63),[]
(38, 93),(41, 91),[]
(68, 65),(65, 65),[]
(81, 80),(81, 83),[]
(50, 54),(60, 63),[]
(51, 77),(53, 74),[]
(95, 79),(89, 79),[]
(94, 70),(81, 71),[]
(98, 52),(96, 57),[]
(98, 71),(94, 71),[]
(89, 57),(79, 59),[]
(96, 47),(93, 51),[]
(71, 72),(71, 62),[]
(81, 71),(71, 71),[]
(64, 59),(66, 62),[]
(41, 94),(53, 83),[]
(79, 59),(70, 62),[]
(90, 60),(89, 57),[]
(93, 63),(93, 70),[]
(74, 74),(74, 83),[]
(93, 76),(93, 79),[]
(54, 79),(57, 79),[]
(81, 54),(82, 58),[]
(89, 81),(85, 84),[]
(98, 62),(95, 60),[]
(53, 62),(50, 64),[]
(50, 73),(60, 75),[]
(66, 77),(65, 74),[]
(57, 82),(57, 79),[]
(40, 84),(49, 84),[]
(66, 82),(70, 81),[]
(80, 74),(80, 71),[]
(83, 64),(86, 63),[]
(82, 83),(71, 83),[]
(80, 74),(80, 83),[]
(51, 97),(47, 92),[]
(65, 67),(65, 70),[]
(83, 74),(83, 83),[]
(86, 51),(87, 57),[]
(42, 93),(40, 88),[]
(89, 50),(94, 50),[]
(72, 56),(76, 56),[]
(52, 92),(49, 94),[]
(94, 73),(94, 70),[]
(77, 76),(76, 79),[]
(76, 56),(78, 59),[]
(95, 83),(96, 80),[]
(98, 81),(95, 79),[]
(86, 76),(86, 71),[]
(62, 71),(62, 63),[]
(51, 89),(52, 92),[]
(96, 57),(93, 63),[]
(34, 98),(33, 95),[]
(51, 81),(51, 77),[]
(89, 50),(86, 51),[]
