(48, 30),(50, 27),[]
(55, 32),(47, 47),[(45, 42)]
(7, 53),(8, 41),[]
(76, 17),(81, 17),[]
(62, 33),(58, 29),[]
(1, 13),(8, 15),[]
(87, 13),(84, 8),[]
(38, 50),(41, 50),[]
(10, 19),(8, 15),[]
(24, 37),(32, 33),[]
(97, 9),(97, 6),[]
(1, 42),(5, 42),[]
(5, 42),(8, 42),[]
(80, 2),(79, 5),[]
(41, 19),(44, 20),[]
(34, 27),(30, 28),[]
(11, 5),(8, 8),[]
(38, 37),(35, 38),[]
(13, 2),(10, 3),[]
(51, 42),(51, 36),[]
(72, 5),(68, 4),[]
(72, 18),(70, 15),[]
(58, 39),(58, 35),[]
(32, 24),(32, 20),[]
(58, 39),(59, 42),[]
(74, 9),(75, 12),[]
(1, 49),(7, 49),[]
(52, 20),(48, 24),[]
(23, 32),(20, 31),[]
(47, 33),(47, 38),[]
(37, 21),(37, 24),[]
(16, 34),(19, 35),[]
(79, 5),(81, 9),[]
(64, 25),(60, 24),[]
(37, 29),(34, 27),[]
(41, 40),(41, 43),[]
(56, 36),(54, 33),[]
(61, 19),(58, 29),[]
(55, 45),(47, 46),[]
(34, 19),(27, 22),[]
(87, 18),(87, 13),[]
(72, 7),(61, 19),[]
(55, 21),(52, 20),[]
(74, 2),(72, 5),[]
(17, 30),(17, 34),[]
(26, 19),(27, 22),[]
(43, 34),(48, 39),[]
(16, 8),(12, 12),[]
(32, 24),(33, 27),[]
(63, 11),(66, 10),[]
(23, 28),(28, 25),[]
(58, 29),(55, 32),[]
(68, 1),(68, 4),[]
(54, 26),(51, 28),[]
(44, 20),(55, 32),[]
(37, 34),(37, 37),[]
(64, 29),(64, 25),[]
(54, 26),(61, 19),[]
(32, 32),(38, 44),[]
(36, 45),(45, 42),[]
(39, 24),(43, 28),[]
(41, 51),(40, 44),[]
(2, 9),(2, 13),[]
(17, 27),(17, 30),[]
(68, 4),(64, 5),[]
(41, 40),(41, 26),[]
(81, 18),(78, 11),[]
(36, 24),(39, 24),[]
(20, 25),(23, 28),[]
(61, 41),(55, 45),[]
(76, 17),(72, 18),[]
(23, 32),(32, 32),[]
(4, 19),(8, 16),[]
(19, 11),(20, 15),[]
(19, 11),(19, 4),[]
(19, 35),(24, 37),[]
(43, 28),(43, 34),[]
(4, 45),(4, 49),[]
(97, 6),(96, 2),[]
(9, 8),(21, 21),[]
(47, 33),(48, 30),[]
(20, 15),(17, 17),[]
(27, 22),(32, 32),[]
(20, 31),(17, 31),[]
(4, 45),(4, 42),[]
(63, 3),(69, 15),[]
(21, 21),(20, 25),[]
(18, 39),(18, 35),[]
(30, 41),(35, 39),[]
(8, 15),(11, 11),[]
(51, 42),(52, 45),[]
(59, 35),(56, 36),[]
(64, 40),(61, 41),[]
(25, 40),(25, 37),[]
(45, 50),(47, 47),[]
(18, 1),(19, 4),[]
(9, 2),(11, 5),[]
(90, 10),(86, 11),[]
(19, 4),(16, 8),[]
(16, 22),(19, 19),[]
(8, 41),(18, 39),[]
