(33, 55):  	connectivity: 2,  	local depth: 10,  	global depth: 10
(48, 52):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(30, 41):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(30, 88):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(25, 91):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(63, 67):  	connectivity: 2,  	local depth: 12,  	global depth: 137
(31, 82):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(35, 70):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(63, 70):  	connectivity: 2,  	local depth: 21,  	global depth: 88
(38, 43):  	connectivity: 1,  	local depth: 10,  	global depth: 14
(54, 36):  	connectivity: 1,  	local depth: 11,  	global depth: 71
(59, 40):  	connectivity: 1,  	local depth: 11,  	global depth: 15
(55, 81):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(50, 77):  	connectivity: 2,  	local depth: 14,  	global depth: 23
(54, 69):  	connectivity: 1,  	local depth: 3,  	global depth: 3
