(57, 23):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(81, 38):  	connectivity: 2,  	local depth: 17,  	global depth: 29
(72, 2):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(99, 26):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(95, 58):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(72, 5):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(72, 8):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(84, 33):  	connectivity: 3,  	local depth: 19,  	global depth: 23
(88, 67):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(56, 27):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(93, 14):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(84, 37):  	connectivity: 3,  	local depth: 22,  	global depth: 22
(95, 49):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(91, 61):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(64, 26):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(84, 42):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(54, 18):  	connectivity: 1,  	local depth: 19,  	global depth: 32
(85, 15):  	connectivity: 1,  	local depth: 10,  	global depth: 14
(75, 8):  	connectivity: 2,  	local depth: 11,  	global depth: 15
(81, 56):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(65, 2):  	connectivity: 2,  	local depth: 8,  	global depth: 8
(72, 23):  	connectivity: 2,  	local depth: 19,  	global depth: 27
(59, 30):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(59, 31):  	connectivity: 1,  	local depth: 8,  	global depth: 34
(59, 32):  	connectivity: 2,  	local depth: 8,  	global depth: 8
(65, 8):  	connectivity: 3,  	local depth: 12,  	global depth: 12
(72, 31):  	connectivity: 4,  	local depth: 20,  	global depth: 20
(95, 36):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(65, 12):  	connectivity: 2,  	local depth: 13,  	global depth: 13
(59, 38):  	connectivity: 1,  	local depth: 10,  	global depth: 10
(55, 7):  	connectivity: 2,  	local depth: 10,  	global depth: 10
(73, 8):  	connectivity: 1,  	local depth: 11,  	global depth: 15
(72, 38):  	connectivity: 3,  	local depth: 15,  	global depth: 19
(55, 10):  	connectivity: 1,  	local depth: 13,  	global depth: 17
(52, 25):  	connectivity: 3,  	local depth: 10,  	global depth: 10
(86, 9):  	connectivity: 1,  	local depth: 10,  	global depth: 14
(52, 27):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(73, 16):  	connectivity: 2,  	local depth: 11,  	global depth: 11
(95, 23):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(73, 19):  	connectivity: 3,  	local depth: 9,  	global depth: 9
(75, 35):  	connectivity: 1,  	local depth: 13,  	global depth: 37
(97, 71):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(75, 36):  	connectivity: 1,  	local depth: 13,  	global depth: 26
(92, 50):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(80, 43):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(50, 20):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(86, 20):  	connectivity: 1,  	local depth: 11,  	global depth: 20
(95, 15):  	connectivity: 2,  	local depth: 12,  	global depth: 12
(92, 43):  	connectivity: 1,  	local depth: 8,  	global depth: 43
(90, 60):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(92, 39):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(69, 2):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(83, 44):  	connectivity: 1,  	local depth: 21,  	global depth: 29
(95, 10):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(53, 20):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(53, 23):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(83, 48):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(66, 21):  	connectivity: 3,  	local depth: 19,  	global depth: 23
(73, 41):  	connectivity: 2,  	local depth: 16,  	global depth: 20
(77, 2):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(73, 47):  	connectivity: 2,  	local depth: 14,  	global depth: 23
(73, 48):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(77, 9):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(73, 50):  	connectivity: 2,  	local depth: 9,  	global depth: 28
(53, 34):  	connectivity: 1,  	local depth: 10,  	global depth: 10
(76, 38):  	connectivity: 1,  	local depth: 11,  	global depth: 38
(86, 47):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(67, 5):  	connectivity: 3,  	local depth: 7,  	global depth: 7
(77, 16):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(67, 8):  	connectivity: 1,  	local depth: 10,  	global depth: 10
(79, 33):  	connectivity: 3,  	local depth: 15,  	global depth: 28
(89, 41):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(86, 53):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(66, 38):  	connectivity: 2,  	local depth: 13,  	global depth: 22
(89, 42):  	connectivity: 2,  	local depth: 12,  	global depth: 34
(69, 26):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(77, 19):  	connectivity: 1,  	local depth: 13,  	global depth: 13
(86, 54):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(77, 20):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(76, 48):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(51, 29):  	connectivity: 1,  	local depth: 10,  	global depth: 14
(92, 14):  	connectivity: 2,  	local depth: 10,  	global depth: 10
(67, 13):  	connectivity: 1,  	local depth: 11,  	global depth: 39
(77, 26):  	connectivity: 2,  	local depth: 21,  	global depth: 25
(67, 18):  	connectivity: 2,  	local depth: 17,  	global depth: 30
(96, 54):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(67, 22):  	connectivity: 1,  	local depth: 11,  	global depth: 15
(94, 73):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(88, 12):  	connectivity: 3,  	local depth: 10,  	global depth: 10
(49, 25):  	connectivity: 1,  	local depth: 10,  	global depth: 14
(80, 23):  	connectivity: 2,  	local depth: 15,  	global depth: 32
(55, 4):  	connectivity: 2,  	local depth: 12,  	global depth: 12
(70, 16):  	connectivity: 1,  	local depth: 8,  	global depth: 21
(73, 4):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(60, 9):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(67, 30):  	connectivity: 2,  	local depth: 4,  	global depth: 4
