(49, 68),(47, 74),[]
(36, 91),(31, 91),[]
(14, 21),(10, 17),[]
(32, 81),(32, 84),[]
(55, 77),(50, 75),[(51, 78)]
(27, 90),(30, 88),[]
(32, 81),(32, 75),[]
(27, 72),(30, 72),[]
(10, 41),(7, 41),[]
(6, 29),(9, 28),[]
(18, 34),(14, 35),[]
(18, 34),(23, 34),[]
(26, 47),(22, 48),[]
(64, 58),(52, 68),[]
(12, 16),(6, 15),[]
(18, 51),(24, 51),[]
(23, 29),(23, 34),[]
(27, 39),(19, 43),[]
(18, 51),(14, 52),[]
(27, 80),(27, 77),[]
(56, 74),(55, 77),[]
(33, 84),(29, 84),[]
(36, 84),(33, 84),[]
(27, 63),(30, 62),[]
(57, 85),(53, 82),[]
(30, 72),(30, 75),[]
(17, 31),(17, 34),[]
(30, 72),(30, 67),[]
(3, 57),(11, 56),[]
(39, 79),(36, 79),[]
(39, 79),(48, 79),[]
(40, 86),(40, 89),[]
(36, 84),(49, 84),[]
(27, 95),(30, 94),[]
(54, 88),(51, 91),[]
(13, 41),(17, 41),[]
(6, 15),(2, 16),[]
(49, 65),(49, 68),[]
(13, 41),(10, 41),[]
(45, 60),(45, 63),[]
(35, 60),(32, 58),[]
(27, 35),(24, 36),[]
(35, 60),(41, 66),[]
(32, 98),(35, 98),[]
(26, 86),(29, 86),[]
(45, 69),(42, 69),[]
(28, 58),(31, 59),[]
(53, 72),(56, 74),[]
(45, 69),(49, 69),[]
(15, 47),(28, 58),[]
(36, 91),(40, 89),[]
(15, 47),(19, 44),[]
(7, 46),(15, 47),[]
(10, 52),(14, 52),[]
(31, 90),(27, 80),[]
(30, 67),(35, 65),[]
(47, 74),(45, 77),[]
(36, 80),(34, 74),[]
(40, 57),(43, 64),[]
(52, 68),(49, 68),[]
(17, 19),(18, 22),[]
(5, 52),(5, 57),[]
(30, 61),(32, 66),[]
(7, 39),(7, 46),[]
(5, 52),(6, 49),[]
(45, 63),(37, 68),[]
(53, 72),(49, 68),[]
(36, 94),(36, 91),[]
(36, 94),(36, 98),[]
(51, 91),(47, 88),[]
(30, 94),(31, 90),[]
(26, 77),(38, 72),[]
(19, 57),(24, 52),[]
(43, 86),(48, 86),[]
(43, 82),(43, 79),[]
(11, 56),(19, 57),[]
(32, 57),(30, 61),[]
(23, 34),(25, 40),[]
(9, 19),(10, 16),[]
(6, 49),(7, 46),[]
(15, 25),(9, 27),[]
(41, 95),(49, 85),[]
(35, 64),(39, 74),[]
(47, 93),(44, 91),[]
(14, 52),(14, 56),[]
(2, 47),(6, 48),[]
(18, 22),(15, 25),[]
(39, 74),(50, 80),[]
(42, 69),(41, 66),[]
(43, 86),(40, 86),[]
(42, 69),(42, 76),[]
(53, 82),(50, 82),[]
(20, 29),(23, 29),[]
(4, 34),(6, 29),[]
(28, 98),(32, 98),[]
(51, 78),(49, 85),[]
(14, 21),(17, 23),[]
(35, 98),(41, 95),[]
(58, 80),(55, 77),[]
(40, 89),(43, 92),[]
(26, 69),(27, 72),[]
