(20, 55),(24, 65),[]
(17, 77),(12, 75),[]
(0, 61),(3, 62),[]
(24, 55),(21, 57),[]
(3, 62),(6, 61),[]
(18, 95),(23, 91),[]
(14, 51),(14, 55),[]
(6, 61),(10, 55),[]
(27, 99),(23, 98),[]
(30, 90),(28, 94),[]
(34, 55),(34, 60),[]
(10, 61),(7, 60),[]
(10, 99),(5, 99),[]
(0, 90),(2, 87),[]
(16, 80),(16, 77),[]
(16, 80),(16, 83),[]
(19, 64),(20, 67),[]
(10, 55),(20, 55),[]
(30, 66),(33, 65),[]
(35, 97),(25, 93),[]
(13, 95),(17, 97),[]
(23, 98),(25, 93),[]
(24, 65),(14, 71),[]
(20, 72),(18, 69),[]
(28, 70),(32, 70),[]
(6, 75),(8, 72),[]
(35, 52),(34, 55),[]
(0, 71),(1, 68),[]
(34, 78),(28, 74),[]
(20, 78),(17, 77),[]
(17, 83),(14, 84),[]
(7, 64),(7, 67),[]
(7, 64),(7, 60),[]
(44, 42),(35, 52),[]
(4, 80),(0, 80),[]
(19, 64),(19, 55),[]
(0, 67),(12, 74),[]
(29, 54),(26, 52),[]
(25, 85),(22, 89),[]
(8, 95),(5, 95),[]
(7, 51),(10, 55),[]
(0, 51),(2, 57),[]
(11, 88),(14, 84),[]
(8, 95),(13, 95),[]
(14, 84),(9, 79),[]
(5, 99),(5, 88),[]
(26, 51),(24, 55),[]
(25, 78),(27, 81),[]
(14, 71),(9, 79),[]
(27, 89),(30, 90),[]
(7, 67),(6, 70),[]
(4, 53),(8, 53),[]
(30, 82),(27, 82),[]
(13, 62),(14, 67),[]
(4, 53),(1, 53),[]
(18, 51),(21, 51),[]
(34, 92),(33, 89),[]
(18, 51),(14, 51),[]
(3, 83),(0, 83),[]
(21, 51),(20, 55),[]
(27, 89),(22, 89),[]
(34, 92),(34, 97),[]
(27, 81),(25, 85),[]
(34, 60),(24, 64),[]
(31, 99),(32, 96),[]
(0, 77),(3, 75),[]
(2, 94),(5, 94),[]
(9, 84),(12, 82),[]
(0, 86),(0, 77),[]
(35, 83),(34, 78),[]
(29, 86),(28, 89),[]
(29, 86),(29, 82),[]
(35, 69),(32, 61),[]
(2, 57),(7, 59),[]
(5, 88),(0, 86),[]
(3, 75),(6, 75),[]
(28, 74),(28, 70),[]
(25, 93),(17, 83),[]
(12, 58),(12, 74),[]
(12, 58),(12, 55),[]
(17, 98),(18, 95),[]
(32, 70),(35, 69),[]
(14, 67),(15, 70),[]
(26, 61),(23, 62),[]
(16, 60),(19, 60),[]
(34, 88),(30, 90),[]
(16, 87),(13, 86),[]
