(21, 69):  	connectivity: 2,  	local depth: 8,  	global depth: 8
(13, 95):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(67, 95):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(22, 97):  	connectivity: 1,  	local depth: 10,  	global depth: 10
(13, 98):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(62, 93):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(16, 80):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(65, 84):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(65, 85):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(9, 80):  	connectivity: 2,  	local depth: 18,  	global depth: 37
(37, 96):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(9, 94):  	connectivity: 3,  	local depth: 7,  	global depth: 7
(16, 99):  	connectivity: 1,  	local depth: 13,  	global depth: 47
(11, 90):  	connectivity: 1,  	local depth: 10,  	global depth: 10
(70, 97):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(10, 81):  	connectivity: 1,  	local depth: 11,  	global depth: 11
(50, 84):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(9, 98):  	connectivity: 1,  	local depth: 10,  	global depth: 10
(14, 83):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(10, 68):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(19, 74):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(25, 93):  	connectivity: 2,  	local depth: 8,  	global depth: 8
(12, 74):  	connectivity: 2,  	local depth: 13,  	global depth: 47
(17, 85):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(10, 93):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(25, 98):  	connectivity: 2,  	local depth: 11,  	global depth: 51
(71, 88):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(15, 69):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(8, 72):  	connectivity: 1,  	local depth: 13,  	global depth: 51
(27, 67):  	connectivity: 1,  	local depth: 10,  	global depth: 10
(32, 67):  	connectivity: 1,  	local depth: 10,  	global depth: 19
(8, 75):  	connectivity: 3,  	local depth: 18,  	global depth: 40
(16, 98):  	connectivity: 2,  	local depth: 9,  	global depth: 60
(66, 95):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(74, 90):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(48, 99):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(18, 68):  	connectivity: 1,  	local depth: 11,  	global depth: 11
(61, 98):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(40, 72):  	connectivity: 2,  	local depth: 8,  	global depth: 8
(19, 81):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(34, 77):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(44, 99):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(15, 88):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(54, 88):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(54, 92):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(32, 89):  	connectivity: 2,  	local depth: 16,  	global depth: 39
(8, 98):  	connectivity: 1,  	local depth: 8,  	global depth: 71
(36, 99):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(31, 72):  	connectivity: 2,  	local depth: 13,  	global depth: 13
(32, 95):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(50, 68):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(28, 97):  	connectivity: 2,  	local depth: 17,  	global depth: 44
(41, 67):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(45, 68):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(18, 94):  	connectivity: 1,  	local depth: 10,  	global depth: 10
(42, 70):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(35, 69):  	connectivity: 3,  	local depth: 10,  	global depth: 14
(60, 85):  	connectivity: 1,  	local depth: 3,  	global depth: 3
