(47, 43):  	connectivity: 1,  	local depth: 8,  	global depth: 28
(34, 60):  	connectivity: 1,  	local depth: 13,  	global depth: 22
(23, 32):  	connectivity: 1,  	local depth: 13,  	global depth: 32
(18, 45):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(23, 33):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(68, 97):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(30, 32):  	connectivity: 3,  	local depth: 15,  	global depth: 24
(34, 32):  	connectivity: 2,  	local depth: 16,  	global depth: 24
(30, 39):  	connectivity: 2,  	local depth: 12,  	global depth: 34
(48, 83):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(30, 35):  	connectivity: 2,  	local depth: 13,  	global depth: 28
