(23, 65),(32, 66),[(29, 69)]
(20, 58),(23, 59),[]
(17, 88),(20, 88),[]
(2, 66),(13, 61),[]
(50, 75),(50, 71),[]
(47, 84),(47, 81),[]
(15, 72),(14, 69),[]
(9, 54),(6, 55),[]
(26, 63),(25, 66),[]
(31, 80),(31, 87),[]
(6, 83),(11, 85),[]
(5, 73),(2, 73),[]
(19, 54),(16, 54),[]
(31, 80),(31, 77),[]
(24, 80),(24, 77),[]
(24, 80),(24, 86),[]
(8, 74),(10, 78),[]
(15, 72),(15, 76),[]
(6, 70),(2, 70),[]
(27, 79),(29, 69),[]
(24, 57),(21, 64),[]
(28, 56),(30, 59),[]
(40, 79),(28, 76),[]
(5, 91),(8, 88),[]
(2, 60),(4, 65),[]
(37, 86),(41, 85),[]
(14, 76),(27, 77),[]
(35, 72),(39, 74),[]
(36, 83),(36, 78),[]
(38, 90),(38, 86),[]
(14, 69),(17, 63),[]
(2, 57),(2, 60),[]
(36, 61),(33, 63),[]
(8, 88),(10, 85),[]
(10, 78),(11, 81),[]
(20, 58),(8, 58),[]
(17, 83),(21, 83),[]
(13, 61),(23, 65),[]
(14, 89),(14, 76),[]
(11, 85),(14, 85),[]
(43, 74),(40, 73),[]
(43, 91),(42, 88),[]
(43, 74),(50, 74),[]
(24, 74),(24, 66),[]
(4, 52),(10, 62),[]
(32, 89),(27, 79),[]
(45, 81),(41, 82),[]
(11, 91),(14, 89),[]
(16, 54),(16, 58),[]
(2, 77),(2, 66),[]
(39, 65),(36, 66),[]
(7, 80),(7, 76),[]
(5, 76),(2, 76),[]
(42, 67),(38, 78),[]
(5, 76),(9, 76),[]
(9, 67),(7, 64),[]
(9, 67),(15, 73),[]
(18, 79),(18, 76),[]
(21, 80),(21, 77),[]
(21, 80),(21, 87),[]
(21, 71),(21, 64),[]
(50, 71),(42, 68),[]
(21, 71),(20, 76),[]
(28, 91),(31, 88),[]
(17, 91),(17, 88),[]
(19, 54),(22, 54),[]
(5, 73),(15, 73),[]
(18, 70),(21, 70),[]
(49, 90),(43, 90),[]
(36, 83),(37, 86),[]
(25, 85),(29, 84),[]
(36, 66),(32, 66),[]
(4, 87),(6, 90),[]
(50, 85),(47, 84),[]
(22, 54),(24, 57),[]
(17, 83),(14, 83),[]
(49, 81),(45, 81),[]
(11, 81),(14, 81),[]
(24, 91),(28, 91),[]
(30, 59),(33, 63),[]
(42, 88),(40, 79),[]
(2, 83),(6, 83),[]
(20, 88),(25, 85),[]
(7, 80),(7, 83),[]
(50, 78),(50, 75),[]
(46, 76),(45, 81),[]
(33, 63),(33, 66),[]
(24, 74),(24, 77),[]
(50, 78),(50, 85),[]
(17, 88),(14, 88),[]
