(21, 4),(24, 7),[]
(49, 38),(46, 38),[]
(56, 51),(61, 51),[]
(53, 35),(54, 42),[]
(33, 53),(29, 53),[]
(45, 47),(40, 47),[]
(24, 18),(18, 22),[]
(7, 32),(12, 28),[]
(76, 73),(73, 73),[]
(38, 48),(35, 47),[]
(56, 81),(50, 77),[]
(18, 33),(22, 34),[]
(17, 90),(29, 77),[]
(16, 24),(28, 35),[]
(60, 77),(63, 77),[]
(38, 40),(48, 44),[]
(69, 55),(71, 52),[]
(32, 81),(37, 81),[]
(57, 37),(60, 37),[]
(52, 73),(65, 60),[]
(42, 73),(48, 70),[]
(69, 55),(65, 59),[]
(71, 78),(61, 71),[]
(29, 68),(32, 68),[]
(70, 34),(66, 35),[]
(29, 48),(35, 47),[]
(26, 25),(22, 27),[]
(27, 14),(24, 14),[]
(32, 81),(28, 81),[]
(74, 46),(72, 40),[]
(65, 80),(69, 77),[]
(31, 61),(34, 63),[]
(32, 74),(36, 75),[]
(55, 76),(68, 63),[]
(51, 66),(48, 66),[]
(76, 81),(73, 81),[]
(37, 81),(37, 75),[]
(45, 47),(48, 47),[]
(41, 46),(38, 48),[]
(12, 28),(18, 23),[]
(75, 78),(72, 79),[]
(73, 73),(71, 70),[]
(71, 70),(67, 75),[]
(65, 40),(65, 35),[]
(38, 63),(48, 65),[]
(27, 1),(22, 5),[]
(43, 52),(48, 49),[]
(67, 46),(67, 49),[]
(41, 60),(40, 63),[]
(49, 38),(53, 38),[]
(20, 12),(20, 15),[]
(22, 90),(19, 85),[]
(66, 63),(63, 63),[]
(32, 68),(34, 63),[]
(65, 58),(65, 63),[]
(63, 77),(65, 74),[]
(42, 37),(46, 37),[]
(57, 73),(60, 70),[]
(71, 52),(74, 46),[]
(60, 53),(61, 49),[]
(53, 53),(53, 50),[]
(59, 56),(56, 56),[]
(53, 53),(53, 58),[]
(56, 51),(53, 51),[]
(2, 33),(7, 32),[]
(82, 16),(85, 19),[]
(57, 37),(53, 37),[]
(41, 46),(49, 38),[]
(55, 76),(53, 79),[]
(7, 2),(4, 5),[]
(75, 60),(72, 60),[]
(75, 69),(72, 71),[]
(52, 46),(52, 43),[]
(38, 69),(41, 69),[]
(12, 33),(10, 30),[]
(32, 57),(36, 57),[]
(35, 70),(38, 69),[]
(74, 34),(70, 34),[]
(39, 34),(39, 40),[]
(44, 34),(46, 37),[]
(72, 64),(66, 63),[]
(5, 22),(8, 25),[]
(63, 63),(59, 67),[]
(28, 82),(27, 79),[]
(48, 70),(49, 59),[]
(41, 69),(41, 73),[]
(36, 56),(36, 63),[]
(36, 75),(42, 73),[]
(61, 35),(59, 41),[]
(34, 63),(38, 63),[]
(62, 81),(65, 80),[]
(29, 53),(29, 48),[]
(10, 3),(7, 2),[]
(61, 71),(55, 60),[]
(50, 77),(47, 71),[]
(66, 35),(61, 35),[]
(73, 81),(71, 78),[]
(30, 42),(33, 38),[]
(28, 35),(35, 39),[]
(62, 43),(59, 41),[]
(35, 47),(37, 40),[]
(33, 33),(36, 35),[]
(42, 37),(39, 37),[]
(35, 39),(38, 40),[]
(65, 68),(63, 72),[]
(43, 77),(43, 73),[]
(78, 8),(82, 16),[]
(8, 25),(12, 28),[]
(28, 63),(31, 61),[]
(2, 10),(6, 8),[]
(29, 77),(30, 73),[]
(13, 79),(18, 85),[]
(52, 73),(49, 75),[]
(50, 34),(53, 35),[]
(49, 59),(52, 57),[]
(36, 35),(39, 35),[]
(22, 34),(26, 33),[]
(56, 56),(53, 56),[]
(44, 55),(43, 52),[]
(77, 23),(81, 24),[]
(56, 45),(56, 42),[]
(72, 60),(72, 64),[]
(20, 15),(24, 15),[]
(55, 60),(49, 54),[]
(40, 53),(43, 52),[]
(60, 77),(54, 77),[]
(59, 41),(48, 44),[]
(17, 1),(21, 4),[]
(48, 44),(49, 54),[]
(87, 21),(74, 34),[]
(53, 50),(49, 50),[]
(24, 95),(22, 90),[]
(61, 49),(56, 45),[]
(13, 22),(15, 19),[]
(58, 34),(58, 37),[]
(67, 49),(71, 52),[]
(52, 46),(52, 50),[]
(72, 40),(72, 34),[]
(13, 22),(9, 26),[]
(46, 37),(44, 42),[]
(24, 7),(24, 18),[]
(29, 72),(32, 74),[]
(92, 33),(81, 25),[]
(75, 38),(72, 38),[]
(75, 64),(72, 64),[]
(76, 55),(72, 51),[]
(9, 19),(12, 15),[]
(47, 80),(50, 77),[]
(65, 55),(65, 58),[]
(63, 46),(62, 43),[]
