(58, 34):  	connectivity: 2,  	local depth: 11,  	global depth: 11
(67, 58):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(67, 59):  	connectivity: 3,  	local depth: 5,  	global depth: 5
(58, 23):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(92, 40):  	connectivity: 2,  	local depth: 11,  	global depth: 15
(58, 27):  	connectivity: 2,  	local depth: 9,  	global depth: 13
(58, 30):  	connectivity: 2,  	local depth: 11,  	global depth: 11
(48, 22):  	connectivity: 1,  	local depth: 11,  	global depth: 11
(78, 46):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(78, 47):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(72, 72):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(50, 40):  	connectivity: 2,  	local depth: 11,  	global depth: 11
(61, 21):  	connectivity: 3,  	local depth: 10,  	global depth: 10
(92, 31):  	connectivity: 2,  	local depth: 16,  	global depth: 50
