(50, 68),(40, 74),[]
(48, 98),(48, 93),[]
(8, 80),(10, 77),[]
(32, 80),(33, 77),[]
(64, 64),(61, 67),[]
(19, 42),(19, 45),[]
(26, 39),(29, 41),[]
(24, 51),(12, 57),[(21, 56)]
(29, 33),(26, 39),[]
(57, 96),(53, 93),[]
(66, 69),(62, 70),[]
(46, 75),(44, 72),[]
(26, 58),(26, 55),[]
(58, 81),(61, 84),[]
(26, 58),(26, 64),[]
(31, 26),(31, 30),[]
(72, 63),(64, 63),[]
(16, 61),(16, 57),[]
(78, 88),(74, 88),[]
(13, 68),(9, 68),[]
(16, 61),(16, 68),[]
(13, 50),(16, 50),[]
(25, 12),(25, 15),[]
(30, 61),(26, 64),[]
(2, 67),(13, 73),[]
(13, 68),(18, 68),[]
(22, 46),(25, 49),[]
(61, 84),(58, 89),[]
(33, 42),(29, 42),[]
(48, 91),(37, 80),[]
(38, 68),(35, 68),[]
(77, 94),(76, 97),[]
(36, 64),(28, 67),[]
(1, 63),(2, 67),[]
(4, 80),(8, 80),[]
(37, 37),(33, 42),[]
(54, 76),(58, 81),[]
(33, 77),(27, 66),[]
(0, 58),(1, 63),[]
(46, 88),(48, 85),[]
(29, 41),(24, 51),[]
(12, 60),(12, 54),[(12, 57)]
(59, 76),(56, 78),[]
(10, 77),(13, 73),[]
(0, 71),(3, 68),[]
(31, 17),(39, 17),[]
(74, 88),(72, 95),[]
(25, 18),(28, 18),[]
(18, 27),(21, 28),[]
(24, 79),(28, 77),[]
(21, 28),(23, 32),[]
(24, 79),(18, 79),[]
(53, 93),(54, 88),[]
(26, 73),(30, 72),[]
(28, 77),(28, 73),[]
(5, 65),(5, 62),[]
(67, 88),(70, 86),[]
(26, 55),(23, 53),[]
(34, 19),(34, 23),[]
(50, 82),(49, 85),[]
(18, 32),(22, 31),[]
(40, 87),(43, 83),[]
(5, 65),(5, 69),[]
(34, 33),(31, 30),[]
(14, 79),(9, 79),[]
(37, 71),(37, 68),[]
(21, 73),(20, 69),[]
(35, 12),(32, 13),[]
(4, 73),(0, 73),[]
(27, 66),(21, 56),[]
(21, 20),(27, 24),[]
(39, 96),(43, 91),[]
(73, 82),(70, 84),[]
(14, 79),(17, 80),[]
(26, 29),(25, 33),[]
(17, 66),(19, 69),[]
(60, 96),(73, 96),[]
(20, 76),(21, 73),[]
(31, 17),(28, 17),[]
(60, 96),(57, 96),[]
(32, 13),(28, 13),[]
(5, 62),(9, 62),[]
(38, 31),(37, 37),[]
(10, 64),(8, 70),[]
(43, 68),(46, 70),[]
(8, 74),(9, 71),[]
(28, 13),(28, 18),[]
(57, 63),(57, 67),[]
(69, 81),(70, 86),[]
(35, 68),(34, 65),[]
(34, 33),(37, 35),[]
(61, 67),(50, 68),[]
(29, 57),(26, 57),[]
(4, 73),(8, 73),[]
(13, 73),(26, 65),[]
(63, 58),(64, 64),[]
(20, 49),(17, 51),[]
(9, 61),(10, 64),[]
(16, 75),(15, 72),[]
(31, 30),(29, 33),[]
(31, 26),(31, 23),[]
(40, 74),(33, 77),[]
(8, 74),(8, 80),[]
(32, 38),(35, 39),[]
(37, 80),(36, 76),[]
(39, 13),(38, 23),[]
(32, 38),(27, 38),[]
(28, 18),(28, 22),[]
(24, 15),(28, 15),[]
(37, 71),(37, 75),[]
(18, 37),(23, 38),[]
(38, 23),(28, 23),[]
(18, 20),(21, 20),[]
(43, 91),(40, 87),[]
(12, 60),(12, 68),[]
(17, 80),(20, 76),[]
(35, 26),(35, 23),[]
(43, 98),(40, 95),[]
(38, 41),(35, 40),[]
(28, 22),(26, 29),[]
(48, 93),(53, 93),[]
(20, 63),(23, 60),[]
(16, 45),(17, 56),[]
(20, 63),(17, 66),[]
(23, 32),(28, 35),[]
(23, 38),(26, 39),[]
(0, 74),(0, 71),[]
(17, 12),(24, 15),[]
(0, 78),(0, 74),[]
(70, 86),(74, 88),[]
(19, 45),(16, 45),[]
(62, 72),(61, 67),[]
