(68, 45),(65, 46),[]
(29, 58),(40, 47),[]
(80, 13),(86, 19),[]
(32, 73),(34, 69),[]
(11, 58),(14, 57),[]
(67, 41),(67, 45),[]
(80, 47),(77, 45),[]
(70, 40),(81, 40),[]
(41, 9),(41, 6),[]
(3, 74),(7, 74),[]
(87, 36),(85, 39),[]
(77, 45),(83, 38),[]
(73, 41),(77, 45),[]
(39, 3),(40, 6),[]
(53, 20),(56, 16),[]
(73, 18),(76, 19),[]
(4, 82),(7, 85),[]
(60, 20),(66, 26),[]
(65, 30),(68, 31),[]
(53, 30),(57, 30),[]
(42, 33),(44, 38),[]
(39, 28),(42, 28),[]
(1, 86),(3, 89),[]
(44, 38),(51, 36),[]
(89, 79),(94, 78),[]
(48, 6),(45, 6),[]
(46, 47),(49, 47),[]
(40, 13),(50, 10),[]
(76, 14),(80, 13),[]
(59, 47),(80, 47),[]
(60, 25),(62, 22),[]
(30, 66),(33, 63),[]
(76, 19),(80, 18),[]
(28, 70),(30, 66),[]
(40, 47),(44, 43),[]
(80, 18),(82, 15),[]
(85, 39),(76, 33),[]
(40, 38),(40, 41),[]
(97, 18),(95, 14),[]
(61, 40),(70, 29),[]
(71, 35),(65, 35),[]
(37, 64),(33, 63),[]
(86, 47),(85, 44),[]
(57, 30),(54, 37),[]
(34, 69),(30, 67),[]
(10, 50),(13, 52),[]
(6, 59),(7, 66),[]
(21, 60),(25, 64),[]
(15, 84),(19, 81),[]
(37, 73),(33, 72),[]
(96, 28),(90, 17),[]
(71, 35),(74, 36),[]
(7, 73),(7, 79),[]
(83, 33),(81, 36),[]
(33, 60),(30, 59),[]
(61, 28),(61, 40),[]
(68, 22),(65, 25),[]
(39, 32),(42, 32),[]
(29, 75),(26, 75),[]
(15, 66),(19, 71),[]
(61, 28),(60, 25),[]
(50, 10),(60, 20),[]
(11, 65),(15, 66),[]
(82, 17),(71, 29),[]
(57, 23),(49, 15),[]
(50, 29),(46, 25),[]
(42, 29),(42, 16),[]
(78, 29),(75, 32),[]
(73, 13),(76, 14),[]
(71, 25),(72, 28),[]
(32, 51),(34, 54),[]
(86, 14),(83, 16),[]
(70, 40),(67, 41),[]
(98, 59),(86, 47),[]
(56, 27),(57, 30),[]
(85, 44),(85, 39),[]
(49, 15),(48, 11),[]
(41, 9),(41, 13),[]
(26, 75),(23, 75),[]
(49, 47),(51, 43),[]
(85, 27),(88, 23),[]
(12, 87),(15, 84),[]
(41, 0),(44, 0),[]
(8, 66),(11, 65),[]
(65, 46),(61, 40),[]
(56, 47),(55, 44),[]
(9, 70),(25, 54),[]
(77, 38),(80, 36),[]
(88, 23),(87, 19),[]
(48, 41),(51, 42),[]
(19, 81),(14, 77),[]
(89, 12),(86, 14),[]
(23, 75),(19, 71),[]
(1, 78),(4, 82),[]
(33, 63),(33, 60),[]
(19, 54),(20, 51),[]
(40, 41),(44, 41),[]
(7, 79),(10, 81),[]
(39, 25),(42, 25),[]
(76, 33),(66, 26),[]
(44, 43),(44, 38),[]
(49, 15),(49, 21),[]
(46, 47),(40, 47),[]
(49, 21),(45, 22),[]
(15, 89),(12, 87),[]
(3, 68),(8, 66),[]
(46, 16),(49, 16),[]
(38, 58),(34, 54),[]
(49, 33),(50, 36),[]
(9, 70),(7, 73),[]
(48, 41),(44, 41),[]
(55, 44),(51, 43),[]
(40, 6),(45, 6),[]
(45, 30),(42, 30),[]
(7, 49),(10, 50),[]
(46, 16),(42, 16),[]
(53, 30),(50, 29),[]
(98, 25),(95, 26),[]
(51, 36),(61, 40),[]
(57, 23),(60, 25),[]
(29, 79),(29, 75),[]
(95, 92),(98, 92),[]
(51, 43),(53, 37),[]
(28, 49),(25, 54),[]
(34, 48),(37, 50),[]
(74, 36),(76, 33),[]
(72, 45),(74, 42),[]
(60, 32),(57, 31),[]
(49, 33),(49, 28),[]
(42, 29),(42, 33),[]
(44, 0),(46, 11),[]
(19, 50),(30, 58),[]
(14, 57),(14, 52),[]
(6, 91),(3, 90),[]
(21, 78),(19, 81),[]
(40, 38),(40, 32),[]
(59, 47),(56, 47),[]
(13, 52),(19, 50),[]
(45, 30),(49, 30),[]
(46, 25),(41, 13),[]
