(86, 60),(89, 62),[]
(90, 56),(90, 59),[]
(89, 74),(90, 71),[]
(70, 66),(68, 69),[]
(88, 67),(88, 64),[]
(86, 27),(86, 31),[]
(73, 42),(79, 46),[]
(73, 67),(70, 66),[]
(73, 67),(82, 67),[]
(57, 27),(60, 28),[]
(82, 66),(81, 56),[]
(73, 37),(71, 33),[]
(72, 27),(64, 29),[]
(84, 53),(87, 51),[]
(53, 27),(55, 30),[]
(82, 30),(82, 40),[]
(68, 38),(65, 38),[]
(86, 60),(77, 51),[]
(81, 56),(71, 49),[]
(65, 39),(66, 50),[]
(87, 51),(90, 56),[]
(61, 60),(66, 60),[]
(90, 48),(87, 51),[]
(89, 64),(82, 64),[]
(90, 71),(88, 67),[]
(77, 40),(75, 43),[]
(51, 79),(61, 70),[]
(90, 59),(89, 64),[]
(71, 33),(70, 28),[]
(75, 26),(72, 27),[]
(60, 28),(64, 29),[]
(79, 73),(82, 66),[]
(73, 70),(73, 73),[]
(73, 70),(73, 67),[]
(59, 37),(62, 40),[]
(91, 44),(88, 44),[]
(67, 74),(70, 73),[]
(77, 40),(82, 35),[]
(74, 61),(77, 59),[]
(69, 43),(66, 45),[]
(85, 46),(86, 43),[]
(89, 39),(89, 31),[]
(85, 46),(85, 52),[]
(82, 40),(76, 52),[]
(89, 39),(87, 43),[]
(79, 34),(82, 34),[]
(66, 64),(65, 51),[]
(70, 53),(70, 49),[]
(61, 47),(62, 44),[]
(72, 56),(75, 52),[]
(58, 32),(60, 28),[]
(90, 31),(82, 31),[]
(75, 73),(70, 73),[]
(55, 30),(58, 32),[]
(85, 72),(82, 74),[]
(61, 57),(61, 60),[]
(70, 53),(70, 56),[]
(77, 59),(81, 59),[]
(60, 68),(66, 64),[]
(75, 73),(79, 73),[]
(90, 27),(90, 31),[]
(63, 72),(60, 68),[]
(82, 48),(79, 47),[]
(71, 63),(71, 56),[]
(84, 53),(81, 56),[]
(88, 44),(82, 41),[]
(80, 26),(82, 30),[]
(64, 29),(65, 39),[]
(71, 74),(69, 71),[]
(76, 33),(79, 34),[]
(62, 44),(65, 44),[]
(69, 56),(65, 56),[]
(76, 30),(76, 33),[]
(69, 56),(72, 56),[]
(77, 68),(80, 70),[]
(61, 47),(61, 57),[]
(62, 40),(65, 40),[]
(82, 74),(79, 73),[]
(63, 51),(71, 49),[]
(87, 35),(87, 31),[]
(71, 63),(71, 66),[]
(69, 71),(65, 65),[]
(78, 64),(82, 64),[]
