(80, 31),(91, 28),[]
(52, 22),(56, 22),[]
(92, 18),(78, 19),[(82, 14)]
(72, 38),(70, 35),[]
(74, 1),(74, 4),[]
(73, 9),(76, 12),[]
(83, 24),(86, 21),[]
(83, 6),(80, 6),[]
(83, 2),(79, 4),[]
(74, 24),(74, 30),[]
(97, 19),(94, 23),[]
(89, 34),(93, 34),[]
(79, 37),(79, 31),[]
(40, 28),(44, 26),[]
(69, 4),(79, 4),[]
(88, 25),(91, 25),[]
(99, 1),(98, 5),[]
(65, 2),(69, 4),[]
(76, 7),(76, 12),[]
(62, 33),(66, 33),[]
(88, 38),(85, 38),[]
(75, 34),(70, 39),[]
(44, 26),(51, 28),[]
(87, 1),(83, 2),[]
(76, 7),(76, 4),[]
(44, 38),(41, 28),[]
(75, 15),(76, 12),[]
(97, 27),(94, 23),[]
(67, 29),(80, 31),[]
(74, 21),(74, 24),[]
(58, 36),(61, 38),[]
(49, 21),(46, 21),[]
(75, 15),(75, 30),[]
(93, 15),(93, 8),[]
(62, 20),(62, 24),[]
(97, 10),(93, 8),[]
(65, 40),(67, 29),[]
(56, 21),(62, 33),[]
(93, 1),(95, 4),[]
(91, 37),(91, 34),[]
(99, 6),(95, 4),[]
(96, 14),(97, 10),[]
(88, 38),(95, 38),[]
(86, 21),(89, 17),[]
(52, 22),(49, 21),[]
(94, 23),(91, 23),[]
(82, 37),(79, 37),[]
(70, 35),(66, 35),[]
(61, 38),(65, 38),[]
(99, 34),(99, 31),[]
(89, 5),(93, 7),[]
(62, 24),(58, 25),[]
(58, 0),(65, 2),[]
(85, 38),(85, 30),[]
(95, 4),(88, 16),[]
(37, 24),(40, 28),[]
(99, 40),(96, 40),[]
(82, 37),(85, 37),[]
(71, 26),(74, 26),[]
(75, 34),(77, 31),[]
(96, 40),(91, 28),[]
(76, 12),(80, 9),[]
(93, 15),(92, 18),[]
(89, 5),(79, 5),[]
(87, 9),(90, 12),[]
(46, 19),(45, 26),[]
(43, 19),(46, 19),[]
(77, 40),(79, 37),[]
(99, 31),(97, 27),[]
(70, 1),(70, 4),[]
(79, 23),(78, 19),[]
(49, 24),(49, 27),[]
(79, 4),(82, 14),[]
(91, 28),(91, 18),[]
(99, 15),(96, 14),[]
(51, 28),(57, 24),[]
(80, 0),(81, 3),[]
(88, 25),(75, 25),[]
(69, 40),(72, 38),[]
