(27, 64),(26, 71),[]
(14, 92),(17, 92),[]
(19, 67),(21, 64),[]
(31, 94),(31, 90),[]
(27, 90),(31, 90),[]
(9, 77),(9, 71),[]
(30, 53),(33, 58),[]
(10, 80),(3, 80),[]
(3, 71),(8, 71),[]
(21, 64),(18, 61),[]
(10, 48),(13, 48),[]
(12, 86),(17, 86),[]
(12, 86),(9, 86),[]
(8, 64),(12, 64),[]
(8, 64),(5, 65),[]
(4, 50),(7, 58),[]
(11, 93),(11, 89),[]
(19, 76),(19, 83),[]
(1, 53),(2, 56),[]
(6, 94),(2, 84),[]
(19, 76),(19, 73),[]
(27, 94),(23, 94),[]
(10, 89),(5, 91),[]
(15, 73),(12, 75),[]
(28, 60),(27, 64),[]
(27, 50),(30, 50),[]
(27, 50),(24, 50),[]
(9, 77),(9, 80),[]
(33, 67),(30, 69),[]
(18, 61),(20, 57),[]
(20, 89),(17, 89),[]
(14, 92),(11, 92),[]
(26, 71),(28, 80),[]
(2, 84),(6, 73),[]
(17, 93),(17, 83),[]
(12, 68),(6, 73),[]
(28, 57),(28, 60),[]
(30, 69),(27, 67),[]
(11, 83),(11, 80),[]
(17, 83),(9, 71),[]
(1, 66),(4, 64),[]
(28, 86),(32, 86),[]
(27, 94),(31, 94),[]
(32, 84),(29, 80),[]
(17, 50),(6, 55),[]
(32, 63),(28, 62),[]
(33, 58),(30, 62),[]
(3, 71),(0, 71),[]
(12, 64),(12, 68),[]
(2, 59),(8, 71),[]
(2, 94),(5, 92),[]
(24, 89),(21, 90),[]
(15, 70),(15, 73),[]
(11, 83),(11, 86),[]
(7, 58),(3, 61),[]
(29, 80),(17, 83),[]
(10, 80),(14, 79),[]
(9, 61),(9, 64),[]
(0, 69),(0, 74),[]
(21, 48),(17, 50),[]
(25, 57),(25, 54),[]
(25, 85),(23, 82),[]
(31, 77),(28, 78),[]
(25, 54),(30, 53),[]
(19, 73),(26, 73),[]
(31, 72),(30, 69),[]
(13, 47),(14, 51),[]
(0, 74),(5, 75),[]
(28, 57),(28, 53),[]
(0, 79),(3, 80),[]
(31, 90),(32, 84),[]
(7, 83),(7, 90),[]
(14, 55),(13, 52),[]
(25, 54),(19, 54),[]
(7, 83),(7, 80),[]
(0, 89),(3, 87),[]
(33, 80),(30, 81),[]
(2, 56),(2, 59),[]
(31, 46),(30, 53),[]
(31, 72),(31, 77),[]
(23, 61),(21, 64),[]
(28, 86),(25, 85),[]
(22, 77),(27, 77),[]
(14, 89),(10, 89),[]
(17, 46),(19, 49),[]
(24, 50),(21, 48),[]
(23, 94),(20, 89),[]
(9, 86),(9, 89),[]
(0, 69),(1, 66),[]
(22, 77),(19, 77),[]
(14, 89),(17, 89),[]
(27, 47),(31, 47),[]
(20, 57),(17, 50),[]
