(36, 38),(39, 36),[]
(43, 61),(40, 59),[]
(83, 1),(84, 5),[]
(58, 70),(53, 65),[]
(47, 17),(50, 16),[]
(47, 29),(47, 26),[]
(62, 58),(61, 54),[]
(86, 1),(83, 1),[]
(52, 10),(48, 12),[]
(46, 65),(50, 66),[]
(61, 67),(58, 70),[]
(51, 46),(57, 46),[]
(56, 39),(60, 40),[]
(47, 37),(45, 34),[]
(59, 50),(56, 50),[]
(95, 4),(85, 5),[]
(86, 11),(82, 11),[]
(78, 11),(78, 15),[]
(77, 4),(79, 7),[]
(78, 11),(78, 8),[]
(74, 1),(79, 1),[]
(74, 1),(71, 1),[]
(54, 64),(54, 60),[]
(43, 23),(46, 21),[]
(96, 29),(93, 29),[]
(91, 16),(90, 5),[]
(57, 46),(63, 35),[]
(46, 2),(44, 7),[]
(63, 3),(85, 5),[(74, 9)]
(59, 62),(57, 59),[]
(55, 23),(51, 27),[]
(96, 0),(95, 4),[]
(38, 22),(42, 25),[]
(49, 5),(46, 3),[]
(91, 36),(85, 34),[]
(62, 47),(62, 44),[]
(50, 70),(50, 66),[]
(69, 35),(75, 25),[]
(95, 16),(91, 16),[]
(51, 54),(56, 50),[]
(94, 19),(94, 16),[]
(90, 28),(87, 28),[]
(37, 18),(38, 22),[]
(73, 36),(74, 33),[]
(91, 0),(91, 4),[]
(93, 27),(93, 30),[]
(93, 27),(93, 23),[]
(86, 11),(91, 11),[]
(61, 72),(58, 72),[]
(75, 33),(71, 32),[]
(86, 20),(86, 17),[]
(77, 36),(75, 33),[]
(39, 36),(43, 23),[]
(58, 75),(58, 70),[]
(63, 35),(69, 35),[]
(42, 12),(46, 10),[]
(42, 19),(44, 22),[]
(86, 20),(86, 28),[]
(51, 27),(56, 39),[]
(44, 69),(46, 65),[]
(93, 23),(90, 22),[]
(49, 59),(52, 57),[]
(87, 28),(75, 25),[]
(81, 33),(81, 30),[]
(47, 26),(51, 27),[]
(52, 4),(49, 5),[]
(43, 57),(47, 53),[]
(71, 15),(74, 9),[]
(86, 1),(91, 1),[]
(40, 57),(43, 57),[]
(39, 5),(45, 8),[]
(94, 19),(94, 23),[]
(47, 53),(45, 50),[]
(82, 12),(80, 7),[]
(85, 34),(86, 28),[]
(95, 9),(91, 11),[]
(89, 32),(89, 35),[]
(96, 36),(92, 35),[]
(76, 30),(73, 29),[]
(74, 5),(73, 8),[]
(96, 13),(95, 16),[]
(90, 22),(91, 16),[]
(75, 25),(71, 15),[]
(67, 1),(70, 2),[]
(58, 65),(59, 62),[]
(83, 17),(72, 17),[]
(62, 44),(59, 43),[]
(50, 66),(54, 64),[]
(58, 65),(58, 70),[]
(93, 30),(93, 33),[]
(57, 59),(54, 60),[]
(96, 22),(93, 23),[]
(93, 33),(91, 36),[]
(43, 61),(47, 65),[]
(78, 21),(73, 21),[]
(39, 14),(42, 12),[]
(78, 21),(81, 22),[]
(55, 17),(52, 18),[]
(76, 30),(86, 30),[]
(56, 50),(56, 46),[]
(45, 50),(51, 46),[]
(64, 0),(63, 3),[]
(70, 26),(73, 28),[]
(83, 17),(87, 17),[]
(78, 15),(82, 12),[]
(87, 17),(91, 17),[]
(39, 62),(40, 57),[]
(79, 1),(77, 4),[]
(67, 29),(71, 31),[]
(61, 54),(59, 50),[]
(45, 34),(40, 34),[]
(46, 21),(52, 19),[]
(82, 36),(81, 33),[]
(54, 60),(51, 54),[]
(51, 43),(51, 46),[]
(36, 3),(39, 5),[]
(38, 26),(39, 23),[]
(89, 32),(89, 28),[]
(81, 22),(81, 26),[]
(96, 13),(96, 2),[]
(45, 8),(55, 23),[]
(71, 0),(69, 6),[]
