(70, 51),(73, 53),[]
(71, 57),(73, 53),[]
(73, 39),(73, 42),[]
(87, 54),(87, 57),[]
(62, 80),(64, 76),[]
(58, 90),(61, 89),[]
(66, 62),(76, 64),[]
(69, 20),(71, 30),[]
(50, 95),(56, 84),[]
(55, 63),(54, 66),[]
(69, 42),(73, 42),[]
(87, 63),(92, 64),[]
(86, 37),(91, 37),[]
(73, 45),(73, 48),[]
(55, 74),(66, 62),[]
(66, 55),(66, 59),[]
(73, 45),(73, 42),[]
(69, 38),(68, 35),[]
(81, 43),(81, 40),[]
(91, 54),(91, 57),[]
(69, 38),(69, 42),[]
(57, 75),(61, 74),[]
(86, 32),(90, 35),[]
(68, 35),(71, 30),[]
(72, 35),(69, 34),[]
(71, 57),(66, 62),[]
(72, 35),(81, 35),[]
(80, 65),(77, 63),[]
(77, 55),(80, 58),[]
(87, 54),(87, 50),[]
(88, 60),(88, 63),[]
(81, 43),(81, 52),[]
(79, 24),(75, 24),[]
(86, 32),(82, 28),[]
(66, 28),(66, 31),[]
(65, 72),(60, 67),[]
(57, 75),(50, 75),[]
(48, 89),(52, 91),[]
(58, 81),(62, 80),[]
(92, 65),(96, 55),[]
(99, 53),(96, 53),[]
(91, 54),(91, 43),[]
(75, 24),(70, 24),[]
(99, 61),(94, 61),[]
(76, 64),(83, 54),[]
(61, 89),(60, 84),[]
(83, 66),(83, 63),[]
(88, 60),(88, 57),[]
(36, 94),(33, 89),[]
(22, 90),(26, 94),[]
(94, 43),(83, 54),[(86, 44)]
(65, 84),(62, 80),[]
(73, 39),(73, 35),[]
(51, 79),(49, 76),[]
(76, 28),(74, 31),[]
(68, 48),(70, 51),[]
(97, 65),(97, 61),[]
(61, 74),(64, 71),[]
(64, 76),(61, 74),[]
(71, 30),(81, 34),[]
(66, 67),(64, 64),[]
(66, 59),(66, 62),[]
(56, 84),(58, 81),[]
(60, 84),(60, 81),[]
(65, 98),(61, 89),[]
(54, 66),(57, 69),[]
(66, 52),(66, 55),[]
(39, 89),(38, 85),[]
(73, 48),(83, 53),[]
(75, 59),(77, 62),[]
(73, 21),(73, 24),[]
(75, 67),(75, 64),[]
(85, 57),(82, 56),[]
(66, 31),(69, 33),[]
(78, 45),(78, 41),[]
(78, 45),(78, 50),[]
(85, 57),(90, 57),[]
(90, 57),(94, 59),[]
(87, 66),(87, 63),[]
(89, 51),(85, 49),[]
(73, 42),(77, 41),[]
(66, 41),(69, 41),[]
(86, 37),(83, 38),[]
(90, 35),(92, 40),[]
(83, 60),(83, 56),[]
(75, 59),(72, 56),[]
(92, 40),(92, 43),[]
(82, 28),(79, 33),[]
(43, 63),(54, 66),[]
(84, 63),(87, 63),[]
(88, 40),(85, 42),[]
(84, 63),(77, 63),[]
(81, 34),(86, 44),[]
(88, 40),(91, 37),[]
(96, 55),(94, 43),[]
(77, 41),(83, 39),[]
(71, 66),(71, 63),[]
(73, 53),(75, 49),[]
(83, 60),(83, 63),[]
