(65, 79),(63, 82),[]
(90, 64),(86, 63),[]
(97, 57),(92, 55),[]
(79, 74),(81, 78),[]
(82, 54),(82, 51),[]
(86, 62),(84, 68),[]
(99, 68),(89, 76),[]
(50, 93),(48, 90),[]
(63, 64),(66, 70),[]
(82, 87),(78, 87),[]
(95, 41),(92, 42),[]
(70, 47),(67, 45),[]
(60, 36),(57, 38),[]
(80, 50),(72, 53),[]
(89, 70),(86, 71),[]
(86, 83),(90, 79),[]
(67, 60),(67, 57),[]
(88, 67),(85, 66),[]
(93, 77),(90, 78),[]
(98, 89),(97, 83),[]
(93, 67),(93, 70),[]
(72, 64),(63, 64),[]
(65, 57),(75, 57),[]
(79, 47),(79, 50),[]
(64, 48),(70, 42),[]
(87, 89),(93, 89),[]
(83, 51),(80, 50),[]
(57, 98),(55, 88),[]
(96, 65),(99, 68),[]
(72, 53),(72, 57),[]
(97, 83),(91, 80),[]
(61, 86),(64, 86),[]
(99, 51),(98, 48),[]
(71, 75),(74, 78),[]
(68, 79),(65, 79),[]
(69, 41),(79, 47),[]
(68, 79),(72, 79),[]
(62, 58),(65, 57),[]
(98, 79),(96, 82),[]
(75, 89),(78, 87),[]
(70, 60),(70, 57),[]
(82, 73),(87, 73),[]
(93, 67),(93, 55),[]
(50, 98),(61, 86),[]
(99, 75),(98, 79),[]
(99, 75),(99, 68),[]
(91, 80),(84, 68),[]
(63, 82),(65, 88),[]
(75, 57),(75, 67),[]
(76, 74),(79, 74),[]
(76, 74),(70, 74),[]
(72, 64),(75, 64),[]
(89, 70),(96, 70),[]
(82, 45),(79, 47),[]
(67, 82),(64, 84),[]
(68, 73),(68, 70),[]
(62, 76),(62, 72),[]
(61, 52),(64, 48),[]
(67, 60),(67, 64),[]
(87, 54),(90, 57),[]
(92, 86),(92, 80),[]
(76, 82),(87, 74),[]
(61, 42),(65, 47),[]
(64, 89),(76, 82),[]
(90, 48),(93, 48),[]
(66, 51),(63, 50),[]
(80, 62),(80, 67),[]
(82, 73),(79, 74),[]
(86, 43),(82, 45),[]
(93, 89),(98, 89),[]
(78, 87),(75, 83),[]
(87, 89),(82, 87),[]
(75, 77),(77, 81),[]
(74, 67),(84, 67),[]
(62, 72),(74, 67),[]
(71, 75),(68, 73),[]
(98, 42),(99, 47),[]
(62, 61),(62, 58),[]
(94, 52),(86, 62),[]
(92, 86),(93, 89),[]
(62, 61),(62, 72),[]
(98, 54),(99, 51),[]
(98, 54),(98, 67),[]
(78, 70),(78, 67),[]
(78, 70),(78, 74),[]
(79, 43),(78, 46),[]
(92, 42),(94, 52),[]
(99, 47),(94, 50),[]
(49, 31),(61, 42),[]
(72, 79),(75, 78),[]
(82, 82),(79, 80),[]
