(43, 29),(41, 26),[]
(5, 72),(12, 72),[]
(41, 57),(40, 54),[]
(22, 71),(22, 75),[]
(12, 73),(17, 73),[]
(44, 71),(48, 70),[]
(39, 70),(49, 59),[]
(45, 37),(45, 34),[]
(68, 62),(66, 65),[]
(11, 77),(14, 76),[]
(50, 47),(47, 49),[]
(11, 83),(13, 87),[]
(23, 79),(35, 68),[]
(38, 59),(49, 59),[]
(33, 88),(34, 77),[]
(47, 67),(44, 65),[]
(13, 36),(25, 24),[]
(21, 13),(33, 25),[]
(62, 52),(50, 47),[(53, 44)]
(38, 41),(38, 34),[]
(15, 79),(18, 83),[]
(33, 36),(34, 39),[]
(22, 90),(27, 89),[]
(25, 94),(24, 90),[]
(21, 7),(16, 12),[]
(53, 69),(56, 69),[]
(17, 18),(18, 14),[]
(53, 69),(48, 69),[]
(53, 55),(53, 52),[]
(29, 11),(23, 17),[]
(8, 84),(11, 84),[]
(43, 42),(45, 45),[]
(72, 48),(62, 52),[]
(33, 45),(34, 42),[]
(30, 15),(41, 26),[]
(40, 31),(40, 34),[]
(52, 61),(62, 52),[]
(59, 68),(64, 63),[]
(53, 55),(53, 60),[]
(47, 30),(47, 34),[]
(36, 24),(37, 34),[]
(35, 55),(42, 53),[]
(29, 92),(29, 89),[]
(25, 24),(26, 20),[]
(52, 72),(52, 69),[]
(65, 36),(71, 48),[]
(22, 75),(24, 78),[]
(27, 89),(33, 88),[]
(5, 86),(8, 84),[]
(17, 94),(22, 90),[]
(33, 36),(33, 30),[]
(34, 95),(29, 92),[]
(14, 31),(20, 35),[]
(52, 52),(62, 52),[]
(38, 49),(41, 49),[]
(40, 31),(40, 26),[]
(38, 59),(35, 58),[]
(12, 69),(12, 73),[]
(55, 72),(55, 69),[]
(48, 34),(53, 44),[]
(49, 71),(47, 67),[]
(52, 52),(47, 51),[]
(63, 58),(62, 61),[]
(45, 45),(47, 50),[]
(34, 39),(38, 39),[]
(34, 62),(35, 55),[]
(25, 69),(22, 71),[]
(30, 97),(32, 94),[]
(38, 64),(45, 71),[]
(33, 45),(33, 70),[]
(28, 2),(21, 7),[]
(39, 45),(38, 41),[]
(34, 77),(31, 72),[]
(32, 18),(28, 21),[]
(14, 25),(14, 31),[]
(67, 72),(62, 70),[]
(34, 49),(37, 54),[]
(27, 82),(23, 79),[]
(56, 69),(59, 68),[]
(41, 49),(41, 53),[]
(30, 15),(28, 12),[]
(37, 34),(48, 34),[]
(20, 86),(17, 84),[]
(62, 70),(59, 68),[]
(42, 53),(52, 61),[]
(33, 30),(36, 29),[]
(17, 58),(20, 54),[]
(51, 64),(52, 61),[]
(56, 62),(53, 60),[]
(67, 66),(57, 57),[]
(56, 62),(65, 71),[]
(33, 25),(36, 25),[]
(47, 50),(45, 55),[]
(41, 26),(36, 26),[]
(35, 68),(39, 70),[]
(38, 49),(34, 49),[]
(17, 73),(22, 73),[]
(7, 78),(11, 77),[]
(23, 55),(14, 51),[]
(34, 42),(34, 39),[]
(14, 76),(14, 73),[]
(22, 21),(24, 18),[]
(38, 64),(34, 62),[]
