(47, 4):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(96, 35):  	connectivity: 2,  	local depth: 9,  	global depth: 29
(89, 37):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(59, 15):  	connectivity: 1,  	local depth: 13,  	global depth: 52
(89, 40):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(89, 41):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(76, 45):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(65, 66):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(99, 35):  	connectivity: 1,  	local depth: 8,  	global depth: 36
(72, 90):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(89, 46):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(99, 31):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(98, 69):  	connectivity: 2,  	local depth: 20,  	global depth: 67
