(83, 44),(80, 44),[]
(85, 52),(90, 52),[]
(78, 55),(78, 52),[]
(75, 56),(76, 61),[]
(65, 42),(68, 42),[]
(77, 66),(77, 61),[]
(73, 39),(70, 43),[]
(88, 57),(89, 54),[]
(88, 57),(88, 67),[]
(78, 55),(78, 61),[]
(72, 59),(72, 62),[]
(67, 46),(69, 43),[]
(72, 56),(75, 56),[]
(49, 57),(48, 63),[]
(64, 64),(65, 67),[]
(65, 51),(65, 47),[]
(57, 68),(64, 56),[]
(92, 68),(89, 67),[]
(82, 60),(82, 48),[]
(96, 55),(86, 48),[]
(72, 59),(72, 56),[]
(63, 47),(67, 46),[]
(84, 67),(82, 60),[]
(86, 48),(76, 47),[]
(65, 51),(65, 56),[]
(58, 58),(62, 59),[]
(55, 56),(58, 58),[]
(73, 62),(76, 61),[]
(52, 57),(49, 57),[]
(56, 52),(66, 57),[]
(65, 67),(70, 65),[]
(90, 63),(94, 63),[]
(78, 52),(82, 52),[]
(92, 57),(95, 58),[]
(48, 63),(51, 68),[]
(68, 42),(76, 47),[]
(59, 49),(57, 52),[]
(54, 61),(58, 58),[]
(76, 61),(82, 60),[]
(66, 57),(74, 46),[]
(89, 54),(90, 51),[]
(64, 64),(64, 56),[]
(78, 52),(70, 52),[]
(53, 65),(53, 68),[]
(80, 43),(80, 47),[]
(94, 63),(96, 55),[]
(51, 68),(57, 68),[]
(73, 62),(69, 62),[]
(72, 56),(67, 56),[]
(86, 61),(83, 62),[]
(85, 52),(82, 52),[]
(89, 67),(84, 67),[]
(52, 57),(56, 57),[]
(72, 68),(66, 57),[]
