(95, 78),(95, 82),[]
(95, 75),(85, 65),[]
(64, 61),(67, 62),[]
(88, 96),(85, 93),[]
(87, 78),(93, 73),[]
(68, 44),(68, 47),[]
(77, 45),(76, 49),[]
(64, 46),(66, 43),[]
(75, 59),(69, 59),[]
(95, 78),(95, 75),[]
(84, 61),(79, 56),[]
(68, 47),(74, 50),[]
(95, 95),(93, 91),[]
(65, 79),(65, 76),[]
(78, 58),(80, 55),[]
(84, 88),(87, 78),[]
(73, 43),(68, 44),[]
(95, 82),(92, 82),[]
(85, 70),(82, 68),[]
(71, 68),(71, 74),[]
(94, 56),(93, 60),[]
(91, 65),(88, 62),[]
(56, 84),(55, 81),[]
(92, 79),(90, 76),[]
(77, 62),(80, 69),[]
(71, 65),(67, 62),[]
(64, 90),(62, 87),[]
(69, 52),(71, 55),[]
(65, 76),(70, 74),[]
(85, 93),(84, 88),[]
(45, 88),(50, 86),[]
(95, 61),(92, 60),[]
(74, 64),(77, 63),[]
(65, 72),(67, 69),[]
(50, 84),(52, 81),[]
(64, 56),(69, 58),[]
(60, 93),(56, 93),[]
(53, 98),(51, 88),[]
(55, 87),(56, 84),[]
(89, 85),(92, 85),[]
(83, 79),(86, 80),[]
(51, 88),(50, 84),[]
(80, 73),(79, 70),[]
(64, 42),(68, 44),[]
(92, 60),(85, 52),[]
(62, 87),(56, 84),[]
(83, 96),(85, 93),[]
(84, 56),(87, 54),[]
(75, 49),(85, 52),[]
(84, 61),(86, 64),[]
(80, 55),(81, 51),[]
(67, 66),(68, 63),[]
(67, 62),(75, 49),[]
(74, 67),(79, 67),[]
(92, 83),(92, 79),[]
(93, 91),(92, 83),[]
(89, 82),(86, 82),[]
(74, 67),(71, 67),[]
(89, 88),(89, 85),[]
(89, 82),(92, 82),[]
(84, 56),(77, 63),[]
(56, 93),(52, 93),[]
(49, 94),(52, 94),[]
(57, 96),(57, 93),[]
(81, 69),(91, 59),[]
(70, 74),(81, 69),[]
(65, 52),(65, 56),[]
(72, 61),(75, 64),[]
(71, 68),(71, 65),[]
(75, 59),(78, 58),[]
(91, 54),(88, 55),[]
(46, 81),(50, 84),[]
(89, 85),(85, 85),[]
(67, 69),(67, 66),[]
(52, 81),(65, 79),[]
(77, 53),(77, 50),[]
(92, 98),(95, 95),[]
(72, 61),(69, 59),[]
