(88, 80),(83, 80),[]
(56, 46),(51, 46),[]
(50, 64),(47, 64),[]
(80, 93),(78, 96),[]
(56, 72),(58, 68),[]
(43, 63),(45, 60),[]
(41, 60),(44, 61),[]
(97, 73),(94, 73),[]
(56, 57),(58, 62),[]
(45, 60),(56, 58),[]
(85, 86),(86, 83),[]
(85, 75),(81, 77),[]
(62, 62),(58, 62),[]
(67, 76),(68, 73),[]
(45, 49),(43, 53),[]
(67, 94),(68, 91),[]
(62, 62),(67, 62),[]
(72, 73),(74, 77),[]
(35, 70),(41, 67),[]
(69, 83),(69, 80),[]
(69, 83),(69, 91),[]
(93, 90),(96, 91),[]
(96, 99),(94, 96),[]
(87, 99),(99, 96),[(95, 95)]
(78, 90),(80, 93),[]
(99, 78),(93, 77),[]
(47, 65),(47, 60),[]
(44, 72),(56, 72),[]
(68, 73),(72, 73),[]
(98, 85),(95, 95),[]
(36, 61),(41, 60),[]
(67, 76),(67, 80),[]
(52, 53),(54, 58),[]
(56, 67),(61, 69),[]
(94, 73),(90, 84),[]
(54, 39),(54, 46),[]
(74, 77),(71, 79),[]
(90, 75),(93, 75),[]
(51, 46),(52, 53),[]
(75, 91),(74, 94),[]
(67, 62),(65, 65),[]
(43, 53),(45, 60),[]
(65, 65),(63, 70),[]
(77, 73),(86, 83),[]
(44, 69),(44, 72),[]
(67, 90),(77, 96),[]
(74, 84),(71, 92),[]
(99, 81),(99, 78),[]
(55, 50),(52, 50),[]
(39, 51),(43, 53),[]
(99, 81),(99, 96),[]
(58, 62),(57, 67),[]
(71, 79),(74, 84),[]
(62, 47),(56, 57),[]
(49, 68),(47, 65),[]
(86, 83),(97, 87),[]
(68, 99),(73, 94),[]
(67, 80),(71, 79),[]
(49, 68),(53, 72),[]
(88, 80),(91, 80),[]
(61, 69),(68, 73),[]
(33, 54),(39, 51),[]
(41, 67),(44, 69),[]
(55, 50),(60, 50),[]
(90, 87),(90, 84),[]
(82, 84),(85, 85),[]
(88, 90),(85, 86),[]
(77, 96),(87, 99),[]
(67, 56),(60, 51),[]
(53, 66),(56, 67),[]
