(43, 18),(51, 21),[]
(81, 51),(81, 43),[]
(65, 15),(65, 21),[]
(74, 12),(77, 12),[]
(74, 12),(67, 12),[]
(23, 2),(25, 5),[]
(21, 13),(21, 8),[]
(41, 40),(45, 44),[]
(36, 5),(42, 11),[]
(80, 28),(77, 28),[]
(42, 36),(41, 33),[]
(85, 20),(85, 37),[]
(28, 6),(32, 6),[]
(59, 31),(62, 34),[]
(38, 39),(41, 40),[]
(69, 42),(76, 45),[]
(36, 5),(33, 3),[]
(77, 12),(81, 13),[]
(77, 29),(77, 33),[]
(42, 36),(42, 41),[]
(71, 35),(71, 32),[]
(56, 12),(54, 15),[]
(85, 51),(91, 57),[]
(60, 18),(65, 18),[]
(55, 25),(51, 22),[]
(74, 37),(73, 40),[]
(74, 37),(74, 31),[]
(85, 20),(85, 17),[]
(42, 14),(42, 11),[]
(85, 2),(89, 1),[]
(80, 58),(80, 54),[]
(73, 28),(73, 20),[]
(45, 22),(45, 19),[]
(82, 54),(76, 54),[]
(71, 35),(71, 43),[]
(81, 31),(80, 34),[]
(26, 3),(38, 14),[]
(49, 25),(53, 40),[]
(81, 13),(81, 16),[]
(25, 5),(23, 8),[]
(56, 28),(59, 28),[]
(92, 72),(90, 68),[]
(42, 24),(42, 21),[]
(37, 24),(37, 21),[]
(56, 28),(50, 28),[]
(97, 11),(93, 11),[]
(81, 16),(76, 20),[]
(95, 59),(82, 54),[]
(74, 31),(64, 41),[(63, 33), (60, 38)]
(46, 38),(48, 42),[]
(83, 26),(80, 23),[]
(37, 44),(40, 48),[]
(47, 16),(47, 19),[]
(39, 17),(39, 21),[]
(59, 27),(59, 31),[]
(38, 50),(48, 42),[]
(57, 19),(60, 18),[]
(65, 21),(66, 32),[]
(72, 47),(75, 47),[]
(72, 16),(69, 16),[]
(69, 16),(65, 16),[]
(92, 2),(81, 13),[]
(84, 32),(81, 32),[]
(73, 28),(73, 31),[]
(62, 24),(65, 24),[]
(33, 1),(31, 11),[]
(85, 51),(83, 48),[]
(54, 15),(49, 25),[]
(75, 23),(75, 20),[]
(68, 11),(65, 15),[]
(37, 21),(42, 21),[]
(42, 14),(42, 20),[]
(90, 68),(94, 59),[]
(93, 11),(90, 7),[]
(80, 23),(76, 24),[]
(59, 15),(59, 18),[]
(47, 12),(50, 12),[]
(75, 47),(81, 35),[]
(85, 37),(74, 31),[]
(47, 35),(46, 38),[]
(80, 28),(85, 28),[]
(47, 35),(47, 26),[]
(37, 32),(41, 32),[]
(39, 28),(49, 26),[]
(67, 39),(69, 42),[]
(85, 17),(81, 16),[]
(67, 39),(62, 34),[]
(73, 40),(72, 43),[]
(45, 22),(45, 27),[]
(82, 43),(78, 42),[]
(44, 32),(41, 32),[]
(63, 30),(63, 24),[]
(83, 48),(82, 43),[]
(97, 6),(95, 3),[]
(59, 27),(59, 18),[]
(57, 19),(52, 19),[]
(41, 33),(41, 28),[]
(28, 6),(25, 5),[]
(55, 32),(51, 32),[]
(76, 54),(75, 47),[]
(42, 24),(42, 27),[]
(55, 32),(60, 32),[]
(62, 11),(65, 15),[]
(77, 29),(77, 26),[]
(82, 5),(85, 2),[]
(37, 24),(37, 32),[]
(63, 30),(63, 33),[]
(84, 60),(86, 56),[]
(48, 42),(60, 38),[]
(89, 1),(93, 4),[]
(38, 14),(39, 17),[]
(38, 35),(38, 32),[]
(85, 40),(85, 37),[]
(50, 12),(54, 15),[]
(76, 20),(65, 21),[]
(42, 21),(43, 18),[]
(81, 51),(81, 54),[]
(46, 48),(43, 46),[]
(38, 35),(38, 39),[]
(41, 11),(47, 12),[]
(88, 12),(87, 9),[]
(98, 55),(95, 59),[]
(77, 26),(75, 23),[]
(44, 32),(47, 32),[]
(72, 16),(81, 16),[]
(37, 1),(35, 4),[]
(70, 26),(66, 27),[]
