(95, 53):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(74, 60):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(69, 52):  	connectivity: 3,  	local depth: 12,  	global depth: 12
(60, 64):  	connectivity: 2,  	local depth: 13,  	global depth: 21
(64, 49):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(60, 69):  	connectivity: 2,  	local depth: 12,  	global depth: 26
(69, 59):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(69, 60):  	connectivity: 2,  	local depth: 13,  	global depth: 13
(60, 73):  	connectivity: 1,  	local depth: 8,  	global depth: 21
(69, 64):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(64, 57):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(69, 67):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(69, 68):  	connectivity: 2,  	local depth: 12,  	global depth: 16
(64, 60):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(69, 73):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(64, 67):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(96, 49):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(82, 64):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(82, 71):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(82, 75):  	connectivity: 2,  	local depth: 8,  	global depth: 8
(67, 51):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(86, 61):  	connectivity: 1,  	local depth: 10,  	global depth: 29
(93, 72):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(90, 46):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(90, 47):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(76, 51):  	connectivity: 1,  	local depth: 11,  	global depth: 20
(86, 70):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(93, 57):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(85, 55):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(81, 75):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(85, 58):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(61, 47):  	connectivity: 1,  	local depth: 13,  	global depth: 17
(85, 61):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(76, 72):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(75, 49):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(61, 53):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(75, 53):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(61, 72):  	connectivity: 1,  	local depth: 8,  	global depth: 33
(65, 54):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(75, 73):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(95, 62):  	connectivity: 2,  	local depth: 9,  	global depth: 18
(95, 61):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(60, 57):  	connectivity: 1,  	local depth: 13,  	global depth: 25
(60, 60):  	connectivity: 3,  	local depth: 18,  	global depth: 18
(65, 70):  	connectivity: 1,  	local depth: 3,  	global depth: 3
