(91, 61):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(41, 98):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(81, 78):  	connectivity: 1,  	local depth: 8,  	global depth: 41
(86, 83):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(65, 96):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(74, 60):  	connectivity: 2,  	local depth: 12,  	global depth: 40
(86, 84):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(98, 78):  	connectivity: 1,  	local depth: 18,  	global depth: 40
(68, 85):  	connectivity: 1,  	local depth: 8,  	global depth: 50
(68, 86):  	connectivity: 2,  	local depth: 9,  	global depth: 50
(37, 87):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(86, 87):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(74, 67):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(74, 68):  	connectivity: 2,  	local depth: 19,  	global depth: 32
(55, 97):  	connectivity: 1,  	local depth: 8,  	global depth: 61
(95, 64):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(74, 71):  	connectivity: 3,  	local depth: 22,  	global depth: 26
(95, 61):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(90, 60):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(94, 77):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(66, 87):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(28, 96):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(66, 93):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(74, 88):  	connectivity: 2,  	local depth: 19,  	global depth: 23
(82, 81):  	connectivity: 2,  	local depth: 12,  	global depth: 31
(19, 93):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(82, 84):  	connectivity: 2,  	local depth: 16,  	global depth: 25
(91, 88):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(91, 87):  	connectivity: 1,  	local depth: 11,  	global depth: 35
(92, 86):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(82, 88):  	connectivity: 3,  	local depth: 17,  	global depth: 21
(92, 84):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(51, 95):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(94, 58):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(83, 63):  	connectivity: 1,  	local depth: 8,  	global depth: 56
