(71, 32),(81, 22),[]
(93, 20),(93, 17),[]
(93, 31),(93, 28),[]
(48, 17),(52, 19),[]
(84, 8),(84, 5),[]
(73, 23),(78, 18),[]
(50, 25),(50, 22),[]
(85, 0),(72, 7),[]
(51, 32),(55, 32),[]
(92, 13),(81, 21),[]
(69, 18),(68, 14),[]
(56, 3),(61, 3),[]
(70, 25),(70, 28),[]
(56, 3),(53, 3),[]
(78, 0),(79, 3),[]
(65, 0),(61, 0),[]
(96, 18),(93, 18),[]
(84, 32),(88, 32),[]
(67, 26),(70, 26),[]
(58, 28),(62, 17),[]
(84, 32),(76, 32),[]
(57, 33),(54, 31),[]
(65, 0),(68, 1),[]
(88, 10),(90, 7),[]
(83, 29),(83, 32),[]
(68, 1),(68, 4),[]
(83, 29),(83, 24),[]
(57, 0),(57, 3),[]
(51, 32),(48, 32),[]
(48, 28),(58, 28),[]
(65, 31),(71, 32),[]
(51, 12),(62, 17),[]
(79, 7),(78, 4),[]
(67, 26),(64, 26),[]
(48, 2),(51, 12),[]
(93, 17),(91, 14),[]
(80, 12),(76, 15),[]
(71, 5),(74, 13),[]
(73, 23),(70, 25),[]
(53, 3),(49, 4),[]
(68, 10),(69, 13),[]
(73, 17),(76, 16),[]
(88, 10),(79, 19),[]
(95, 14),(92, 13),[]
(76, 32),(73, 30),[]
(65, 20),(62, 18),[]
(88, 33),(88, 29),[]
(83, 24),(74, 13),[]
(80, 31),(76, 27),[]
(52, 0),(52, 3),[]
(64, 25),(60, 23),[]
(63, 28),(64, 25),[]
(96, 0),(94, 3),[]
(61, 31),(63, 28),[]
(73, 17),(69, 17),[]
(52, 19),(53, 23),[]
(76, 9),(79, 9),[]
(48, 14),(48, 17),[]
(76, 9),(72, 9),[]
(48, 14),(48, 3),[]
(70, 21),(69, 18),[]
(70, 21),(70, 25),[]
(62, 17),(73, 11),[]
(68, 10),(68, 4),[]
(50, 25),(50, 28),[]
(49, 22),(52, 21),[]
(96, 28),(93, 28),[]
(61, 13),(60, 16),[]
(56, 7),(56, 3),[]
(61, 0),(61, 3),[]
(70, 28),(72, 31),[]
(93, 28),(88, 29),[]
(54, 31),(54, 28),[]
(84, 5),(82, 2),[]
(87, 23),(85, 26),[]
(92, 10),(92, 13),[]
(87, 23),(93, 17),[]
(79, 7),(79, 13),[]
(92, 10),(92, 5),[]
(48, 32),(48, 28),[]
(94, 3),(85, 0),[]
(88, 29),(83, 24),[]
(53, 23),(53, 28),[]
(57, 19),(59, 16),[]
(92, 23),(93, 20),[]
(96, 32),(93, 31),[]
(57, 19),(53, 23),[]
(62, 9),(61, 13),[]
(61, 3),(71, 5),[]
(74, 0),(77, 4),[]
(96, 8),(92, 5),[]
(90, 7),(93, 3),[]
