(70, 39),(53, 33),[(60, 39)]
(41, 43),(41, 31),[]
(43, 30),(53, 33),[]
(63, 43),(63, 39),[]
(40, 54),(37, 54),[]
(50, 22),(53, 23),[]
(44, 41),(42, 38),[]
(75, 14),(80, 15),[]
(80, 43),(79, 40),[]
(75, 36),(75, 32),[]
(17, 12),(19, 8),[]
(43, 34),(42, 31),[]
(34, 37),(37, 42),[]
(33, 17),(33, 21),[]
(77, 49),(70, 39),[]
(32, 21),(35, 21),[]
(75, 36),(76, 39),[]
(48, 46),(56, 36),[]
(68, 13),(65, 15),[]
(38, 46),(48, 46),[]
(33, 33),(34, 37),[]
(51, 37),(54, 38),[]
(33, 43),(36, 41),[]
(62, 20),(59, 18),[]
(70, 26),(70, 39),[]
(73, 24),(73, 21),[]
(26, 3),(21, 5),[]
(33, 55),(37, 55),[]
(55, 44),(58, 42),[]
(80, 47),(77, 49),[]
(41, 43),(41, 46),[]
(21, 2),(32, 13),[]
(34, 25),(37, 27),[]
(51, 37),(42, 37),[]
(74, 17),(74, 21),[]
(57, 24),(54, 22),[]
(61, 30),(57, 36),[]
(44, 18),(45, 21),[]
(73, 24),(73, 28),[]
(71, 20),(68, 21),[]
(80, 15),(80, 25),[]
(48, 26),(52, 27),[]
(63, 33),(60, 32),[]
(70, 17),(70, 20),[]
(77, 19),(80, 19),[]
(39, 32),(43, 30),[]
(31, 7),(28, 8),[]
(32, 13),(35, 13),[]
(36, 30),(37, 27),[]
(76, 39),(73, 43),[]
(34, 48),(38, 48),[]
(80, 36),(80, 42),[]
(80, 28),(70, 28),[]
(42, 38),(43, 34),[]
(40, 14),(39, 20),[]
(45, 14),(40, 14),[]
(48, 40),(50, 43),[]
(32, 51),(34, 48),[]
(65, 15),(70, 26),[]
(48, 14),(54, 20),[]
(43, 52),(40, 54),[]
(91, 4),(80, 15),[]
(59, 18),(54, 20),[]
(44, 18),(44, 14),[]
(62, 20),(70, 28),[]
(74, 17),(75, 14),[]
(64, 28),(52, 28),[]
(77, 22),(77, 25),[]
(64, 28),(67, 28),[]
(69, 45),(73, 44),[]
(58, 42),(60, 39),[]
(35, 21),(39, 21),[]
(37, 42),(38, 46),[]
(80, 25),(80, 28),[]
(37, 56),(38, 46),[]
(79, 40),(76, 39),[]
(29, 2),(26, 3),[]
(54, 15),(51, 17),[]
(80, 36),(80, 33),[]
(54, 20),(51, 32),[]
(45, 21),(41, 24),[]
(37, 27),(41, 26),[]
(58, 13),(58, 18),[]
(77, 22),(77, 19),[]
(67, 28),(70, 28),[]
(80, 33),(80, 28),[]
(65, 24),(68, 22),[]
(45, 14),(48, 14),[]
(75, 32),(75, 28),[]
(48, 26),(41, 26),[]
(77, 25),(77, 28),[]
(39, 20),(43, 30),[]
(74, 21),(71, 20),[]
(65, 36),(65, 39),[]
(35, 13),(40, 14),[]
(28, 8),(28, 11),[]
(21, 5),(20, 8),[]
(63, 33),(70, 33),[]
