(91, 35),(96, 40),[]
(95, 47),(92, 46),[]
(86, 46),(83, 46),[]
(47, 34),(45, 31),[]
(80, 61),(84, 60),[]
(46, 24),(58, 35),[]
(83, 47),(83, 43),[]
(74, 43),(74, 54),[(78, 53)]
(45, 31),(48, 28),[]
(60, 39),(64, 38),[]
(58, 35),(61, 35),[]
(87, 58),(86, 64),[(84, 59)]
(81, 32),(73, 42),[]
(52, 20),(55, 21),[]
(99, 36),(91, 47),[]
(90, 32),(91, 35),[]
(66, 43),(68, 40),[]
(83, 47),(83, 50),[]
(80, 46),(75, 46),[]
(90, 39),(86, 43),[]
(70, 46),(74, 44),[]
(68, 32),(65, 38),[]
(48, 23),(45, 25),[]
(85, 36),(81, 39),[]
(90, 39),(92, 36),[]
(57, 26),(52, 25),[]
(71, 49),(71, 46),[]
(61, 34),(63, 38),[]
(88, 43),(83, 43),[]
(86, 46),(92, 46),[]
(83, 50),(87, 51),[]
(98, 33),(99, 36),[]
(94, 52),(90, 48),[]
(57, 40),(60, 39),[]
(88, 43),(92, 45),[]
(78, 43),(78, 36),[]
(41, 28),(44, 25),[]
(57, 15),(54, 25),[]
(91, 56),(94, 52),[]
(91, 47),(82, 57),[]
(81, 39),(78, 36),[]
(80, 46),(83, 46),[]
(86, 32),(85, 36),[]
(83, 50),(77, 50),[]
(90, 60),(87, 58),[]
(77, 57),(80, 55),[]
(76, 32),(79, 34),[]
(52, 13),(51, 17),[]
(64, 32),(67, 34),[]
(52, 25),(49, 28),[]
(64, 38),(74, 43),[]
(78, 43),(78, 46),[]
(73, 35),(76, 38),[]
(83, 43),(81, 39),[]
(84, 59),(78, 53),[]
(71, 32),(68, 32),[]
(51, 17),(52, 20),[]
