(65, 98):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(16, 82):  	connectivity: 2,  	local depth: 9,  	global depth: 13
(12, 75):  	connectivity: 2,  	local depth: 14,  	global depth: 33
(16, 85):  	connectivity: 2,  	local depth: 11,  	global depth: 11
(22, 61):  	connectivity: 2,  	local depth: 16,  	global depth: 20
(46, 82):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(36, 66):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(30, 55):  	connectivity: 2,  	local depth: 14,  	global depth: 22
(39, 82):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(25, 59):  	connectivity: 2,  	local depth: 16,  	global depth: 20
(39, 83):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(10, 53):  	connectivity: 2,  	local depth: 13,  	global depth: 31
(13, 79):  	connectivity: 1,  	local depth: 8,  	global depth: 17
(35, 73):  	connectivity: 1,  	local depth: 3,  	global depth: 3
