(24, 50),(31, 50),[]
(33, 74),(38, 74),[]
(33, 62),(29, 62),[]
(8, 69),(11, 69),[]
(33, 74),(30, 73),[]
(9, 75),(5, 75),[]
(8, 69),(5, 69),[]
(26, 36),(31, 34),[]
(5, 75),(1, 74),[]
(37, 69),(25, 68),[]
(20, 61),(20, 55),[]
(9, 75),(12, 75),[]
(5, 61),(11, 56),[]
(19, 79),(18, 76),[]
(6, 72),(6, 69),[]
(24, 73),(25, 68),[]
(20, 61),(21, 64),[]
(19, 68),(25, 68),[]
(16, 72),(12, 72),[]
(16, 69),(16, 72),[]
(41, 75),(37, 72),[]
(24, 50),(21, 50),[]
(19, 68),(16, 68),[]
(23, 38),(24, 41),[]
(8, 63),(5, 61),[]
(17, 50),(21, 46),[]
(21, 33),(17, 36),[]
(17, 50),(15, 53),[]
(3, 46),(6, 48),[]
(0, 50),(3, 46),[]
(29, 74),(32, 69),[]
(0, 59),(4, 62),[]
(13, 46),(10, 50),[]
(21, 64),(25, 64),[]
(37, 72),(37, 69),[]
(24, 78),(24, 73),[]
(11, 56),(14, 53),[]
(36, 34),(32, 35),[]
(2, 31),(6, 33),[]
(0, 77),(1, 74),[]
(1, 74),(0, 69),[]
(2, 39),(3, 46),[]
(45, 79),(42, 79),[]
(33, 57),(29, 57),[]
(6, 72),(6, 75),[]
(9, 43),(13, 46),[]
(30, 44),(33, 46),[]
(32, 79),(29, 74),[]
(16, 69),(16, 66),[]
(6, 66),(3, 65),[]
(24, 41),(21, 43),[]
(26, 32),(28, 35),[]
(36, 65),(36, 69),[]
(29, 65),(29, 54),[]
(6, 52),(7, 49),[]
(9, 43),(5, 39),[]
(25, 68),(25, 55),[]
(34, 31),(35, 34),[]
(6, 66),(12, 66),[]
(21, 43),(21, 55),[]
(3, 78),(4, 75),[]
(0, 54),(3, 54),[]
(35, 43),(28, 55),[]
(16, 66),(13, 64),[]
(11, 67),(6, 48),[(18, 55)]
(14, 31),(21, 43),[]
(5, 69),(5, 66),[]
(21, 71),(24, 71),[]
(35, 77),(32, 79),[]
(3, 54),(6, 52),[]
(18, 45),(21, 45),[]
(29, 65),(29, 68),[]
(0, 63),(3, 64),[]
(11, 35),(15, 33),[]
(25, 47),(33, 47),[]
(18, 76),(16, 72),[]
(28, 39),(28, 47),[]
(25, 47),(21, 47),[]
(6, 33),(6, 39),[]
(21, 75),(24, 75),[]
(35, 77),(39, 73),[]
(6, 39),(2, 39),[]
(38, 31),(36, 34),[]
(42, 79),(41, 75),[]
(28, 39),(27, 36),[]
(28, 55),(18, 55),[]
(14, 42),(18, 38),[]
(14, 42),(11, 44),[]
(30, 31),(35, 43),[]
(0, 69),(5, 61),[]
(13, 79),(11, 67),[]
