(62, 47),(67, 53),[]
(62, 93),(59, 93),[]
(67, 23),(69, 19),[]
(92, 30),(88, 28),[]
(84, 95),(87, 98),[]
(82, 23),(85, 22),[]
(97, 84),(94, 85),[]
(75, 70),(78, 74),[]
(79, 26),(87, 29),[]
(68, 81),(72, 81),[]
(70, 46),(67, 45),[]
(76, 83),(72, 83),[]
(78, 48),(73, 53),[]
(62, 69),(62, 63),[]
(98, 93),(96, 96),[]
(71, 93),(71, 90),[]
(62, 79),(65, 82),[]
(55, 52),(52, 54),[]
(68, 62),(73, 64),[]
(66, 68),(62, 68),[]
(81, 84),(76, 83),[]
(88, 67),(91, 63),[]
(92, 46),(90, 40),[]
(90, 70),(93, 71),[]
(73, 45),(70, 46),[]
(66, 71),(66, 68),[]
(67, 65),(67, 75),[]
(62, 79),(58, 75),[]
(68, 90),(71, 90),[]
(94, 98),(81, 84),[]
(56, 47),(53, 46),[]
(83, 47),(85, 44),[]
(59, 93),(59, 88),[]
(68, 90),(64, 90),[]
(58, 55),(55, 57),[]
(62, 93),(68, 93),[]
(89, 62),(96, 65),[]
(64, 90),(59, 90),[]
(81, 75),(78, 74),[]
(60, 17),(62, 14),[]
(47, 49),(59, 61),[]
(54, 66),(73, 78),[(60, 72)]
(66, 59),(69, 62),[]
(63, 64),(60, 60),[]
(70, 50),(69, 54),[]
(53, 46),(48, 50),[]
(97, 78),(93, 80),[]
(81, 91),(77, 89),[]
(95, 30),(92, 30),[]
(66, 59),(64, 56),[]
(79, 57),(78, 60),[]
(98, 45),(92, 45),[]
(79, 61),(67, 53),[]
(90, 70),(78, 70),[]
(81, 75),(86, 75),[]
(91, 37),(78, 48),[]
(72, 67),(72, 64),[]
(51, 90),(51, 87),[]
(66, 71),(66, 75),[]
(72, 67),(72, 78),[]
(83, 47),(73, 57),[]
(71, 90),(72, 78),[]
(97, 88),(91, 88),[]
(45, 45),(47, 49),[]
(56, 88),(52, 86),[]
(59, 49),(53, 55),[]
(81, 65),(81, 68),[]
(90, 40),(84, 36),[]
(73, 53),(72, 56),[]
(98, 22),(92, 20),[]
(78, 74),(73, 78),[]
(65, 85),(71, 85),[]
(97, 75),(85, 87),[]
(87, 98),(92, 93),[]
(51, 87),(60, 72),[]
(59, 88),(56, 88),[]
(67, 65),(68, 62),[]
(65, 82),(65, 85),[]
(84, 95),(79, 90),[]
(85, 22),(89, 25),[]
(59, 83),(55, 81),[]
(87, 47),(86, 44),[]
(77, 89),(79, 84),[]
(86, 64),(89, 62),[]
(78, 66),(78, 60),[]
(55, 93),(59, 93),[]
(70, 71),(67, 75),[]
(77, 54),(75, 51),[]
(91, 87),(90, 91),[]
(68, 93),(71, 93),[]
(97, 75),(97, 78),[]
(59, 49),(62, 47),[]
(53, 76),(56, 78),[]
(73, 64),(77, 60),[]
(53, 72),(56, 68),[]
(62, 69),(61, 72),[]
(62, 84),(53, 84),[]
(68, 81),(65, 82),[]
(67, 45),(63, 48),[]
(86, 75),(90, 77),[]
(86, 44),(81, 42),[]
(78, 66),(79, 69),[]
(97, 72),(94, 70),[]
(75, 92),(77, 89),[]
(67, 53),(54, 66),[]
(90, 15),(93, 17),[]
(86, 64),(80, 70),[]
(81, 68),(76, 71),[]
(81, 32),(85, 33),[]
(79, 79),(78, 83),[]
(93, 80),(90, 78),[]
(67, 14),(79, 26),[]
(97, 75),(97, 72),[]
(94, 85),(94, 88),[]
(97, 33),(90, 40),[]
(49, 45),(50, 48),[]
(62, 84),(65, 84),[]
(54, 61),(57, 63),[]
(92, 98),(95, 96),[]
(81, 17),(84, 22),[]
