(25, 94),(29, 95),[]
(35, 76),(35, 83),[]
(72, 74),(72, 69),[]
(81, 73),(80, 80),[]
(22, 44),(18, 47),[]
(29, 95),(33, 96),[]
(25, 70),(31, 81),[]
(5, 41),(9, 38),[]
(28, 91),(28, 95),[]
(64, 68),(64, 80),[]
(60, 68),(64, 68),[]
(64, 88),(61, 90),[]
(33, 96),(39, 85),[]
(31, 81),(42, 86),[]
(40, 66),(35, 69),[]
(8, 48),(12, 50),[]
(74, 85),(63, 80),[]
(80, 80),(79, 86),[]
(12, 24),(15, 28),[]
(23, 22),(23, 26),[]
(81, 87),(74, 85),[]
(1, 45),(5, 45),[]
(21, 95),(25, 94),[]
(19, 64),(9, 64),[]
(10, 27),(13, 26),[]
(5, 44),(5, 41),[]
(21, 87),(27, 88),[]
(21, 41),(22, 44),[]
(75, 69),(64, 69),[]
(36, 72),(28, 75),[]
(3, 63),(1, 59),[]
(32, 86),(33, 82),[]
(21, 41),(21, 35),[]
(21, 72),(25, 70),[]
(18, 43),(18, 37),[]
(5, 21),(2, 23),[]
(42, 86),(45, 98),[(49, 94)]
(80, 90),(80, 87),[]
(6, 53),(10, 59),[]
(54, 67),(57, 69),[]
(77, 80),(80, 80),[]
(35, 76),(34, 73),[]
(25, 91),(25, 88),[]
(23, 26),(21, 33),[]
(42, 99),(45, 98),[]
(4, 49),(4, 53),[]
(64, 88),(69, 83),[]
(27, 88),(31, 88),[]
(19, 64),(22, 63),[]
(24, 66),(25, 70),[]
(25, 91),(25, 94),[]
(11, 65),(8, 64),[]
(28, 91),(28, 88),[]
(18, 47),(15, 48),[]
(61, 90),(58, 86),[]
(10, 27),(4, 27),[]
(72, 89),(73, 85),[]
(10, 53),(17, 53),[]
(10, 53),(7, 54),[]
(18, 29),(15, 29),[]
(7, 25),(4, 27),[]
(35, 69),(35, 72),[]
(4, 37),(3, 40),[]
(29, 99),(29, 95),[]
(30, 70),(30, 74),[]
(42, 95),(32, 85),[]
(33, 99),(33, 96),[]
(23, 84),(23, 79),[]
(15, 28),(16, 34),[]
(18, 43),(19, 46),[]
(4, 37),(4, 33),[]
(25, 99),(23, 95),[]
(77, 72),(75, 69),[]
(21, 33),(20, 37),[]
(60, 78),(63, 80),[]
(2, 40),(5, 41),[]
(2, 33),(6, 32),[]
(63, 80),(53, 91),[]
(53, 91),(49, 94),[]
(27, 66),(40, 66),[]
(9, 60),(18, 55),[]
(75, 75),(72, 74),[]
(24, 81),(22, 76),[]
(23, 84),(23, 87),[]
(42, 95),(44, 98),[]
(1, 59),(2, 53),[]
(14, 37),(10, 39),[]
(19, 23),(23, 23),[]
(68, 87),(69, 83),[]
(54, 82),(58, 85),[]
(67, 73),(64, 73),[]
(60, 68),(57, 69),[]
(77, 72),(81, 76),[]
(15, 22),(12, 24),[]
(21, 68),(24, 68),[]
(8, 64),(9, 60),[]
(5, 44),(5, 53),[]
(16, 65),(11, 65),[]
(12, 55),(24, 66),[]
(12, 50),(15, 49),[]
(54, 72),(64, 72),[]
(57, 77),(60, 78),[]
(22, 51),(18, 54),[]
(31, 89),(32, 86),[]
(18, 29),(22, 29),[]
(1, 49),(4, 49),[]
(20, 37),(14, 37),[]
(27, 66),(24, 66),[]
(83, 82),(80, 82),[]
(84, 79),(83, 82),[]
(19, 23),(14, 23),[]
(77, 89),(77, 86),[]
(10, 31),(7, 33),[]
(42, 91),(45, 90),[]
(77, 80),(64, 80),[]
(16, 34),(16, 37),[]
(22, 76),(22, 72),[]
(30, 67),(30, 70),[]
(57, 69),(57, 72),[]
(2, 53),(6, 53),[]
(37, 97),(34, 95),[]
