(30, 15),(42, 15),[]
(12, 37),(23, 25),[]
(46, 11),(49, 11),[]
(72, 35),(68, 35),[]
(45, 14),(42, 14),[]
(21, 59),(18, 49),[]
(27, 26),(27, 23),[]
(29, 48),(26, 50),[]
(67, 18),(67, 21),[]
(5, 29),(12, 28),[]
(79, 26),(74, 26),[]
(20, 68),(21, 64),[]
(27, 19),(24, 19),[]
(16, 66),(21, 71),[]
(28, 61),(28, 57),[]
(81, 15),(78, 11),[]
(38, 8),(38, 4),[]
(27, 8),(31, 10),[]
(23, 25),(23, 22),[]
(13, 62),(12, 66),[]
(40, 45),(37, 45),[]
(18, 49),(13, 46),[]
(26, 5),(27, 8),[]
(26, 23),(30, 23),[]
(26, 34),(22, 36),[]
(43, 0),(45, 3),[]
(21, 71),(20, 68),[]
(40, 53),(37, 53),[]
(35, 20),(30, 20),[]
(52, 21),(59, 23),[]
(7, 65),(12, 65),[]
(39, 11),(42, 11),[]
(26, 23),(23, 23),[]
(18, 62),(21, 59),[]
(22, 41),(17, 38),[]
(52, 4),(51, 8),[]
(59, 23),(62, 19),[]
(13, 62),(13, 46),[]
(21, 46),(18, 49),[]
(31, 54),(37, 54),[]
(47, 41),(44, 37),[]
(18, 43),(15, 42),[]
(14, 35),(8, 29),[]
(26, 5),(26, 1),[]
(22, 14),(30, 15),[]
(27, 19),(30, 19),[]
(39, 42),(22, 41),[]
(26, 56),(23, 54),[]
(35, 20),(39, 20),[]
(42, 33),(45, 36),[]
(2, 43),(2, 46),[]
(27, 52),(25, 49),[]
(51, 8),(46, 7),[]
(10, 71),(2, 68),[]
(81, 34),(77, 34),[]
(69, 31),(67, 34),[]
(76, 12),(66, 14),[]
(81, 21),(74, 21),[]
(50, 57),(48, 53),[]
(67, 24),(61, 21),[]
(31, 45),(31, 42),[]
(39, 11),(36, 11),[]
(43, 25),(42, 15),[]
(3, 36),(6, 33),[]
(2, 39),(3, 36),[]
(22, 36),(19, 34),[]
(6, 44),(7, 40),[]
(68, 28),(69, 31),[]
(39, 0),(37, 3),[]
(65, 33),(57, 28),[]
(74, 27),(73, 13),[]
(71, 10),(71, 13),[]
(34, 6),(34, 3),[]
(17, 57),(20, 57),[]
(49, 11),(49, 8),[]
(42, 60),(37, 55),[]
(29, 57),(26, 56),[]
(10, 37),(8, 40),[]
(70, 21),(73, 20),[]
(36, 11),(36, 15),[]
(67, 18),(67, 14),[]
(38, 8),(38, 11),[]
(18, 26),(23, 21),[]
(34, 6),(34, 15),[]
(31, 2),(48, 0),[(43, 5)]
(66, 14),(62, 19),[]
(32, 37),(32, 42),[]
(45, 53),(40, 53),[]
(2, 43),(2, 39),[]
(18, 26),(16, 29),[]
(21, 2),(21, 6),[]
(12, 66),(10, 71),[]
(31, 10),(31, 15),[]
(21, 19),(24, 19),[]
(39, 34),(32, 34),[]
(54, 31),(57, 28),[]
(28, 45),(31, 45),[]
(39, 18),(39, 24),[]
(56, 9),(55, 12),[]
(10, 59),(7, 58),[]
(46, 11),(42, 11),[]
(30, 25),(30, 15),[]
(30, 33),(33, 33),[]
(3, 26),(5, 29),[]
(18, 43),(24, 43),[]
(26, 1),(31, 2),[]
(23, 22),(23, 19),[]
(8, 47),(8, 40),[]
(21, 64),(18, 62),[]
(57, 28),(58, 23),[]
(37, 55),(37, 42),[]
(79, 10),(76, 12),[]
(45, 36),(39, 42),[]
(62, 19),(51, 8),[]
(70, 21),(62, 21),[]
(11, 33),(14, 29),[]
(61, 26),(58, 25),[]
(42, 15),(43, 5),[]
(31, 6),(31, 2),[]
(46, 7),(43, 7),[]
(74, 9),(74, 12),[]
(39, 34),(42, 33),[]
(37, 24),(43, 24),[]
(14, 35),(17, 37),[]
(6, 50),(10, 51),[]
(3, 58),(6, 59),[]
(7, 65),(4, 64),[]
(45, 17),(42, 17),[]
(7, 40),(14, 43),[]
(33, 26),(30, 25),[]
(21, 46),(26, 41),[]
(6, 33),(6, 29),[]
(77, 34),(74, 27),[]
(28, 45),(22, 45),[]
(60, 35),(63, 32),[]
(31, 6),(30, 9),[]
(68, 35),(65, 33),[]
(36, 32),(33, 32),[]
(2, 46),(2, 51),[]
(51, 52),(45, 53),[]
(12, 28),(20, 31),[]
(25, 49),(21, 46),[]
(21, 6),(22, 14),[]
(39, 18),(39, 15),[]
(33, 33),(33, 26),[]
(15, 70),(11, 69),[]
(62, 9),(66, 14),[]
(32, 37),(32, 33),[]
(16, 66),(13, 64),[]
(24, 19),(24, 14),[]
(2, 51),(6, 50),[]
(23, 54),(20, 55),[]
(8, 47),(8, 50),[]
(51, 0),(48, 0),[]
