(12, 28),(11, 25),[]
(38, 65),(35, 61),[]
(25, 28),(20, 24),[]
(45, 61),(46, 56),[]
(13, 18),(16, 18),[]
(13, 4),(13, 1),[]
(13, 15),(16, 15),[]
(6, 30),(6, 26),[]
(66, 56),(55, 50),[]
(17, 8),(5, 1),[(8, 6)]
(1, 12),(4, 14),[]
(43, 51),(41, 54),[]
(20, 31),(16, 29),[]
(13, 4),(13, 7),[]
(16, 1),(19, 1),[]
(42, 60),(45, 60),[]
(11, 25),(8, 26),[]
(30, 31),(25, 28),[]
(37, 43),(40, 40),[]
(31, 63),(34, 66),[]
(23, 2),(24, 5),[]
(19, 11),(16, 11),[]
(44, 47),(44, 42),[]
(48, 66),(44, 70),[]
(52, 65),(48, 66),[]
(37, 53),(37, 43),[]
(33, 40),(35, 36),[]
(55, 57),(51, 58),[]
(42, 42),(30, 31),[]
(47, 56),(40, 54),[]
(10, 12),(6, 11),[]
(32, 45),(32, 33),[]
(42, 60),(36, 60),[]
(14, 22),(16, 19),[]
(13, 1),(9, 0),[]
(14, 22),(11, 25),[]
(2, 18),(8, 6),[]
(19, 1),(23, 2),[]
(32, 45),(33, 48),[]
(0, 8),(3, 5),[]
(8, 26),(2, 26),[]
(1, 1),(5, 1),[]
(31, 55),(37, 53),[]
(33, 0),(29, 0),[]
(44, 70),(38, 65),[]
(5, 20),(2, 20),[]
(2, 29),(2, 18),[]
(50, 48),(44, 47),[]
(27, 4),(17, 8),[]
(9, 0),(6, 2),[]
(10, 12),(16, 12),[]
(51, 59),(50, 56),[]
(16, 19),(16, 8),[]
(5, 20),(15, 20),[]
(15, 31),(17, 26),[]
(9, 30),(6, 30),[]
(50, 56),(47, 56),[]
(54, 51),(50, 48),[]
(33, 48),(37, 48),[]
(33, 67),(37, 64),[]
(17, 4),(19, 7),[]
(13, 15),(5, 15),[]
(16, 1),(13, 1),[]
(40, 54),(37, 53),[]
(20, 24),(16, 19),[]
(3, 5),(6, 3),[]
(56, 48),(54, 51),[]
(29, 0),(27, 4),[]
(9, 17),(4, 15),[]
(35, 61),(39, 54),[]
(17, 26),(20, 24),[]
(9, 30),(15, 30),[]
(48, 42),(42, 42),[]
