(85, 49):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(38, 3):  	connectivity: 2,  	local depth: 13,  	global depth: 17
(25, 12):  	connectivity: 2,  	local depth: 8,  	global depth: 8
(97, 52):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(33, 18):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(42, 19):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(42, 25):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(99, 90):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(53, 51):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(57, 11):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(41, 18):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(99, 87):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(79, 47):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(33, 31):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(98, 52):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(34, 23):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(69, 44):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(64, 40):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(40, 22):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(69, 47):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(26, 17):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(99, 77):  	connectivity: 1,  	local depth: 10,  	global depth: 10
(32, 4):  	connectivity: 2,  	local depth: 15,  	global depth: 15
(30, 1):  	connectivity: 2,  	local depth: 15,  	global depth: 19
(47, 19):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(57, 33):  	connectivity: 2,  	local depth: 12,  	global depth: 46
(26, 4):  	connectivity: 1,  	local depth: 8,  	global depth: 25
(99, 69):  	connectivity: 1,  	local depth: 10,  	global depth: 10
(91, 88):  	connectivity: 1,  	local depth: 11,  	global depth: 11
(32, 15):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(95, 87):  	connectivity: 2,  	local depth: 8,  	global depth: 8
(58, 11):  	connectivity: 1,  	local depth: 5,  	global depth: 5
