(62, 83),(67, 83),[]
(50, 27),(54, 27),[]
(76, 55),(88, 63),[(84, 63)]
(81, 53),(77, 56),[]
(81, 68),(85, 68),[]
(70, 60),(74, 61),[]
(74, 80),(84, 79),[]
(56, 52),(58, 60),[]
(95, 63),(99, 63),[]
(92, 83),(92, 72),[]
(59, 68),(58, 71),[]
(39, 91),(39, 88),[]
(81, 68),(77, 68),[]
(29, 86),(32, 90),[]
(13, 92),(18, 92),[]
(77, 68),(76, 65),[]
(82, 71),(82, 68),[]
(59, 68),(59, 64),[]
(96, 34),(92, 37),[]
(47, 29),(50, 27),[]
(92, 31),(89, 34),[]
(96, 82),(92, 82),[]
(33, 95),(37, 95),[]
(73, 57),(72, 60),[]
(23, 90),(25, 93),[]
(18, 92),(19, 95),[]
(18, 89),(18, 83),[]
(20, 83),(22, 86),[]
(91, 65),(88, 63),[]
(85, 59),(82, 61),[]
(45, 92),(56, 81),[]
(79, 71),(79, 68),[]
(84, 24),(85, 29),[]
(99, 63),(98, 72),[]
(82, 71),(82, 75),[]
(97, 38),(95, 35),[]
(70, 72),(67, 69),[]
(22, 86),(29, 86),[]
(56, 75),(59, 78),[]
(41, 82),(38, 84),[]
(70, 83),(74, 80),[]
(43, 97),(47, 97),[]
(84, 79),(86, 73),[]
(62, 70),(65, 71),[]
(93, 43),(87, 42),[]
(26, 98),(30, 98),[]
(82, 39),(85, 35),[]
(58, 60),(67, 69),[]
(41, 25),(47, 29),[]
(58, 71),(62, 75),[]
(98, 72),(86, 72),[]
(67, 79),(73, 79),[]
(67, 40),(56, 52),[]
(47, 97),(50, 96),[]
(75, 74),(72, 78),[]
(98, 76),(95, 78),[]
(32, 82),(38, 84),[]
(86, 73),(84, 63),[]
(89, 34),(87, 41),[]
(78, 83),(78, 80),[]
(95, 69),(95, 63),[]
(50, 96),(53, 95),[]
(70, 77),(65, 72),[]
(90, 69),(90, 72),[]
(27, 89),(27, 92),[]
(82, 75),(85, 75),[]
(69, 67),(78, 57),[]
(95, 69),(95, 72),[]
(79, 71),(79, 75),[]
(87, 41),(81, 53),[]
(45, 92),(42, 91),[]
(98, 48),(93, 43),[]
(89, 49),(85, 46),[]
(67, 83),(70, 83),[]
(53, 94),(49, 84),[]
(11, 83),(20, 83),[]
(55, 88),(51, 88),[]
(85, 29),(89, 34),[]
(90, 69),(90, 64),[]
(89, 77),(92, 77),[]
(37, 96),(39, 91),[]
(67, 79),(64, 78),[]
(58, 65),(60, 62),[]
(18, 89),(18, 92),[]
(93, 27),(92, 31),[]
(26, 98),(13, 98),[]
(30, 98),(29, 92),[]
(45, 92),(52, 92),[]
(34, 86),(34, 83),[]
(56, 81),(60, 77),[]
(34, 86),(34, 90),[]
(88, 82),(92, 82),[]
(60, 77),(69, 67),[]
(95, 78),(92, 78),[]
(26, 82),(26, 86),[]
(84, 82),(84, 79),[]
(33, 95),(30, 96),[]
(64, 78),(61, 76),[]
(55, 98),(53, 94),[]
(89, 77),(85, 77),[]
(27, 89),(27, 86),[]
(76, 65),(73, 63),[]
(38, 84),(40, 87),[]
(73, 70),(70, 72),[]
(97, 27),(93, 27),[]
(82, 75),(74, 75),[]
(80, 64),(82, 61),[]
(42, 91),(39, 91),[]
(92, 37),(89, 35),[]
(85, 35),(88, 36),[]
(70, 77),(74, 80),[]
(99, 81),(96, 82),[]
