(80, 64),(81, 67),[]
(45, 33),(48, 33),[]
(54, 72),(64, 76),[]
(87, 53),(92, 56),[]
(61, 89),(61, 86),[]
(87, 65),(71, 64),[(76, 69)]
(94, 67),(89, 70),[]
(96, 71),(93, 68),[]
(89, 70),(85, 69),[]
(94, 45),(91, 44),[]
(60, 68),(62, 71),[]
(75, 86),(78, 81),[]
(92, 88),(92, 84),[]
(38, 22),(42, 23),[]
(28, 41),(33, 35),[]
(27, 18),(26, 21),[]
(32, 29),(33, 25),[]
(86, 59),(89, 61),[]
(84, 62),(86, 65),[]
(90, 77),(87, 77),[]
(82, 51),(82, 55),[]
(62, 71),(60, 74),[]
(87, 78),(87, 69),[]
(85, 69),(85, 66),[]
(87, 78),(87, 81),[]
(49, 83),(54, 86),[]
(85, 75),(80, 74),[]
(72, 78),(77, 78),[]
(81, 86),(81, 81),[]
(61, 55),(71, 64),[]
(64, 76),(76, 72),[]
(43, 18),(40, 22),[]
(85, 46),(85, 50),[]
(28, 22),(40, 29),[]
(43, 36),(41, 39),[]
(20, 35),(24, 40),[]
(78, 81),(76, 69),[]
(82, 43),(85, 46),[]
(56, 82),(56, 86),[]
(52, 81),(51, 84),[]
(69, 82),(69, 79),[]
(72, 78),(69, 79),[]
(55, 58),(59, 58),[]
(54, 90),(54, 86),[]
(53, 77),(51, 74),[]
(73, 82),(70, 79),[]
(66, 66),(69, 62),[]
(56, 47),(61, 55),[]
(54, 63),(51, 64),[]
(57, 62),(54, 63),[]
(24, 21),(28, 22),[]
(31, 43),(28, 41),[]
(50, 62),(54, 72),[]
(49, 57),(52, 56),[]
(59, 58),(61, 55),[]
(62, 63),(65, 59),[]
(76, 60),(76, 64),[]
(35, 19),(38, 19),[]
(96, 59),(92, 57),[]
(57, 79),(60, 79),[]
(61, 79),(63, 76),[]
(77, 56),(79, 53),[]
(57, 55),(57, 58),[]
(97, 77),(96, 80),[]
(88, 46),(85, 46),[]
(91, 44),(88, 46),[]
(23, 28),(24, 21),[]
(46, 25),(46, 29),[]
(96, 80),(91, 82),[]
(51, 88),(54, 88),[]
(54, 86),(65, 86),[]
(78, 51),(81, 55),[]
(81, 61),(84, 62),[]
(65, 70),(76, 70),[]
(90, 77),(96, 77),[]
(94, 53),(87, 65),[]
(65, 70),(62, 71),[]
(57, 55),(57, 49),[]
(49, 75),(54, 72),[]
(50, 25),(50, 28),[]
(89, 88),(92, 88),[]
(71, 88),(70, 85),[]
(49, 50),(52, 48),[]
(42, 23),(42, 29),[]
(86, 90),(81, 86),[]
(92, 84),(90, 81),[]
(97, 50),(93, 51),[]
(84, 55),(81, 55),[]
(40, 29),(48, 29),[]
(41, 39),(52, 48),[]
(76, 64),(73, 66),[]
(48, 29),(48, 41),[]
(96, 86),(92, 86),[]
(73, 82),(76, 84),[]
(37, 31),(38, 28),[]
(56, 68),(53, 69),[]
(39, 42),(41, 39),[]
(80, 74),(77, 74),[]
(51, 36),(48, 36),[]
(64, 90),(64, 86),[]
(58, 90),(61, 89),[]
(52, 56),(55, 58),[]
(77, 56),(70, 63),[]
(97, 45),(94, 45),[]
(93, 76),(97, 77),[]
(81, 48),(85, 48),[]
(52, 48),(56, 47),[]
(56, 68),(60, 68),[]
(92, 73),(93, 76),[]
(97, 64),(94, 67),[]
(84, 55),(90, 55),[]
(91, 48),(94, 53),[]
(60, 83),(60, 86),[]
(82, 78),(82, 81),[]
(82, 78),(82, 74),[]
(53, 77),(60, 84),[]
(67, 90),(64, 90),[]
(60, 83),(60, 74),[]
(65, 86),(65, 76),[]
(69, 79),(65, 79),[]
(70, 85),(69, 82),[]
(51, 28),(48, 29),[]
(90, 81),(78, 81),[]
(24, 40),(28, 41),[]
(49, 41),(45, 42),[]
(33, 35),(40, 40),[]
(38, 11),(38, 22),[]
(85, 50),(87, 53),[]
(74, 90),(75, 86),[]
(89, 88),(84, 88),[]
(43, 36),(46, 33),[]
(54, 51),(57, 51),[]
(32, 29),(32, 36),[]
(82, 51),(82, 48),[]
(81, 55),(81, 61),[]
