(46, 51):  	connectivity: 2,  	local depth: 12,  	global depth: 20
(56, 59):  	connectivity: 1,  	local depth: 8,  	global depth: 26
(44, 73):  	connectivity: 1,  	local depth: 11,  	global depth: 41
(38, 62):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(41, 50):  	connectivity: 1,  	local depth: 8,  	global depth: 49
(55, 54):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(47, 63):  	connectivity: 2,  	local depth: 19,  	global depth: 28
(52, 67):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(29, 25):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(41, 54):  	connectivity: 2,  	local depth: 9,  	global depth: 40
(18, 22):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(43, 73):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(52, 73):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(62, 47):  	connectivity: 1,  	local depth: 8,  	global depth: 12
(51, 68):  	connectivity: 2,  	local depth: 8,  	global depth: 8
(54, 57):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(53, 49):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(44, 50):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(29, 30):  	connectivity: 3,  	local depth: 12,  	global depth: 16
(47, 75):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(41, 64):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(39, 49):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(55, 69):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(35, 55):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(25, 35):  	connectivity: 3,  	local depth: 14,  	global depth: 14
(34, 48):  	connectivity: 2,  	local depth: 16,  	global depth: 16
(44, 56):  	connectivity: 2,  	local depth: 14,  	global depth: 33
(37, 49):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(44, 57):  	connectivity: 1,  	local depth: 8,  	global depth: 49
(53, 57):  	connectivity: 2,  	local depth: 14,  	global depth: 33
(50, 69):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(41, 70):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(26, 37):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(56, 47):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(44, 60):  	connectivity: 2,  	local depth: 19,  	global depth: 28
(33, 33):  	connectivity: 1,  	local depth: 13,  	global depth: 22
(22, 34):  	connectivity: 1,  	local depth: 16,  	global depth: 20
(57, 58):  	connectivity: 2,  	local depth: 9,  	global depth: 9
(39, 59):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(40, 67):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(15, 42):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(44, 65):  	connectivity: 3,  	local depth: 17,  	global depth: 25
(30, 19):  	connectivity: 1,  	local depth: 13,  	global depth: 22
(46, 47):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(49, 72):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(47, 57):  	connectivity: 2,  	local depth: 9,  	global depth: 40
(44, 70):  	connectivity: 2,  	local depth: 14,  	global depth: 32
