(49, 17),(36, 22),[]
(33, 11),(33, 8),[]
(30, 26),(30, 23),[]
(23, 3),(17, 6),[]
(48, 3),(45, 3),[]
(14, 37),(15, 34),[]
(46, 41),(36, 22),[(37, 31)]
(27, 16),(23, 18),[]
(39, 15),(27, 15),[]
(55, 20),(59, 18),[]
(33, 8),(44, 7),[]
(37, 11),(37, 15),[]
(32, 17),(35, 16),[]
(56, 7),(58, 12),[]
(50, 21),(47, 18),[]
(23, 8),(23, 18),[]
(52, 24),(54, 30),[]
(48, 8),(45, 8),[]
(48, 8),(52, 8),[]
(56, 49),(46, 41),[]
(54, 38),(57, 39),[]
(51, 2),(51, 7),[]
(36, 35),(39, 33),[]
(12, 42),(12, 32),[]
(15, 29),(15, 34),[]
(35, 16),(38, 21),[]
(46, 24),(45, 19),[]
(60, 33),(56, 34),[]
(48, 3),(51, 3),[]
(12, 14),(15, 18),[]
(32, 2),(33, 5),[]
(60, 11),(49, 17),[]
(43, 43),(46, 41),[]
(56, 41),(54, 47),[]
(15, 41),(18, 41),[]
(50, 21),(52, 24),[]
(25, 23),(36, 23),[]
(15, 12),(14, 9),[]
(57, 25),(60, 27),[]
(42, 15),(43, 19),[]
(30, 8),(33, 8),[]
(22, 31),(22, 34),[]
(20, 22),(24, 21),[]
(12, 42),(13, 45),[]
(12, 25),(12, 20),[]
(45, 2),(44, 6),[]
(31, 31),(26, 31),[]
(33, 5),(33, 8),[]
(12, 3),(15, 3),[]
(22, 38),(22, 34),[]
(47, 33),(50, 34),[]
(39, 15),(42, 15),[]
(15, 34),(26, 34),[]
(26, 11),(27, 16),[]
(23, 8),(22, 4),[]
(33, 27),(36, 26),[]
(34, 31),(37, 31),[]
(54, 30),(45, 40),[]
(51, 7),(56, 7),[]
(18, 39),(14, 37),[]
(26, 34),(26, 23),[]
(30, 35),(26, 34),[]
(57, 29),(54, 29),[]
(60, 46),(56, 49),[]
(15, 49),(15, 45),[]
(31, 31),(34, 31),[]
(60, 27),(60, 33),[]
(60, 20),(57, 13),[]
(58, 38),(56, 41),[]
(44, 6),(48, 17),[]
(33, 27),(26, 27),[]
(15, 2),(20, 12),[]
(26, 8),(26, 4),[]
(47, 33),(43, 33),[]
(18, 44),(18, 39),[]
(26, 8),(26, 11),[]
(39, 40),(42, 37),[]
(60, 3),(56, 3),[]
(56, 3),(56, 7),[]
(36, 3),(45, 3),[]
(27, 4),(23, 3),[]
(49, 49),(47, 46),[]
(12, 20),(21, 15),[]
(31, 20),(31, 15),[]
(29, 11),(33, 11),[]
(57, 25),(49, 17),[]
(20, 12),(25, 23),[]
(48, 28),(52, 32),[]
(36, 3),(33, 4),[]
(54, 38),(47, 38),[]
(37, 11),(37, 8),[]
(12, 32),(15, 32),[]
(20, 27),(22, 31),[]
(17, 24),(20, 22),[]
(56, 34),(53, 31),[]
(27, 4),(33, 4),[]
(42, 15),(42, 7),[]
(44, 31),(41, 35),[]
(13, 9),(17, 7),[]
(57, 29),(60, 29),[]
(43, 27),(40, 26),[]
(40, 26),(37, 27),[]
(43, 27),(47, 27),[]
(15, 12),(15, 18),[]
(52, 10),(52, 7),[]
(52, 10),(52, 15),[]
(47, 46),(48, 43),[]
(48, 28),(46, 24),[]
(29, 11),(26, 11),[]
(31, 20),(31, 23),[]
(13, 45),(18, 44),[]
