(59, 59),(57, 56),[]
(8, 59),(9, 63),[]
(22, 86),(25, 86),[]
(55, 68),(52, 71),[]
(56, 56),(48, 68),[]
(50, 86),(47, 86),[]
(2, 54),(2, 50),[]
(12, 68),(9, 67),[]
(59, 46),(56, 48),[]
(38, 86),(36, 83),[]
(17, 49),(20, 49),[]
(48, 68),(47, 79),[]
(33, 78),(34, 75),[]
(49, 59),(53, 60),[]
(44, 99),(43, 95),[]
(53, 51),(56, 56),[]
(2, 50),(3, 47),[]
(45, 94),(47, 89),[]
(16, 33),(15, 36),[]
(41, 73),(41, 69),[]
(33, 78),(33, 85),[]
(25, 71),(24, 68),[]
(32, 99),(45, 94),[]
(50, 82),(47, 82),[]
(44, 83),(47, 83),[]
(3, 47),(10, 44),[]
(19, 54),(16, 56),[]
(2, 68),(9, 67),[]
(26, 94),(26, 98),[]
(17, 49),(12, 49),[]
(11, 57),(22, 69),[]
(40, 82),(37, 84),[]
(53, 74),(53, 70),[]
(5, 26),(2, 27),[]
(16, 41),(18, 45),[]
(12, 68),(22, 68),[]
(21, 47),(20, 50),[]
(1, 57),(4, 58),[]
(47, 79),(47, 89),[]
(56, 38),(53, 38),[]
(31, 96),(31, 99),[]
(9, 54),(13, 51),[]
(18, 45),(21, 47),[]
(9, 63),(14, 64),[]
(49, 47),(52, 47),[]
(39, 92),(34, 92),[]
(44, 78),(33, 78),[]
(32, 85),(36, 97),[]
(41, 73),(41, 78),[]
(22, 91),(22, 95),[]
(50, 56),(50, 59),[]
(28, 90),(25, 88),[]
(42, 90),(42, 95),[]
(56, 63),(53, 61),[]
(50, 36),(53, 36),[]
(4, 58),(8, 59),[]
(58, 52),(58, 55),[]
(42, 86),(47, 86),[]
(42, 90),(42, 86),[]
(25, 71),(25, 77),[]
(52, 71),(48, 71),[]
(51, 42),(52, 46),[]
(30, 71),(27, 83),[]
(5, 63),(8, 61),[]
(44, 72),(44, 78),[]
(20, 50),(19, 54),[]
(53, 74),(53, 77),[]
(10, 35),(7, 37),[]
(40, 77),(36, 76),[]
(62, 52),(58, 52),[]
(53, 77),(50, 82),[]
(25, 88),(25, 83),[]
(36, 83),(32, 85),[]
(44, 72),(44, 69),[]
(31, 96),(31, 93),[]
(22, 98),(32, 99),[]
(36, 76),(30, 73),[]
(41, 69),(48, 69),[]
(22, 69),(25, 67),[]
(22, 73),(25, 73),[]
(58, 43),(59, 46),[]
(11, 59),(8, 59),[]
(55, 42),(51, 42),[]
(52, 46),(53, 51),[]
(25, 67),(28, 68),[]
(31, 93),(34, 92),[]
(22, 82),(32, 85),[]
(28, 68),(30, 71),[]
(39, 92),(42, 92),[]
(36, 72),(35, 75),[]
(2, 44),(3, 47),[]
(22, 91),(22, 86),[]
(22, 95),(22, 98),[]
(53, 36),(53, 42),[]
(50, 39),(53, 39),[]
(21, 40),(17, 43),[]
(44, 83),(39, 83),[]
(15, 36),(16, 41),[]
(56, 48),(53, 49),[]
(44, 78),(47, 78),[]
(40, 82),(44, 78),[]
(25, 77),(28, 78),[]
(22, 77),(25, 77),[]
(39, 89),(33, 89),[]
(59, 55),(56, 56),[]
(39, 89),(42, 89),[]
(21, 58),(18, 60),[]
(2, 37),(6, 36),[]
(14, 64),(18, 61),[]
(35, 69),(30, 71),[]
(9, 67),(9, 63),[]
(12, 27),(5, 26),[]
