(13, 20),(13, 23),[]
(32, 41),(22, 41),[]
(11, 24),(14, 23),[]
(65, 18),(65, 21),[]
(86, 6),(84, 2),[]
(0, 19),(3, 21),[]
(69, 16),(65, 16),[]
(27, 29),(13, 43),[]
(50, 12),(53, 11),[]
(25, 19),(26, 22),[]
(11, 40),(11, 44),[]
(64, 3),(63, 7),[]
(14, 27),(9, 27),[]
(27, 38),(27, 41),[]
(27, 38),(27, 29),[]
(37, 31),(32, 41),[]
(12, 31),(9, 31),[]
(12, 31),(16, 31),[]
(15, 46),(15, 42),[]
(11, 47),(11, 44),[]
(11, 47),(11, 52),[]
(7, 50),(9, 53),[]
(30, 38),(30, 41),[]
(31, 34),(35, 35),[]
(38, 26),(37, 31),[]
(6, 45),(9, 44),[]
(59, 7),(56, 9),[]
(9, 31),(6, 33),[]
(44, 40),(44, 45),[]
(44, 5),(47, 7),[]
(15, 46),(16, 49),[]
(3, 21),(6, 24),[]
(33, 30),(37, 30),[]
(20, 19),(22, 24),[]
(63, 21),(58, 21),[]
(17, 19),(20, 19),[]
(69, 20),(66, 21),[]
(53, 10),(56, 16),[]
(50, 12),(46, 12),[]
(45, 48),(44, 45),[]
(22, 40),(20, 47),[]
(11, 24),(6, 24),[]
(2, 50),(1, 46),[]
(79, 22),(69, 20),[]
(44, 37),(36, 34),[]
(60, 2),(64, 3),[]
(24, 44),(32, 44),[]
(35, 43),(32, 43),[]
(49, 2),(51, 5),[]
(51, 5),(47, 7),[]
(11, 36),(21, 42),[]
(0, 43),(11, 36),[]
(38, 19),(28, 21),[]
(47, 17),(48, 20),[]
(56, 9),(53, 10),[]
(1, 46),(0, 43),[]
(41, 20),(41, 23),[]
(36, 23),(43, 23),[]
(54, 4),(51, 5),[]
(9, 44),(14, 43),[]
(14, 27),(17, 28),[]
(30, 27),(33, 24),[]
(58, 21),(55, 17),[]
(41, 30),(44, 31),[]
(44, 45),(39, 40),[]
(54, 11),(43, 23),[]
(2, 36),(4, 40),[]
(66, 21),(63, 21),[]
(44, 40),(44, 37),[]
(75, 11),(74, 7),[]
(47, 7),(46, 10),[]
(45, 1),(49, 2),[]
(63, 7),(59, 7),[]
(46, 10),(47, 17),[]
(9, 53),(20, 47),[]
(82, 8),(80, 4),[]
(41, 30),(37, 30),[]
(65, 18),(65, 12),[]
(24, 44),(21, 44),[]
(72, 4),(73, 7),[]
(27, 29),(30, 27),[]
(18, 26),(13, 37),[]
(2, 36),(2, 28),[]
(14, 23),(18, 26),[]
(9, 21),(2, 28),[]
(19, 32),(16, 31),[]
(39, 40),(41, 36),[]
(28, 21),(18, 26),[]
(32, 44),(32, 41),[]
(22, 29),(21, 25),[]
(2, 55),(2, 50),[]
(9, 27),(6, 24),[]
(43, 23),(43, 26),[]
(45, 29),(42, 36),[]
(33, 24),(33, 20),[]
(14, 43),(17, 40),[]
(43, 26),(45, 29),[]
(11, 40),(12, 37),[]
(36, 23),(33, 23),[]
(1, 27),(9, 37),[]
