(77, 22),(81, 22),[]
(68, 2),(68, 13),[]
(78, 32),(78, 36),[]
(52, 13),(62, 13),[]
(58, 18),(62, 18),[]
(89, 9),(87, 12),[]
(71, 0),(71, 3),[]
(65, 37),(65, 41),[]
(59, 2),(56, 0),[]
(68, 39),(73, 39),[]
(81, 22),(86, 22),[]
(65, 17),(70, 17),[]
(96, 50),(89, 52),[]
(62, 8),(62, 12),[]
(79, 42),(82, 44),[]
(82, 44),(80, 47),[]
(84, 9),(80, 9),[]
(66, 32),(70, 29),[]
(62, 34),(65, 37),[]
(59, 26),(62, 12),[(62, 22)]
(86, 26),(84, 37),[]
(86, 21),(86, 26),[]
(82, 32),(85, 32),[]
(83, 19),(83, 14),[]
(89, 18),(86, 21),[]
(97, 44),(93, 46),[]
(79, 42),(74, 37),[]
(76, 19),(76, 13),[]
(59, 2),(68, 11),[]
(76, 0),(76, 3),[]
(73, 20),(76, 20),[]
(80, 26),(81, 22),[]
(55, 18),(58, 18),[]
(97, 53),(96, 50),[]
(76, 10),(76, 3),[]
(87, 12),(84, 14),[]
(68, 35),(65, 37),[]
(78, 3),(68, 3),[]
(90, 45),(95, 45),[]
(69, 47),(74, 36),[]
(65, 17),(62, 17),[]
(88, 66),(92, 66),[]
(85, 3),(80, 0),[]
(68, 39),(65, 39),[]
(70, 17),(70, 13),[]
(74, 25),(70, 28),[]
(79, 29),(79, 32),[]
(73, 20),(69, 20),[]
(74, 36),(68, 25),[]
(89, 27),(86, 27),[]
(82, 32),(78, 32),[]
(76, 19),(77, 22),[]
(80, 47),(71, 43),[]
(95, 57),(91, 59),[]
(98, 61),(95, 57),[]
(93, 46),(95, 50),[]
(56, 0),(51, 1),[]
(68, 35),(81, 22),[]
(78, 6),(78, 3),[]
(72, 10),(72, 3),[]
(51, 1),(52, 13),[]
(58, 22),(61, 23),[]
(89, 35),(88, 38),[]
(89, 35),(89, 27),[]
(89, 23),(86, 23),[]
(76, 10),(76, 13),[]
(83, 19),(83, 22),[]
(80, 9),(79, 13),[]
(97, 53),(97, 60),[]
(65, 46),(69, 46),[]
(54, 5),(51, 5),[]
(79, 17),(80, 14),[]
(88, 38),(84, 37),[]
(69, 20),(69, 26),[]
(84, 14),(74, 13),[]
(69, 20),(70, 17),[]
(84, 37),(74, 36),[]
(86, 43),(82, 44),[]
(80, 0),(78, 3),[]
(83, 6),(83, 9),[]
(83, 6),(83, 2),[]
(62, 22),(68, 25),[]
(87, 0),(85, 3),[]
(88, 31),(85, 31),[]
(74, 13),(62, 13),[]
(63, 29),(66, 32),[]
(64, 41),(70, 44),[]
(73, 16),(73, 13),[]
(63, 0),(68, 2),[]
(57, 7),(54, 5),[]
(90, 45),(87, 45),[]
(72, 10),(72, 13),[]
(57, 7),(62, 12),[]
(79, 29),(79, 24),[]
(90, 72),(94, 72),[]
(97, 56),(86, 43),[]
