(19, 67),(19, 63),[]
(11, 63),(16, 60),[]
(36, 79),(42, 79),[]
(36, 41),(33, 44),[]
(59, 79),(58, 82),[]
(27, 74),(31, 64),[]
(27, 80),(23, 80),[]
(42, 84),(42, 73),[]
(23, 80),(21, 76),[]
(28, 77),(28, 72),[]
(11, 38),(15, 40),[]
(56, 75),(53, 79),[]
(45, 77),(42, 77),[]
(23, 49),(26, 50),[]
(3, 36),(10, 36),[]
(43, 68),(29, 68),[]
(34, 38),(42, 38),[]
(50, 64),(54, 64),[]
(15, 67),(12, 67),[]
(13, 54),(13, 51),[]
(1, 87),(6, 91),[]
(0, 27),(11, 38),[]
(39, 58),(31, 64),[]
(29, 40),(26, 51),[]
(53, 61),(50, 60),[]
(25, 66),(29, 68),[]
(19, 63),(18, 59),[]
(52, 83),(42, 83),[]
(17, 55),(20, 55),[]
(26, 59),(29, 58),[]
(47, 37),(40, 39),[]
(33, 44),(29, 41),[]
(50, 60),(39, 58),[]
(17, 80),(17, 77),[]
(27, 80),(34, 80),[]
(13, 48),(14, 44),[]
(17, 71),(19, 67),[]
(56, 85),(56, 82),[]
(20, 37),(24, 37),[]
(51, 74),(48, 73),[]
(14, 57),(16, 60),[]
(6, 86),(9, 87),[]
(11, 57),(14, 57),[]
(55, 70),(53, 61),[]
(20, 53),(20, 58),[]
(20, 42),(20, 45),[]
(22, 72),(22, 59),[]
(24, 37),(29, 40),[]
(32, 81),(36, 79),[]
(46, 69),(46, 66),[]
(23, 49),(13, 49),[]
(43, 64),(46, 65),[]
(16, 60),(27, 54),[]
(48, 73),(42, 73),[]
(32, 52),(32, 63),[]
(35, 56),(36, 60),[]
(13, 51),(13, 48),[]
(26, 59),(18, 59),[]
(20, 53),(20, 49),[]
(23, 41),(20, 42),[]
(28, 77),(28, 80),[]
(12, 69),(11, 63),[]
(34, 38),(31, 37),[]
(25, 84),(22, 81),[]
(42, 73),(29, 70),[]
(59, 68),(55, 68),[]
(32, 52),(32, 48),[]
(27, 63),(27, 59),[]
(40, 39),(36, 41),[]
(13, 82),(17, 85),[]
(38, 63),(38, 68),[]
(11, 85),(13, 82),[]
(14, 44),(27, 46),[]
(36, 52),(40, 52),[]
(38, 63),(37, 60),[]
(38, 82),(38, 79),[]
(43, 68),(46, 68),[]
(57, 64),(54, 64),[]
(50, 69),(54, 67),[]
(34, 85),(31, 84),[]
(58, 82),(53, 81),[]
(26, 51),(32, 63),[]
(27, 63),(26, 66),[]
(42, 43),(40, 46),[]
(45, 80),(42, 80),[]
(37, 76),(37, 79),[]
(31, 37),(29, 40),[]
(0, 97),(11, 85),[]
(16, 77),(27, 74),[]
(50, 64),(47, 64),[]
(39, 66),(43, 64),[]
(17, 85),(23, 80),[]
(46, 56),(46, 59),[]
(17, 80),(17, 85),[]
(43, 53),(40, 53),[]
(37, 76),(37, 72),[]
(8, 96),(5, 93),[]
(46, 69),(46, 73),[]
(11, 75),(16, 77),[]
(22, 72),(22, 75),[]
(53, 79),(52, 83),[]
(46, 66),(48, 60),[]
(15, 67),(19, 67),[]
(40, 46),(40, 58),[]
(59, 73),(56, 75),[]
(33, 75),(33, 71),[]
(31, 84),(32, 81),[]
(15, 40),(15, 44),[]
(45, 77),(55, 77),[]
(36, 48),(40, 48),[]
(36, 48),(27, 48),[]
