(74, 45),(71, 52),[]
(69, 72),(73, 71),[]
(91, 65),(87, 65),[]
(58, 60),(66, 49),[]
(45, 47),(50, 50),[]
(74, 63),(81, 63),[]
(55, 70),(55, 73),[]
(55, 70),(55, 65),[]
(54, 51),(60, 57),[]
(37, 73),(39, 76),[]
(41, 73),(38, 74),[]
(64, 44),(65, 48),[]
(59, 73),(54, 73),[]
(56, 43),(53, 43),[]
(47, 56),(47, 48),[]
(54, 51),(51, 49),[]
(83, 59),(72, 53),[]
(44, 72),(41, 73),[]
(48, 68),(59, 64),[]
(59, 52),(62, 54),[]
(52, 63),(52, 56),[]
(49, 94),(50, 91),[]
(15, 75),(19, 75),[]
(45, 64),(45, 67),[]
(62, 61),(59, 62),[]
(85, 56),(83, 59),[]
(45, 67),(48, 68),[]
(55, 60),(58, 60),[]
(80, 49),(74, 46),[]
(34, 93),(37, 95),[]
(48, 64),(52, 64),[]
(66, 60),(66, 49),[]
(39, 84),(51, 72),[]
(47, 86),(43, 83),[]
(59, 73),(62, 72),[]
(47, 44),(45, 47),[]
(53, 43),(49, 53),[]
(62, 72),(58, 60),[]
(67, 63),(64, 64),[]
(45, 64),(45, 47),[]
(23, 86),(25, 89),[]
(66, 72),(69, 72),[]
(47, 97),(49, 94),[]
(66, 60),(66, 63),[]
(32, 89),(30, 86),[]
(11, 90),(13, 93),[]
(65, 68),(61, 68),[]
(81, 74),(83, 71),[]
(42, 89),(49, 89),[]
(60, 45),(56, 47),[]
(77, 69),(83, 59),[]
(87, 65),(81, 63),[]
(43, 83),(41, 79),[]
(65, 48),(72, 53),[]
(21, 98),(22, 95),[]
(34, 77),(34, 83),[]
(44, 72),(51, 72),[]
(50, 82),(47, 86),[]
(26, 73),(37, 73),[]
(83, 52),(80, 49),[]
(56, 47),(52, 46),[]
(48, 53),(59, 58),[]
(89, 74),(78, 68),[]
(69, 67),(65, 68),[]
(87, 61),(85, 64),[]
(45, 80),(44, 77),[]
(76, 59),(77, 56),[]
(52, 73),(49, 68),[]
(68, 57),(70, 52),[]
(92, 69),(91, 65),[]
(37, 97),(39, 86),[]
(77, 73),(76, 70),[]
(39, 76),(40, 79),[]
(46, 59),(50, 59),[]
(42, 89),(39, 88),[]
(89, 70),(89, 65),[]
(56, 74),(52, 73),[]
(74, 63),(71, 63),[]
(22, 95),(21, 92),[]
(34, 77),(34, 73),[]
(19, 80),(19, 74),[]
(71, 64),(69, 67),[]
(29, 91),(27, 88),[]
(15, 83),(19, 80),[]
(25, 96),(22, 95),[]
(45, 80),(45, 84),[]
(43, 94),(38, 94),[]
(67, 44),(64, 44),[]
(13, 93),(14, 96),[]
(35, 90),(28, 90),[]
(71, 61),(71, 64),[]
(73, 71),(77, 69),[]
(71, 61),(71, 52),[]
(25, 77),(25, 73),[]
(19, 74),(22, 73),[]
(17, 90),(19, 93),[]
(22, 81),(19, 80),[]
(31, 76),(31, 73),[]
(64, 64),(60, 65),[]
(47, 56),(47, 59),[]
(50, 60),(52, 55),[]
(50, 91),(47, 86),[]
(30, 81),(31, 85),[]
(89, 70),(88, 73),[]
(22, 73),(26, 73),[]
(52, 63),(53, 66),[]
(66, 72),(62, 72),[]
(92, 62),(91, 65),[]
(39, 86),(35, 83),[]
(35, 90),(38, 90),[]
(31, 76),(31, 84),[]
(48, 64),(45, 64),[]
(70, 46),(64, 46),[]
(70, 46),(73, 47),[]
