(2, 65),(13, 68),[]
(4, 95),(6, 92),[]
(45, 46),(50, 51),[]
(42, 44),(40, 47),[]
(45, 46),(42, 44),[]
(18, 99),(15, 99),[]
(36, 55),(37, 59),[]
(0, 82),(0, 77),[]
(49, 41),(50, 53),[]
(2, 72),(2, 77),[]
(15, 65),(13, 68),[]
(39, 39),(43, 39),[]
(10, 78),(11, 88),[]
(32, 39),(33, 44),[]
(18, 90),(11, 88),[]
(40, 55),(41, 58),[]
(14, 84),(11, 84),[]
(0, 82),(1, 85),[]
(27, 67),(21, 78),[]
(36, 35),(32, 35),[]
(40, 51),(36, 51),[]
(30, 58),(32, 64),[]
(39, 39),(32, 39),[]
(14, 84),(17, 84),[]
(55, 45),(54, 42),[]
(39, 36),(32, 36),[]
(6, 92),(9, 95),[]
(41, 64),(30, 69),[]
(37, 44),(36, 48),[]
(53, 53),(50, 53),[]
(37, 59),(40, 64),[]
(2, 72),(3, 69),[]
(3, 69),(4, 66),[]
(33, 44),(37, 44),[]
(32, 32),(32, 39),[]
(2, 98),(2, 95),[]
(38, 98),(35, 99),[]
(40, 47),(37, 46),[]
(0, 86),(3, 84),[]
(49, 33),(47, 37),[]
(33, 53),(36, 53),[]
(19, 75),(19, 78),[]
(57, 49),(53, 49),[]
(6, 70),(3, 69),[]
(13, 68),(13, 78),[]
(21, 71),(24, 72),[]
(24, 65),(27, 67),[]
(32, 50),(36, 50),[]
(0, 77),(10, 78),[]
(42, 31),(43, 41),[]
(39, 36),(42, 36),[]
(30, 53),(33, 53),[]
(7, 74),(11, 70),[]
(36, 48),(36, 55),[]
(37, 29),(42, 31),[]
(17, 95),(14, 98),[]
(40, 55),(40, 51),[]
(6, 70),(13, 70),[]
(18, 69),(21, 71),[]
(0, 95),(4, 95),[]
(53, 49),(50, 49),[]
(44, 61),(42, 58),[]
(35, 99),(29, 98),[]
(32, 64),(34, 67),[]
(49, 59),(47, 55),[]
(19, 65),(15, 65),[]
(43, 52),(46, 55),[]
(43, 41),(42, 44),[]
(18, 99),(33, 99),[]
(52, 36),(49, 34),[]
(7, 99),(13, 89),[]
(54, 42),(49, 42),[]
(15, 99),(9, 96),[]
(1, 90),(5, 93),[]
(19, 65),(24, 65),[]
(29, 72),(30, 69),[]
(29, 98),(18, 90),[]
(21, 78),(10, 78),[]
(3, 84),(6, 78),[]
(17, 84),(16, 89),[]
(7, 74),(5, 77),[]
(47, 37),(43, 37),[]
(30, 69),(27, 67),[]
(7, 86),(11, 86),[]
(40, 51),(43, 52),[]
(50, 53),(38, 60),[]
