(75, 64),(70, 65),[]
(72, 73),(68, 60),[]
(68, 60),(55, 63),[]
(76, 21),(79, 24),[]
(96, 17),(90, 20),[]
(59, 55),(56, 55),[]
(48, 61),(48, 58),[]
(83, 10),(82, 6),[]
(59, 66),(57, 63),[]
(97, 88),(93, 88),[]
(54, 68),(53, 65),[]
(71, 29),(68, 29),[]
(68, 33),(71, 35),[]
(48, 61),(48, 65),[]
(77, 74),(74, 71),[]
(99, 36),(88, 25),[]
(83, 10),(83, 19),[]
(88, 25),(82, 21),[]
(64, 53),(63, 50),[]
(95, 33),(91, 33),[]
(71, 29),(75, 29),[]
(65, 65),(65, 61),[]
(58, 49),(49, 53),[]
(64, 38),(58, 49),[]
(68, 28),(68, 33),[]
(42, 58),(42, 54),[]
(93, 85),(94, 81),[]
(60, 28),(64, 38),[]
(77, 41),(74, 44),[]
(88, 80),(88, 86),[]
(75, 61),(75, 64),[]
(75, 61),(75, 57),[]
(67, 73),(66, 70),[]
(49, 47),(51, 52),[]
(75, 29),(68, 40),[]
(73, 50),(73, 55),[]
(57, 40),(58, 37),[]
(86, 16),(75, 29),[]
(56, 58),(56, 63),[]
(63, 56),(73, 56),[]
(87, 8),(89, 5),[]
(73, 50),(73, 47),[]
(59, 69),(59, 66),[]
(88, 4),(92, 8),[]
(65, 28),(68, 28),[]
(77, 56),(68, 60),[]
(77, 48),(77, 41),[]
(90, 46),(94, 44),[]
(98, 79),(94, 80),[]
(48, 65),(51, 65),[]
(63, 56),(60, 56),[]
(62, 66),(59, 66),[]
(88, 80),(88, 76),[]
(89, 85),(77, 74),[]
(97, 24),(95, 18),[]
(65, 28),(60, 28),[]
(69, 52),(61, 44),[]
(55, 64),(50, 53),[]
(57, 40),(57, 49),[]
(63, 50),(59, 48),[]
(92, 52),(96, 50),[]
(81, 1),(81, 6),[]
(63, 71),(70, 68),[]
(91, 76),(86, 76),[]
(97, 37),(93, 39),[]
(56, 58),(56, 55),[]
(76, 14),(76, 21),[]
(94, 75),(91, 76),[]
(82, 6),(77, 8),[]
(90, 97),(95, 95),[]
(62, 66),(65, 66),[]
(51, 65),(55, 64),[]
(73, 47),(74, 44),[]
(60, 52),(60, 62),[]
(76, 51),(76, 56),[]
(43, 62),(42, 58),[]
(74, 44),(64, 38),[]
(72, 54),(74, 57),[]
(94, 81),(92, 76),[]
(56, 55),(54, 51),[]
(77, 8),(76, 14),[]
(74, 37),(71, 36),[]
(58, 37),(62, 34),[]
(60, 52),(61, 49),[]
(65, 65),(65, 70),[]
(69, 52),(72, 54),[]
(47, 58),(51, 56),[]
(76, 34),(74, 31),[]
(77, 48),(76, 51),[]
(66, 43),(67, 40),[]
(86, 76),(81, 78),[]
(85, 92),(89, 88),[]
(76, 69),(72, 72),[]
(90, 20),(87, 24),[]
(42, 54),(49, 53),[]
(93, 85),(93, 92),[]
(69, 47),(73, 47),[]
