(24, 59),(23, 56),[]
(3, 27),(14, 38),[]
(19, 63),(16, 63),[]
(24, 59),(24, 70),[]
(32, 39),(32, 42),[]
(22, 73),(24, 70),[]
(19, 59),(15, 58),[]
(32, 51),(32, 42),[]
(44, 81),(39, 79),[]
(33, 85),(25, 85),[]
(36, 85),(39, 78),[]
(1, 30),(1, 37),[]
(30, 75),(26, 75),[]
(41, 38),(40, 41),[]
(14, 44),(19, 44),[]
(13, 23),(13, 26),[]
(21, 85),(21, 80),[]
(24, 40),(24, 44),[]
(38, 50),(35, 48),[]
(16, 72),(18, 76),[]
(19, 48),(19, 44),[]
(16, 72),(16, 66),[]
(8, 31),(5, 31),[]
(29, 58),(29, 55),[]
(39, 46),(36, 46),[]
(29, 58),(29, 65),[]
(37, 38),(37, 41),[]
(20, 55),(23, 55),[]
(41, 67),(41, 70),[]
(19, 71),(19, 68),[]
(19, 48),(19, 51),[]
(24, 82),(24, 79),[]
(24, 44),(28, 44),[]
(32, 64),(32, 67),[]
(12, 19),(8, 21),[]
(24, 82),(24, 85),[]
(6, 27),(9, 25),[]
(1, 91),(3, 88),[]
(19, 63),(22, 63),[]
(1, 19),(1, 23),[]
(13, 26),(10, 26),[]
(15, 84),(15, 81),[]
(19, 71),(19, 80),[]
(12, 94),(8, 91),[]
(4, 95),(15, 84),[]
(20, 55),(16, 55),[]
(28, 37),(24, 40),[]
(5, 37),(4, 34),[]
(8, 31),(11, 31),[]
(25, 85),(21, 85),[]
(2, 87),(7, 92),[]
(38, 65),(38, 58),[]
(29, 79),(29, 75),[]
(28, 69),(38, 65),[]
(33, 75),(38, 75),[]
(4, 34),(6, 27),[]
(42, 74),(40, 71),[]
(41, 70),(37, 73),[]
(22, 62),(21, 68),[]
(29, 82),(29, 79),[]
(33, 85),(36, 85),[]
(25, 53),(38, 58),[]
(36, 45),(35, 48),[]
(36, 45),(36, 41),[]
(39, 78),(34, 67),[]
(15, 58),(17, 51),[]
(35, 48),(32, 48),[]
(14, 41),(14, 38),[]
(4, 24),(6, 27),[]
(29, 42),(26, 53),[]
(36, 53),(34, 56),[]
(18, 84),(15, 84),[]
(14, 41),(14, 44),[]
(11, 16),(12, 19),[]
(40, 84),(37, 83),[]
(14, 76),(17, 75),[]
(32, 61),(32, 56),[]
(16, 63),(16, 66),[]
(40, 41),(29, 42),[]
(14, 38),(24, 40),[]
(16, 63),(16, 58),[]
(19, 44),(24, 44),[]
(23, 49),(23, 52),[]
(1, 30),(1, 27),[]
(23, 56),(24, 53),[]
(18, 84),(21, 84),[]
(24, 79),(28, 69),[]
(14, 81),(24, 79),[]
(33, 75),(30, 75),[]
(29, 65),(30, 68),[]
(18, 76),(18, 80),[]
(32, 51),(31, 55),[]
(1, 37),(4, 35),[]
(15, 50),(25, 53),[]
(33, 80),(37, 82),[]
(1, 27),(3, 24),[]
(5, 85),(2, 87),[]
(15, 66),(27, 71),[]
(1, 23),(4, 24),[]
(32, 61),(32, 64),[]
