(85, 43),(83, 39),[]
(96, 37),(89, 35),[]
(57, 48),(61, 48),[]
(66, 38),(66, 41),[]
(77, 43),(72, 43),[]
(57, 48),(51, 48),[]
(56, 43),(56, 48),[]
(78, 38),(81, 40),[]
(69, 46),(72, 46),[]
(53, 50),(73, 53),[(63, 60)]
(52, 39),(56, 40),[]
(53, 44),(53, 48),[]
(85, 48),(73, 49),[]
(65, 47),(67, 42),[]
(61, 44),(57, 48),[]
(74, 58),(75, 55),[]
(85, 23),(89, 25),[]
(78, 57),(73, 53),[]
(84, 55),(78, 57),[]
(90, 32),(90, 35),[]
(70, 38),(70, 42),[]
(56, 43),(56, 40),[]
(84, 51),(84, 48),[]
(73, 61),(70, 62),[]
(61, 44),(63, 41),[]
(96, 23),(91, 21),[]
(85, 20),(85, 23),[]
(46, 48),(48, 45),[]
(60, 65),(63, 60),[]
(96, 27),(84, 38),[]
(57, 62),(54, 60),[]
(95, 29),(92, 28),[]
(88, 19),(91, 20),[]
(57, 62),(60, 65),[]
(61, 52),(63, 55),[]
(66, 63),(69, 61),[]
(44, 40),(53, 50),[]
(80, 52),(79, 49),[]
(49, 40),(52, 39),[]
(48, 52),(51, 48),[]
(61, 40),(72, 43),[]
(63, 55),(60, 57),[]
(74, 40),(74, 43),[]
(63, 55),(72, 46),[]
(81, 45),(81, 48),[]
(56, 40),(61, 40),[]
(49, 40),(44, 40),[]
(80, 52),(80, 56),[]
(97, 34),(96, 37),[]
(84, 51),(84, 55),[]
(90, 32),(90, 27),[]
(53, 61),(58, 55),[]
(72, 43),(73, 53),[]
(71, 64),(69, 61),[]
(64, 67),(61, 64),[]
(53, 56),(56, 57),[]
(81, 45),(81, 40),[]
(69, 61),(68, 57),[]
(89, 35),(86, 34),[]
(85, 27),(88, 27),[]
(98, 30),(95, 29),[]
(61, 52),(57, 48),[]
(61, 48),(65, 47),[]
(84, 38),(77, 43),[]
(92, 28),(89, 26),[]
