(39, 83),(31, 82),[]
(60, 82),(53, 85),[]
(39, 49),(36, 49),[]
(36, 69),(36, 72),[]
(31, 43),(25, 43),[]
(50, 57),(46, 56),[]
(41, 88),(39, 83),[]
(25, 40),(26, 46),[]
(47, 51),(33, 62),[(44, 62)]
(46, 83),(51, 81),[]
(47, 72),(47, 76),[]
(24, 87),(25, 90),[]
(47, 72),(47, 64),[]
(9, 92),(11, 95),[]
(18, 98),(16, 94),[]
(39, 59),(39, 62),[]
(39, 72),(36, 72),[]
(41, 55),(41, 52),[]
(41, 55),(41, 62),[]
(39, 72),(47, 72),[]
(26, 97),(29, 95),[]
(28, 84),(31, 82),[]
(55, 74),(55, 71),[]
(30, 96),(27, 90),[]
(46, 79),(46, 76),[]
(10, 35),(14, 31),[]
(31, 82),(32, 72),[]
(24, 83),(28, 84),[]
(45, 86),(46, 83),[]
(34, 43),(34, 47),[]
(46, 79),(46, 83),[]
(26, 50),(33, 62),[]
(55, 74),(55, 84),[]
(36, 69),(36, 62),[]
(36, 51),(36, 47),[]
(27, 61),(31, 59),[]
(56, 71),(52, 71),[]
(24, 87),(24, 83),[]
(28, 74),(32, 74),[]
(26, 79),(31, 79),[]
(48, 41),(49, 45),[]
(53, 47),(52, 44),[]
(23, 30),(20, 32),[]
(53, 55),(50, 57),[]
(36, 72),(32, 72),[]
(31, 43),(34, 43),[]
(28, 66),(32, 68),[]
(21, 20),(16, 25),[]
(26, 46),(26, 50),[]
(32, 88),(30, 83),[]
(42, 70),(38, 66),[]
(2, 93),(6, 91),[]
(56, 41),(45, 48),[]
(6, 91),(9, 92),[]
(50, 78),(53, 67),[]
(54, 88),(50, 78),[]
(10, 28),(14, 31),[]
(43, 66),(45, 63),[]
(42, 80),(39, 83),[]
(49, 86),(52, 84),[]
(56, 45),(55, 42),[]
(36, 56),(39, 59),[]
(32, 72),(33, 62),[]
(37, 77),(32, 77),[]
(46, 76),(51, 76),[]
(36, 86),(36, 83),[]
(53, 51),(53, 47),[]
(39, 49),(45, 49),[]
(26, 58),(26, 61),[]
(24, 66),(28, 66),[]
(45, 41),(48, 41),[]
(36, 56),(26, 46),[]
(40, 76),(43, 76),[]
(20, 99),(32, 88),[]
(48, 68),(49, 65),[]
(36, 47),(41, 44),[]
(43, 76),(42, 80),[]
(31, 47),(36, 47),[]
(29, 40),(29, 43),[]
(39, 41),(47, 51),[]
(41, 52),(45, 49),[]
(40, 76),(32, 76),[]
(14, 31),(17, 28),[]
(26, 71),(28, 74),[]
(24, 53),(27, 52),[]
(45, 41),(39, 41),[]
(24, 62),(27, 61),[]
(53, 67),(44, 62),[]
(52, 62),(50, 65),[]
(14, 29),(25, 40),[]
(38, 66),(38, 62),[]
(46, 76),(43, 76),[]
(24, 74),(27, 73),[]
(50, 53),(47, 52),[]
