(76, 78),(73, 78),[]
(63, 71),(60, 73),[]
(63, 71),(66, 68),[]
(91, 75),(93, 78),[]
(78, 93),(78, 89),[]
(87, 91),(84, 91),[]
(53, 62),(55, 65),[]
(94, 68),(91, 70),[]
(91, 75),(88, 72),[]
(84, 79),(81, 80),[]
(93, 49),(90, 61),[]
(84, 79),(91, 79),[]
(79, 85),(79, 82),[]
(46, 67),(46, 78),[]
(84, 75),(85, 72),[]
(84, 75),(84, 79),[]
(73, 79),(73, 76),[]
(74, 91),(71, 89),[]
(46, 78),(49, 79),[]
(48, 82),(50, 77),[]
(57, 50),(57, 53),[]
(73, 94),(70, 95),[]
(70, 85),(70, 76),[]
(75, 83),(73, 79),[]
(73, 94),(78, 94),[]
(67, 74),(53, 74),[]
(61, 89),(61, 94),[]
(54, 96),(58, 95),[]
(74, 71),(76, 74),[]
(46, 89),(51, 89),[]
(53, 49),(51, 52),[]
(46, 67),(47, 63),[]
(94, 60),(91, 59),[]
(92, 85),(90, 80),[]
(87, 91),(91, 91),[]
(76, 78),(80, 78),[]
(57, 82),(57, 86),[]
(57, 82),(57, 78),[]
(83, 85),(78, 74),[]
(53, 79),(48, 75),[]
(92, 65),(89, 63),[]
(61, 58),(58, 61),[]
(48, 71),(58, 62),[]
(57, 68),(54, 66),[]
(50, 85),(51, 88),[]
(70, 95),(62, 85),[]
(47, 63),(47, 59),[]
(60, 73),(57, 68),[]
(78, 82),(74, 82),[]
(48, 95),(51, 91),[]
(67, 74),(70, 73),[]
(70, 85),(71, 89),[]
(61, 89),(60, 86),[]
(91, 70),(87, 73),[]
(47, 59),(52, 54),[]
(55, 72),(50, 77),[]
(61, 79),(64, 83),[]
(48, 75),(48, 71),[]
(59, 63),(69, 70),[]
(69, 70),(72, 76),[]
(67, 86),(70, 86),[]
(47, 49),(46, 53),[]
(81, 97),(84, 96),[]
(81, 97),(59, 97),[]
(78, 96),(78, 93),[]
(51, 52),(59, 63),[]
(46, 53),(49, 57),[]
(89, 95),(91, 91),[]
(63, 92),(66, 90),[]
(78, 89),(83, 89),[]
(63, 92),(59, 96),[]
(53, 82),(53, 79),[]
(75, 86),(75, 83),[]
(56, 90),(56, 87),[]
(62, 76),(61, 79),[]
(84, 96),(83, 85),[]
(71, 89),(68, 92),[]
(53, 82),(53, 87),[]
(57, 78),(61, 78),[]
(59, 97),(56, 90),[]
(51, 88),(62, 85),[]
(79, 85),(79, 89),[]
(93, 95),(90, 94),[]
(93, 78),(83, 84),[]
(78, 82),(81, 81),[]
(87, 86),(85, 83),[]
(87, 73),(83, 71),[]
(51, 91),(51, 88),[]
(67, 86),(63, 86),[]
(82, 72),(72, 76),[]
(55, 72),(58, 70),[]
(62, 85),(71, 75),[]
(90, 61),(82, 72),[]
(91, 91),(92, 85),[]
(57, 53),(54, 56),[]
(65, 96),(68, 93),[]
