(63, 77),(74, 70),[]
(55, 85),(56, 82),[]
(71, 55),(74, 58),[]
(73, 88),(69, 87),[]
(60, 57),(70, 64),[]
(55, 49),(53, 53),[]
(65, 84),(65, 87),[]
(48, 56),(51, 56),[]
(76, 91),(79, 86),[]
(92, 68),(92, 73),[]
(82, 70),(81, 73),[]
(76, 65),(76, 71),[]
(50, 65),(50, 68),[]
(74, 53),(77, 55),[]
(55, 65),(57, 68),[]
(65, 91),(76, 91),[]
(63, 68),(60, 74),[]
(74, 83),(79, 85),[]
(65, 84),(65, 81),[]
(53, 76),(56, 72),[]
(52, 86),(55, 85),[]
(68, 55),(61, 55),[]
(74, 79),(72, 76),[]
(83, 41),(80, 38),[]
(86, 43),(88, 49),[]
(74, 53),(71, 50),[]
(83, 41),(86, 43),[]
(85, 88),(88, 89),[]
(82, 90),(85, 88),[]
(92, 46),(92, 49),[]
(49, 76),(48, 73),[]
(68, 84),(68, 87),[]
(68, 84),(68, 81),[]
(69, 69),(62, 76),[]
(69, 43),(66, 47),[]
(88, 32),(77, 43),[]
(98, 40),(98, 37),[]
(68, 55),(71, 55),[]
(69, 69),(71, 66),[]
(58, 51),(55, 50),[]
(49, 81),(54, 81),[]
(81, 45),(81, 48),[]
(96, 68),(95, 65),[]
(54, 81),(60, 83),[]
(91, 78),(91, 73),[]
(79, 78),(73, 78),[]
(88, 49),(88, 52),[]
(79, 86),(84, 75),[]
(49, 76),(49, 81),[]
(94, 76),(91, 76),[]
(68, 51),(64, 51),[]
(67, 66),(68, 63),[]
(58, 87),(63, 77),[]
(60, 74),(63, 77),[]
(91, 78),(91, 81),[]
(48, 85),(49, 81),[]
(94, 56),(93, 53),[]
(78, 59),(76, 56),[]
(95, 65),(91, 65),[]
(87, 91),(90, 86),[]
(51, 57),(52, 53),[]
(69, 78),(69, 81),[]
(82, 51),(88, 51),[]
(96, 82),(93, 87),[]
(65, 43),(68, 44),[]
(63, 87),(59, 86),[]
(95, 62),(95, 49),[]
(94, 91),(93, 87),[]
(88, 52),(84, 56),[]
(72, 47),(68, 45),[]
(63, 65),(63, 59),[]
(48, 45),(48, 48),[]
(93, 87),(81, 82),[]
(91, 49),(88, 49),[]
(77, 43),(79, 53),[]
(62, 47),(65, 48),[]
(93, 53),(88, 52),[]
(91, 65),(89, 60),[]
(73, 88),(78, 88),[]
(69, 81),(65, 81),[]
(91, 49),(95, 49),[]
(58, 51),(64, 51),[]
(50, 68),(60, 74),[]
(76, 65),(77, 62),[]
(52, 46),(55, 49),[]
(60, 61),(63, 61),[]
(65, 81),(62, 80),[]
(95, 62),(95, 65),[]
(91, 81),(87, 81),[]
(98, 37),(95, 37),[]
(89, 69),(92, 69),[]
(48, 48),(49, 51),[]
(84, 62),(87, 59),[]
(73, 43),(71, 46),[]
(70, 64),(75, 71),[]
(89, 31),(86, 33),[]
(77, 62),(78, 59),[]
(79, 67),(76, 71),[]
(81, 28),(84, 29),[]
(82, 70),(82, 55),[]
(65, 91),(62, 91),[]
(87, 80),(87, 74),[]
(85, 75),(75, 71),[]
(62, 91),(62, 87),[]
(79, 53),(69, 63),[]
(51, 43),(52, 46),[]
(95, 37),(92, 42),[]
(49, 51),(60, 57),[]
(85, 66),(84, 62),[]
(82, 51),(79, 51),[]
(79, 78),(82, 79),[]
(87, 80),(87, 84),[]
(69, 78),(69, 73),[]
(48, 73),(51, 69),[]
(57, 68),(54, 70),[]
(69, 87),(63, 87),[]
(66, 47),(60, 57),[]
(92, 33),(95, 37),[]
(59, 45),(62, 47),[]
(82, 48),(78, 48),[]
(56, 90),(58, 87),[]
(84, 37),(81, 36),[]
(71, 50),(72, 47),[]
(91, 42),(87, 45),[]
(56, 43),(59, 45),[]
(95, 72),(85, 75),[]
(94, 43),(91, 42),[]
(54, 59),(51, 57),[]
(73, 43),(81, 35),[]
(72, 76),(70, 73),[]
(86, 33),(83, 32),[]
(81, 45),(81, 39),[]
(67, 66),(67, 71),[]
(95, 48),(93, 53),[]
(63, 65),(63, 68),[]
(68, 51),(71, 50),[]
(89, 60),(79, 53),[]
(92, 68),(92, 65),[]
