(12, 40),(15, 30),[]
(51, 31),(51, 35),[]
(23, 39),(25, 35),[]
(11, 30),(14, 32),[]
(56, 19),(56, 23),[]
(48, 11),(47, 14),[]
(27, 40),(12, 40),[]
(33, 20),(36, 20),[]
(58, 44),(55, 42),[]
(57, 35),(46, 35),[]
(57, 23),(45, 23),[]
(59, 49),(49, 48),[]
(40, 39),(35, 39),[]
(58, 40),(57, 35),[]
(49, 48),(46, 43),[]
(27, 40),(30, 39),[]
(11, 18),(16, 20),[]
(17, 35),(25, 35),[]
(40, 15),(40, 18),[]
(15, 16),(21, 16),[]
(29, 13),(26, 23),[]
(46, 43),(46, 32),[]
(48, 15),(48, 18),[]
(40, 44),(40, 39),[]
(34, 24),(38, 24),[]
(21, 21),(20, 18),[]
(32, 29),(30, 26),[]
(51, 14),(51, 17),[]
(40, 12),(43, 12),[]
(59, 18),(56, 18),[]
(41, 26),(45, 26),[]
(59, 31),(56, 28),[]
(12, 13),(12, 18),[]
(1, 2),(12, 13),[]
(15, 30),(26, 30),[]
(53, 27),(45, 27),[]
(43, 42),(46, 42),[]
(59, 15),(56, 15),[]
(43, 42),(40, 42),[]
(45, 19),(45, 32),[]
(56, 28),(56, 23),[]
(55, 42),(52, 44),[]
(30, 26),(26, 26),[]
(51, 17),(51, 23),[]
(36, 16),(29, 14),[]
(32, 11),(29, 13),[]
(46, 32),(36, 32),[]
(48, 18),(51, 18),[]
(49, 40),(46, 40),[]
(49, 40),(58, 40),[]
(36, 19),(36, 16),[]
(19, 39),(21, 36),[]
(36, 19),(36, 24),[]
(1, 7),(4, 4),[]
(39, 22),(38, 25),[]
(16, 20),(16, 30),[]
(35, 40),(36, 31),[]
(33, 20),(27, 20),[]
(19, 11),(16, 13),[]
(43, 12),(48, 15),[]
(42, 35),(42, 32),[]
(21, 36),(24, 37),[]
(37, 43),(40, 43),[]
(11, 23),(13, 19),[]
(57, 11),(56, 14),[]
(52, 44),(52, 48),[]
(38, 25),(36, 31),[]
(21, 21),(21, 30),[]
(44, 46),(47, 45),[]
(22, 24),(26, 24),[]
(32, 29),(36, 33),[]
(16, 13),(12, 13),[]
(56, 14),(56, 19),[]
(23, 12),(21, 17),[]
(40, 18),(39, 22),[]
(21, 17),(16, 20),[]
(13, 26),(16, 26),[]
(20, 33),(20, 30),[]
(26, 23),(26, 35),[]
(40, 29),(40, 32),[]
(25, 35),(35, 36),[]
(53, 27),(56, 27),[]
(30, 39),(31, 36),[]
(41, 26),(38, 26),[]
(15, 16),(12, 16),[]
(17, 35),(14, 35),[]
(40, 12),(31, 12),[]
