(55, 9),(60, 10),[]
(56, 22),(55, 18),[]
(96, 21),(95, 24),[]
(65, 17),(61, 17),[]
(78, 14),(88, 4),[]
(75, 46),(78, 44),[]
(79, 52),(81, 49),[]
(79, 4),(76, 6),[]
(74, 49),(75, 46),[]
(94, 52),(91, 52),[]
(98, 34),(88, 36),[]
(88, 18),(88, 21),[]
(61, 22),(71, 29),[]
(73, 12),(77, 7),[]
(98, 29),(98, 26),[]
(76, 17),(81, 20),[]
(72, 52),(74, 49),[]
(91, 28),(88, 28),[]
(68, 13),(63, 12),[]
(91, 28),(98, 28),[]
(88, 52),(87, 49),[]
(60, 10),(61, 22),[]
(98, 41),(98, 37),[]
(55, 18),(55, 15),[]
(74, 21),(71, 22),[]
(91, 52),(88, 52),[]
(91, 32),(91, 35),[]
(88, 4),(90, 8),[]
(88, 41),(87, 44),[]
(71, 15),(65, 21),[]
(55, 6),(55, 9),[]
(98, 51),(94, 48),[]
(93, 10),(90, 8),[]
(81, 49),(76, 39),[]
(88, 36),(76, 37),[]
(94, 48),(81, 49),[]
(69, 18),(69, 21),[]
(50, 15),(60, 15),[]
(82, 18),(80, 31),[(78, 28)]
(67, 21),(61, 21),[]
(59, 5),(73, 5),[]
(67, 21),(70, 21),[]
(64, 6),(60, 10),[]
(88, 18),(88, 11),[]
(98, 37),(98, 34),[]
(95, 6),(92, 9),[]
(52, 7),(55, 7),[]
(84, 27),(80, 24),[]
(83, 41),(82, 37),[]
(83, 41),(83, 49),[]
(95, 44),(93, 41),[]
(70, 33),(70, 28),[]
(71, 36),(75, 36),[]
(92, 17),(90, 22),[]
(63, 12),(60, 12),[]
(87, 44),(83, 44),[]
(68, 8),(64, 6),[]
(88, 41),(88, 36),[]
(88, 28),(84, 27),[]
(96, 17),(92, 17),[]
(95, 38),(95, 35),[]
(90, 14),(88, 11),[]
(98, 26),(92, 23),[]
(92, 23),(82, 19),[]
(54, 12),(54, 15),[]
(73, 25),(75, 28),[]
(70, 21),(73, 25),[]
(76, 39),(74, 29),[]
(92, 4),(89, 6),[]
(71, 29),(78, 28),[]
(70, 4),(75, 5),[]
(98, 5),(95, 6),[]
(82, 4),(79, 4),[]
(75, 5),(85, 14),[]
(95, 38),(95, 44),[]
(90, 14),(93, 17),[]
(97, 10),(93, 10),[]
(90, 8),(82, 18),[]
(74, 21),(81, 21),[]
(52, 18),(52, 15),[]
(80, 31),(85, 36),[]
(93, 41),(90, 36),[]
(73, 41),(76, 40),[]
(70, 33),(71, 36),[]
(71, 15),(73, 12),[]
(59, 5),(55, 6),[]
(78, 14),(76, 17),[]
(50, 12),(50, 15),[]
