(60, 63),(53, 63),[]
(68, 49),(72, 49),[]
(72, 93),(73, 89),[]
(81, 73),(81, 67),[]
(71, 80),(71, 86),[]
(53, 49),(56, 51),[]
(44, 88),(44, 85),[]
(78, 61),(81, 61),[]
(48, 95),(51, 95),[]
(56, 51),(53, 61),[]
(58, 67),(60, 70),[]
(58, 67),(54, 63),[]
(65, 49),(68, 49),[]
(69, 90),(69, 93),[]
(60, 70),(58, 73),[]
(43, 85),(54, 85),[]
(64, 67),(64, 73),[]
(80, 92),(77, 91),[]
(50, 80),(49, 76),[]
(50, 80),(50, 85),[]
(61, 52),(56, 52),[]
(45, 76),(46, 73),[]
(62, 57),(60, 63),[]
(72, 49),(74, 55),[]
(41, 95),(42, 92),[]
(45, 79),(45, 85),[]
(78, 61),(74, 61),[]
(69, 97),(66, 96),[]
(65, 89),(65, 93),[]
(81, 58),(81, 61),[]
(54, 76),(57, 78),[]
(56, 72),(72, 66),[(61, 75)]
(81, 89),(80, 92),[]
(82, 85),(81, 89),[]
(54, 93),(51, 93),[]
(46, 82),(46, 85),[]
(70, 72),(68, 69),[]
(57, 60),(57, 63),[]
(69, 90),(69, 86),[]
(64, 67),(64, 64),[]
(82, 67),(72, 66),[]
(53, 61),(53, 72),[]
(67, 77),(65, 80),[]
(54, 85),(59, 74),[]
(70, 56),(68, 59),[]
(70, 56),(73, 53),[]
(62, 82),(65, 81),[]
(76, 79),(78, 82),[]
(49, 76),(49, 73),[]
(76, 50),(79, 50),[]
(57, 60),(57, 56),[]
(76, 50),(72, 50),[]
(63, 97),(51, 97),[]
(54, 76),(51, 73),[]
(48, 90),(51, 90),[]
(64, 64),(60, 63),[]
(79, 49),(80, 53),[]
(77, 71),(78, 67),[]
(64, 64),(74, 64),[]
(70, 77),(67, 77),[]
(65, 49),(60, 49),[]
(76, 79),(67, 70),[]
(44, 93),(48, 95),[]
(74, 71),(77, 71),[]
(74, 55),(74, 66),[]
(50, 69),(53, 69),[]
(78, 56),(74, 56),[]
(80, 77),(80, 81),[]
(62, 82),(55, 82),[]
(80, 53),(78, 56),[]
(73, 96),(72, 93),[]
(65, 89),(65, 81),[]
(68, 93),(72, 93),[]
(40, 87),(43, 85),[]
(46, 73),(56, 72),[]
(58, 89),(54, 85),[]
(42, 82),(43, 85),[]
(61, 85),(61, 82),[]
(61, 85),(61, 90),[]
(51, 97),(51, 85),[]
(81, 61),(81, 67),[]
(69, 60),(74, 60),[]
(80, 81),(70, 87),[]
(77, 91),(73, 91),[]
(45, 79),(45, 76),[]
(66, 96),(66, 93),[]
(60, 49),(60, 52),[]
(66, 58),(69, 60),[]
(54, 90),(51, 90),[]
(41, 91),(44, 93),[]
(73, 89),(72, 86),[]
(74, 71),(69, 71),[]
(70, 87),(61, 75),[]
(68, 93),(54, 93),[]
(58, 56),(55, 56),[]
(67, 53),(61, 52),[]
(81, 73),(80, 77),[]
(54, 90),(65, 90),[]
(71, 80),(70, 77),[]
(81, 95),(80, 92),[]
(66, 58),(60, 52),[]
(82, 49),(79, 49),[]
(50, 66),(53, 66),[]
(76, 96),(73, 96),[]
