(74, 30):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(34, 32):  	connectivity: 2,  	local depth: 8,  	global depth: 8
(90, 20):  	connectivity: 1,  	local depth: 8,  	global depth: 44
(85, 15):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(71, 18):  	connectivity: 2,  	local depth: 16,  	global depth: 114
(57, 22):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(44, 54):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(85, 20):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(10, 5):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(38, 25):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(34, 44):  	connectivity: 2,  	local depth: 6,  	global depth: 6
(52, 24):  	connectivity: 1,  	local depth: 10,  	global depth: 14
(44, 62):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(43, 36):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(80, 19):  	connectivity: 1,  	local depth: 8,  	global depth: 42
(52, 26):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(33, 22):  	connectivity: 3,  	local depth: 14,  	global depth: 14
(71, 32):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(52, 28):  	connectivity: 3,  	local depth: 10,  	global depth: 10
(97, 19):  	connectivity: 3,  	local depth: 15,  	global depth: 24
(33, 25):  	connectivity: 1,  	local depth: 5,  	global depth: 5
(43, 42):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(84, 5):  	connectivity: 3,  	local depth: 7,  	global depth: 7
(42, 16):  	connectivity: 1,  	local depth: 13,  	global depth: 146
(33, 27):  	connectivity: 3,  	local depth: 14,  	global depth: 14
(61, 22):  	connectivity: 2,  	local depth: 4,  	global depth: 4
(97, 14):  	connectivity: 2,  	local depth: 16,  	global depth: 24
(43, 53):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(52, 44):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(33, 51):  	connectivity: 1,  	local depth: 3,  	global depth: 3
(33, 60):  	connectivity: 1,  	local depth: 8,  	global depth: 8
(51, 40):  	connectivity: 1,  	local depth: 11,  	global depth: 157
(33, 64):  	connectivity: 1,  	local depth: 5,  	global depth: 5
