(30, 11),(29, 18),[]
(49, 48),(44, 48),[]
(54, 38),(57, 38),[]
(39, 22),(39, 17),[]
(47, 7),(42, 7),[]
(50, 25),(53, 25),[]
(57, 22),(57, 19),[]
(36, 20),(30, 20),[]
(19, 57),(20, 54),[]
(30, 33),(32, 29),[]
(29, 59),(25, 56),[]
(29, 8),(30, 11),[]
(11, 48),(22, 51),[]
(36, 41),(39, 42),[]
(37, 12),(40, 16),[]
(49, 48),(52, 48),[]
(44, 48),(38, 45),[]
(30, 64),(29, 59),[]
(47, 29),(46, 34),[]
(37, 8),(34, 6),[]
(59, 32),(58, 29),[]
(29, 18),(32, 23),[]
(50, 25),(32, 25),[]
(30, 28),(41, 33),[]
(38, 27),(37, 31),[]
(41, 3),(43, 15),[]
(37, 8),(43, 14),[]
(46, 43),(46, 40),[]
(47, 10),(47, 14),[]
(43, 30),(42, 33),[]
(16, 55),(17, 50),[]
(31, 40),(34, 40),[]
(20, 54),(21, 51),[]
(38, 17),(51, 13),[]
(37, 47),(43, 34),[]
(48, 40),(51, 40),[]
(34, 14),(37, 12),[]
(55, 16),(52, 16),[]
(44, 26),(47, 29),[]
(30, 55),(27, 53),[]
(32, 37),(36, 35),[]
(47, 10),(47, 7),[]
(34, 6),(36, 3),[]
(41, 33),(51, 36),[]
(16, 61),(20, 63),[]
(57, 41),(52, 44),[]
(48, 40),(40, 40),[]
(34, 44),(34, 36),[]
(43, 43),(43, 47),[]
(22, 51),(26, 54),[]
(32, 23),(31, 28),[]
(51, 3),(48, 3),[]
(33, 18),(30, 19),[]
(53, 6),(51, 3),[]
(43, 43),(43, 40),[]
(53, 28),(50, 21),[(53, 21)]
(7, 48),(11, 48),[]
(43, 20),(53, 20),[]
(51, 11),(53, 21),[]
(51, 38),(53, 28),[]
(29, 43),(31, 47),[]
(44, 2),(48, 2),[]
(54, 11),(51, 11),[]
(46, 43),(46, 48),[]
(48, 1),(47, 7),[]
(57, 37),(57, 41),[]
(58, 29),(53, 29),[]
(43, 30),(43, 25),[]
(36, 20),(39, 20),[]
(38, 0),(38, 3),[]
(31, 47),(37, 47),[]
(6, 59),(16, 61),[]
(29, 8),(29, 2),[]
(57, 22),(57, 29),[]
(20, 59),(31, 47),[]
(57, 19),(53, 19),[]
(56, 33),(52, 33),[]
(58, 26),(58, 29),[]
(29, 2),(41, 3),[]
(36, 35),(38, 32),[]
(52, 48),(51, 38),[]
(54, 38),(51, 38),[]
(43, 20),(39, 20),[]
(44, 2),(41, 3),[]
(10, 52),(11, 48),[]
(34, 44),(34, 47),[]
