(41, 16),(38, 16),[]
(55, 42),(55, 49),[]
(51, 40),(54, 40),[]
(9, 0),(9, 3),[]
(30, 7),(34, 8),[]
(54, 8),(48, 8),[]
(68, 70),(62, 58),[]
(14, 0),(18, 0),[]
(19, 24),(21, 28),[]
(51, 12),(51, 8),[]
(3, 48),(10, 50),[]
(57, 54),(53, 58),[]
(37, 19),(37, 22),[]
(25, 9),(25, 12),[]
(56, 22),(51, 12),[]
(48, 18),(52, 15),[]
(17, 19),(14, 16),[]
(51, 49),(54, 50),[]
(54, 50),(64, 40),[]
(52, 72),(53, 62),[]
(21, 11),(33, 15),[]
(26, 30),(24, 27),[]
(38, 16),(37, 19),[]
(24, 33),(24, 27),[]
(21, 28),(31, 24),[]
(41, 33),(41, 37),[]
(43, 41),(43, 38),[]
(40, 43),(37, 42),[]
(14, 22),(17, 19),[]
(56, 61),(53, 61),[]
(41, 6),(44, 6),[]
(1, 56),(12, 43),[]
(24, 33),(24, 36),[]
(12, 43),(15, 41),[]
(17, 19),(34, 36),[]
(4, 92),(1, 90),[]
(74, 49),(72, 55),[]
(1, 59),(4, 61),[]
(48, 22),(51, 24),[]
(70, 44),(66, 42),[]
(30, 43),(34, 39),[]
(10, 68),(6, 68),[]
(42, 22),(39, 23),[]
(2, 54),(5, 49),[]
(16, 33),(19, 34),[]
(38, 33),(33, 33),[]
(12, 28),(16, 33),[]
(1, 44),(5, 44),[]
(65, 48),(65, 53),[]
(57, 54),(60, 52),[]
(39, 23),(32, 21),[]
(51, 5),(48, 5),[]
(53, 62),(53, 50),[]
(9, 3),(16, 14),[]
(15, 41),(18, 39),[]
(34, 39),(34, 36),[]
(60, 52),(56, 48),[]
(9, 9),(12, 8),[]
(38, 0),(37, 3),[]
(58, 67),(53, 67),[]
(26, 6),(23, 5),[]
(29, 39),(26, 36),[]
(25, 9),(25, 6),[]
(22, 36),(19, 36),[]
(49, 32),(54, 31),[]
(34, 36),(29, 25),[]
(5, 56),(8, 58),[]
(50, 26),(52, 22),[]
(18, 39),(21, 28),[]
(8, 23),(8, 26),[]
(17, 28),(12, 28),[]
(9, 19),(21, 11),[]
(52, 22),(55, 21),[]
(44, 38),(34, 36),[]
(55, 42),(54, 38),[]
(9, 32),(9, 35),[]
(9, 32),(9, 26),[]
(36, 30),(32, 31),[]
(18, 0),(23, 0),[]
(38, 13),(38, 16),[]
(29, 39),(31, 42),[]
(54, 38),(58, 35),[]
(33, 15),(31, 24),[]
(28, 1),(32, 3),[]
(11, 23),(8, 23),[]
(11, 23),(21, 23),[]
(18, 9),(18, 5),[]
(27, 20),(24, 19),[]
(18, 9),(19, 12),[]
(26, 37),(30, 32),[]
(23, 41),(26, 37),[]
(27, 20),(32, 20),[]
(44, 6),(48, 6),[]
(56, 4),(54, 8),[]
(8, 26),(12, 28),[]
(44, 12),(47, 12),[]
(8, 44),(11, 46),[]
(72, 55),(60, 52),[]
(8, 84),(3, 82),[]
(37, 3),(31, 14),[]
(66, 42),(54, 31),[]
(62, 58),(63, 53),[]
(38, 33),(41, 33),[]
(43, 25),(43, 31),[]
(49, 0),(38, 0),[]
(48, 8),(48, 0),[]
(8, 40),(10, 36),[]
(20, 17),(15, 17),[]
(35, 25),(35, 22),[]
(5, 44),(8, 44),[]
(4, 61),(7, 62),[]
(8, 35),(18, 38),[]
(23, 16),(23, 12),[]
(23, 16),(24, 19),[]
(37, 42),(34, 39),[]
(1, 69),(5, 71),[]
(54, 11),(54, 8),[]
(47, 12),(51, 12),[]
(54, 31),(56, 22),[]
(18, 5),(22, 6),[]
(38, 26),(38, 23),[]
(10, 89),(8, 84),[]
(17, 28),(20, 27),[]
(23, 0),(22, 11),[]
(32, 3),(32, 7),[]
(35, 25),(35, 30),[]
(44, 30),(41, 33),[]
(8, 13),(9, 9),[]
(54, 11),(54, 18),[]
(8, 13),(8, 23),[]
(54, 1),(56, 4),[]
(43, 25),(42, 22),[]
(2, 64),(6, 66),[]
(26, 6),(32, 6),[]
(20, 17),(23, 17),[]
(24, 19),(20, 22),[]
(22, 36),(27, 36),[]
