(74, 93),(77, 92),[]
(89, 58),(94, 58),[]
(78, 51),(81, 51),[]
(78, 95),(76, 85),[]
(94, 82),(97, 80),[]
(93, 91),(96, 91),[]
(82, 92),(77, 92),[]
(85, 49),(85, 59),[]
(87, 95),(90, 96),[]
(87, 95),(79, 95),[]
(74, 96),(74, 93),[]
(94, 63),(99, 63),[]
(93, 66),(94, 69),[]
(88, 72),(80, 75),[]
(98, 82),(93, 70),[]
(86, 92),(87, 89),[]
(89, 58),(85, 58),[]
(90, 62),(99, 62),[]
(76, 85),(73, 83),[]
(90, 96),(93, 97),[]
(83, 81),(81, 84),[]
(83, 81),(86, 78),[]
(94, 82),(87, 89),[]
(87, 83),(87, 89),[]
(89, 90),(86, 88),[]
(94, 58),(99, 58),[]
(85, 69),(87, 72),[]
(68, 92),(66, 89),[]
(90, 81),(95, 81),[]
(91, 54),(85, 54),[]
(87, 80),(84, 74),[]
(93, 97),(96, 92),[]
(98, 71),(97, 68),[]
(98, 95),(95, 94),[]
(98, 71),(98, 81),[]
(70, 96),(68, 92),[]
(81, 51),(85, 51),[]
(86, 88),(76, 80),[]
(82, 92),(86, 92),[]
(87, 83),(87, 80),[]
(90, 77),(96, 77),[]
(99, 67),(88, 72),[]
(90, 77),(86, 78),[]
(82, 89),(82, 92),[]
(91, 49),(91, 54),[]
(64, 94),(64, 90),[]
(96, 92),(98, 82),[]
(90, 62),(87, 63),[]
(82, 89),(82, 85),[]
(95, 53),(91, 54),[]
(90, 81),(87, 81),[]
(97, 49),(95, 53),[]
(73, 88),(67, 88),[]
(64, 94),(64, 97),[]
(85, 59),(90, 71),[]
(99, 57),(99, 67),[]
(71, 85),(80, 75),[]
(65, 97),(69, 95),[]
(73, 88),(76, 87),[]
(61, 92),(71, 85),[]
(62, 97),(65, 97),[]
(88, 50),(91, 50),[]
(88, 50),(85, 50),[]
(93, 86),(97, 86),[]
(81, 96),(78, 95),[]
