(33, 23),(29, 20),[]
(41, 22),(44, 17),[]
(38, 23),(41, 22),[]
(46, 7),(46, 13),[]
(84, 49),(86, 53),[]
(78, 49),(78, 53),[]
(78, 49),(78, 42),[]
(67, 14),(63, 22),[]
(75, 23),(76, 26),[]
(81, 51),(85, 51),[]
(97, 48),(97, 45),[]
(97, 25),(95, 32),[]
(33, 18),(30, 18),[]
(41, 4),(39, 9),[]
(26, 14),(30, 16),[]
(97, 36),(94, 34),[]
(27, 11),(27, 3),[]
(74, 49),(74, 52),[]
(85, 36),(84, 40),[]
(50, 7),(51, 11),[]
(88, 38),(92, 38),[]
(27, 24),(32, 12),[]
(23, 12),(26, 14),[]
(91, 24),(88, 24),[]
(53, 24),(55, 18),[]
(57, 4),(55, 7),[]
(83, 25),(80, 27),[]
(94, 24),(91, 24),[]
(80, 28),(80, 38),[]
(78, 53),(79, 56),[]
(72, 46),(74, 49),[]
(79, 24),(80, 28),[]
(90, 44),(95, 51),[(91, 51)]
(27, 11),(27, 14),[]
(72, 29),(68, 29),[]
(58, 14),(56, 18),[]
(72, 46),(68, 42),[]
(76, 29),(76, 37),[]
(88, 28),(94, 33),[]
(95, 32),(89, 43),[]
(81, 51),(78, 51),[]
(45, 4),(41, 4),[]
(90, 55),(89, 52),[]
(68, 37),(80, 37),[]
(94, 42),(91, 40),[]
(67, 9),(67, 14),[]
(39, 15),(42, 11),[]
(44, 17),(47, 14),[]
(76, 29),(76, 26),[]
(50, 20),(50, 15),[]
(80, 38),(90, 44),[]
(50, 23),(53, 23),[]
(33, 18),(43, 18),[]
(62, 4),(58, 14),[]
(73, 52),(78, 53),[]
(50, 20),(50, 23),[]
(23, 17),(26, 14),[]
(88, 38),(85, 38),[]
(48, 3),(45, 4),[]
(68, 25),(68, 37),[]
(56, 14),(68, 25),[]
(79, 56),(91, 51),[]
(98, 39),(97, 36),[]
(85, 58),(85, 54),[]
(51, 11),(50, 15),[]
(87, 47),(90, 47),[]
(55, 7),(56, 10),[]
(75, 44),(71, 41),[]
(78, 42),(80, 45),[]
(78, 42),(73, 37),[]
(71, 24),(68, 25),[]
(99, 32),(96, 30),[]
(23, 8),(25, 2),[]
(65, 4),(62, 4),[]
(46, 7),(46, 4),[]
(87, 47),(82, 47),[]
(84, 33),(85, 36),[]
(88, 33),(85, 36),[]
(47, 22),(50, 22),[]
(71, 41),(68, 41),[]
(88, 33),(90, 30),[]
(88, 23),(88, 28),[]
(74, 33),(74, 37),[]
(53, 3),(56, 5),[]
(32, 12),(34, 7),[]
(57, 1),(57, 4),[]
(85, 30),(84, 33),[]
(76, 26),(79, 26),[]
(56, 10),(59, 11),[]
(68, 47),(68, 37),[]
(36, 3),(35, 7),[]
(80, 45),(84, 49),[]
(97, 45),(94, 42),[]
